# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-06-27 at 13:21:57
#
# Requested input R.A. = 245.29379298378382 degrees
# Requested input Dec. = 36.06121551891893 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460123.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 851 679 14 3 ZTF_g 814419625515 0 1.705 89.1878 7.6332 26.2056 7.0935e-06 0.030982 -0.0311623 1.36198e-05 769 30. 0.047351 0.059849 20.3064 26.2056 2 2458568.9196296 679120155 -4.11539708943538 30.1730528961233 -0.151721557763818 1.04187175712018 42.8649147371456 55.9700368549596 0.771012756628287 1.07467129413202 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 852 679 14 3 ZTF_i 814467545515 0 1.4359 400.276 7.03896 25.4204 2.1659e-06 0.0257815 0.183037 1.12297e-05 794 30. 0.048971 0.067663 19.6909 25.4204 2 2458568.9675463 679120355 -6.21574736256283 23.9500194426502 -0.288697009454443 1.06802079886723 -38.7186088154694 49.8425274056502 -0.78205064836047 1.03092669737316 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 853 679 14 3 ZTF_r 814485995515 0 1.5519 124.662 9.95859 25.9406 6.1373e-06 0.029332 0.107439 1.11975e-05 797 30. 0.05267 0.069948 19.8367 25.9406 2 2458568.9859954 679120255 3.92743407480885 41.0914608627028 0.106319303660381 1.093026207374 -11.4157949435121 79.1162605427522 -0.145263197482052 1.0664064969469 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 854 679 14 3 ZTF_r 814520385515 0 1.6482 110.515 11.2373 25.807 8.8201e-06 0.0346286 0.114306 1.62317e-05 780 30. 0.053692 0.067889 19.5362 25.807 2 2458569.0203819 679120255 -61.6963006988486 49.5517563199417 -1.38501626434388 0.936497977433577 -72.2733402709579 92.6727498767961 -0.785129452537599 1.07672516362871 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 855 679 14 3 ZTF_r 815380165515 0 2.0612 120.76 7.66015 25.9188 4.0108e-06 0.0237355 0.101351 7.38659e-06 795 30. 0.046501 0.047105 19.8538 25.9188 2 2458569.880162 679120255 10.6279278898198 35.0004799962319 0.337776475570398 1.0032016398162 6.98889846036367 63.9112982311907 0.110089597431555 1.05459176100662 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 856 679 14 3 ZTF_g 815401385515 0 2.0095 78.7847 6.12747 26.0907 5.9697e-06 0.0289576 -0.0455744 1.12252e-05 788 30. 0.04366 0.05022 20.3357 26.0907 2 2458569.9013889 679120155 0.748192380580658 25.98387651099 0.0320305310165554 1.09393963013679 58.3126641781282 46.8759851667483 1.25235561700844 1.06835885683064 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 857 679 14 3 ZTF_g 815437445515 0 1.9863 23.9413 9.32 24.7872 3.77852e-05 0.0481263 -0.0273563 0.000104624 384 30. 0.046868 0.058159 18.5466 24.7872 2 2458569.9374421 679120155 -60.582664616632 42.2139436016275 -1.5964203182142 0.960783217033209 -50.3343056510966 77.5985497713081 -0.653018777347985 1.06041168700423 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 858 679 14 3 ZTF_g 815456755515 32 1.8767 5.57483 10.888 23.2062 0.000924031 0.0638568 -0.0565515 0.00275809 63 30. 0.059311 0.069649 16.8174 23.2062 2 2458569.9567593 679120155 -14.3234167101594 46.8222230387339 -0.34029016602769 1.04502805894118 -71.9262157873876 86.7993268521379 -0.83423046715944 1.07196812389034 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 859 679 14 3 ZTF_r 815466605515 48 1.6524 6.70483 15.2579 22.818 0.000664404 0.0617428 0.0626 0.00142543 61 30. 0.049229 0.067701 16.1427 22.818 2 2458569.9666088 679120255 34.1903637684943 69.6944633825695 0.545707903888228 0.951750498931041 140.442154449973 134.971531668406 1.04753971961938 1.08214103966514 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 860 679 14 3 ZTF_i 818410025515 33554432 1.7717 278.131 6.00722 25.0056 3.5184e-06 0.03308 0.175025 1.7965e-05 795 30. 0.057523 0.064835 19.3685 25.0056 2 2458572.9100231 679120355 15.9557058472475 24.5146045738644 0.724012276029615 1.04017748447155 43.090530845324 45.6817808232546 0.949629092123609 1.06081747702309 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 861 679 14 3 ZTF_r 818435325515 0 1.7063 144.48 5.57868 26.1183 2.9373e-06 0.020256 0.0951687 5.40254e-06 791 30. 0.044764 0.054193 20.5585 26.1183 2 2458572.9353241 679120255 -19.4367826882459 21.8243408954859 -0.99069060275163 1.01388922214703 26.6503504610093 43.4913150954608 0.616901145568944 1.04355203496563 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 862 679 14 3 ZTF_r 818452635515 0 1.6529 152.962 5.43138 26.1654 3.1466e-06 0.0208775 0.0998072 5.77966e-06 793 30. 0.043616 0.057895 20.6601 26.1654 1 2458572.9526389 679120255 5.68236203247936 20.6112376113435 0.306675887657321 1.02710075058019 -5.63183745321671 41.0277146096091 -0.138193615131647 1.04531483053979 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 863 679 14 3 ZTF_r 818453565515 0 1.6598 151.711 5.44079 26.1678 2.7259e-06 0.0195055 0.0997364 5.0206e-06 793 30. 0.045994 0.058178 20.659 26.1678 2 2458572.9535648 679120255 11.6075753983896 22.4911499085675 0.574096176164424 1.02760880444339 -51.427457147569 44.2799895017552 -1.16923749560238 1.04649297129567 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 864 679 14 3 ZTF_r 818474615515 0 1.6172 152.275 5.63106 26.172 2.8811e-06 0.0200705 0.101429 5.28965e-06 794 30. 0.045812 0.055099 20.6448 26.172 2 2458572.9746181 679120255 12.5476362087251 24.1813243457772 0.577213709536123 0.954869349877206 27.3238736172277 47.4787973977341 0.579372330088316 1.05296750413725 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 865 679 14 3 ZTF_g 818500085515 0 2.4858 93.777 4.4768 26.2827 6.2521e-06 0.0295691 -0.0581352 1.15922e-05 788 30. 0.053028 0.052719 20.6481 26.2827 2 2458573.000081 679120155 56.0505531682276 24.1030056894302 2.58680386319871 0.973333866911812 107.666113739821 39.2440288499043 2.76198072386962 1.0801143867461 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 866 679 14 3 ZTF_g 818512225515 0 2.0632 94.1424 4.56731 26.2783 4.1107e-06 0.0239818 -0.0614955 7.51431e-06 791 30. 0.047443 0.048615 20.7916 26.2783 2 2458573.0122222 679120155 -19.2197709824204 19.4427891923887 -1.09962458770371 1.10353315536531 39.3255494171486 34.8025779277284 1.13757116893119 1.06497619985309 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 867 679 14 3 ZTF_g 819356755515 8 6.6255 83.1026 4.33963 26.2046 4.71604e-05 0.0552931 -0.021189 0.000127532 423 30. 0.126963 0.108121 19.7178 26.2046 2 2458573.8567593 679120155 55.655892300207 48.462095587041 1.2775083904004 0.994540036141458 87.8509281580111 54.9246904679465 1.61025230110791 1.57183949121627 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 868 679 14 3 ZTF_g 819378185515 0 2.0623 87.4452 4.17956 26.1885 4.3839e-06 0.0248953 -0.044283 8.1829e-06 792 30. 0.051497 0.050191 20.797 26.1885 2 2458573.8781829 679120155 11.2687666907589 18.1856252237836 0.689291545479185 1.12571597271882 38.1410356649496 32.029537205969 1.19882836544508 1.07053864720966 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 869 679 14 3 ZTF_r 819432895515 0 1.9121 150.544 5.30434 26.1626 2.8778e-06 0.0200819 0.0965656 5.28131e-06 798 30. 0.049364 0.050452 20.5785 26.1626 2 2458573.9328935 679120255 19.130856001951 23.7328886785427 0.896682309546002 0.963740753965407 23.1050404401879 44.2911398626913 0.525176238159825 1.05345821336437 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 870 679 14 3 ZTF_r 819441755515 0 1.6657 150.973 5.37473 26.1738 2.9369e-06 0.020154 0.0991175 5.36296e-06 792 30. 0.044011 0.054529 20.6747 26.1738 2 2458573.9417593 679120255 -7.14196579027797 22.0353443130673 -0.360539395088416 0.96891082273417 -88.7865609229923 43.2053781742692 -2.06882909712309 1.04705133888337 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 871 679 14 3 ZTF_g 819469165515 0 2.7433 90.7091 4.04392 26.2392 6.7986e-06 0.0307445 -0.0442021 1.25312e-05 784 30. 0.065864 0.055324 20.6139 26.2392 2 2458573.9691667 679120155 30.704237954476 23.8304718038781 1.4332451587872 0.94670358207846 -1.7624640994584 36.7166990197519 -0.0483249977242496 1.08922383338255 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 872 1721 7 1 ZTF_r 820329712515 33554432 1.669 197.651 8.3654 25.1838 9.4161e-06 0.0356726 0.0969383 1.82056e-05 703 30. 0.050136 0.054585 19.196 25.1838 1 2458574.8297106 1721120225 -1.64098333296519 33.5145664380389 -0.0544659854430383 1.05978238691421 83.3757734132574 70.0740348471937 1.19783760457422 1.03136893710735 1.82040240964044 21.5760001182556 0.13400000333786 1.50600004196167 0.160999998450279 2458263.854236 2458680.764549 0
 873 679 14 3 ZTF_g 820359215515 0 1.6357 64.4497 4.563 25.8632 5.7685e-06 0.0282433 -0.0571623 1.06278e-05 780 30. 0.048367 0.056646 20.5141 25.8632 2 2458574.859213 679120155 -8.86440222258338 17.6239155325886 -0.559502269359867 0.993538262260422 -22.7902058610223 34.3497382661474 -0.667943931070368 1.04915348353415 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 874 679 14 3 ZTF_g 820396005515 0 1.6779 81.5708 4.16775 26.1195 4.5605e-06 0.0253427 -0.0580151 8.42118e-06 790 30. 0.046051 0.053042 20.8101 26.1195 2 2458574.8960069 679120155 13.2111217021714 16.8278833680192 0.873303098652005 0.929590125689027 5.98943047412945 31.7330317081875 0.190015555034986 1.05610249301224 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 875 679 14 3 ZTF_g 820401055515 0 2.1479 79.4914 4.23494 26.0901 6.3128e-06 0.02976 -0.0543039 1.17044e-05 789 30. 0.050764 0.052936 20.6598 26.0901 2 2458574.9010532 679120155 35.5048581642555 18.2908925510848 2.15927364813664 1.01925342444338 81.1862549477471 32.1372185566607 2.54325211442183 1.06203300423234 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 876 679 14 3 ZTF_r 820426245515 0 1.6631 124.771 5.9041 25.9434 3.2346e-06 0.0211778 0.103638 5.88406e-06 795 30. 0.042888 0.052585 20.3441 25.9434 2 2458574.92625 679120255 -10.2063773370196 23.9426736808735 -0.474191511135012 0.962087728841202 59.4630151107256 47.5441552279254 1.25911379961872 1.04648365314517 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 877 679 14 3 ZTF_r 820444595515 0 1.4825 117.032 6.02848 25.889 4.1382e-06 0.0241489 0.0949009 7.5824e-06 801 30. 0.05016 0.063078 20.3473 25.889 2 2458574.9445949 679120255 4.67509867645428 23.4943469477457 0.221351365350062 0.99113918054412 85.3232374936898 48.1674754931484 1.78331734283008 1.04460731642418 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 878 679 14 3 ZTF_g 821337225515 0 1.6174 88.8788 4.16481 26.2145 3.8958e-06 0.0235364 -0.0614671 7.17558e-06 797 30. 0.048342 0.056548 20.899 26.2145 2 2458575.8372222 679120155 6.42630587459663 18.3310109552313 0.389968723667432 0.949883930184946 -35.8378045077673 35.2338228192406 -1.02399260983255 1.04978065132255 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 879 679 14 3 ZTF_r 821410705515 0 1.5788 152.309 4.94104 26.1731 2.8348e-06 0.0199615 0.0991073 5.21673e-06 795 30. 0.046791 0.065258 20.796 26.1731 2 2458575.910706 679120255 20.9543898769378 19.1650334588439 1.21624267987795 1.07243235461918 50.8858410865457 38.1867324938972 1.34152771940262 1.04320556804559 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 880 679 14 3 ZTF_r 821434715515 0 1.6668 153.358 4.90581 26.1827 2.7527e-06 0.0196297 0.0941406 5.06753e-06 794 30. 0.045272 0.0556 20.7712 26.1827 1 2458575.9347106 679120255 -11.6677038758206 21.4870086965628 -0.604037970569927 0.955868912614359 -0.881735925056104 43.2413137389156 -0.0205283880272833 1.03956226018533 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 881 679 14 3 ZTF_r 821435635515 0 1.537 153.359 4.89059 26.1786 3.0433e-06 0.0205981 0.100389 5.59946e-06 793 30. 0.045069 0.056486 20.8178 26.1786 2 2458575.9356366 679120255 15.0611839461354 18.0580489972114 0.927775899316677 1.01788451329086 -13.6801954679733 36.542396749233 -0.376886400365294 1.03942208200586 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 882 679 14 3 ZTF_r 821455475515 0 1.5942 153.144 4.96504 26.1784 2.9872e-06 0.0204733 0.0997412 5.49479e-06 797 30. 0.044321 0.05901 20.7973 26.1784 2 2458575.9554745 679120255 32.1695517481956 19.9832183814785 1.79074759300533 0.939736741968891 77.7976969841213 40.2284121096862 1.94692419715305 1.04061740391345 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 883 679 14 3 ZTF_g 821484885515 0 2.2882 80.5987 4.08748 26.0972 6.3918e-06 0.0296623 -0.040894 1.1919e-05 785 30. 0.051738 0.052803 20.6697 26.0972 1 2458575.9848843 679120155 7.21766388148827 19.3798006160158 0.41428780547678 0.941672606440717 52.6533508738714 32.8551446289048 1.61338429095753 1.07610180569132 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 884 679 14 3 ZTF_g 821485815515 0 1.7479 70.8592 4.20591 25.9639 5.7402e-06 0.0282716 -0.0516516 1.05183e-05 789 30. 0.045062 0.051892 20.6632 25.9639 2 2458575.9858102 679120155 29.3058078718568 17.2972841777664 1.88464943505269 1.00573628163145 17.1795418892943 32.1018963499759 0.538760916295682 1.05819381847246 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 885 679 14 3 ZTF_g 821502775515 0 2.3366 63.7428 4.479 25.8586 6.6054e-06 0.029978 -0.0476128 1.24328e-05 770 30. 0.051427 0.053398 20.3308 25.8586 2 2458576.0027778 679120155 25.2146192140409 19.7033017425958 1.42353518756877 1.07204021877653 23.2916394206839 33.3855935443518 0.702354143295787 1.07515698559739 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 886 679 14 3 ZTF_r 823406015515 0 1.3822 31.0111 7.13895 24.4587 1.48035e-05 0.0425312 0.0910856 2.77232e-05 694 30. 0.051312 0.091574 18.7676 24.4587 2 2458577.9060185 679120255 -6.83250452870248 27.0353946314723 -0.281126649093482 0.976579589479072 47.1350547463578 58.2869690124439 0.814118710510658 1.04031495257818 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 887 679 14 3 ZTF_r 823433225515 0 2.4557 40.9397 7.41141 24.7634 1.92973e-05 0.0473354 0.0683692 3.55161e-05 679 30. 0.059725 0.061137 18.5763 24.7634 2 2458577.9332292 679120255 -33.4719215051002 34.3804115910429 -1.08298981888294 0.958559725658221 6.31511581782902 61.3018377608754 0.103710569183936 1.04013093509357 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 888 679 14 3 ZTF_r 823456015515 0 1.4252 25.2086 8.22797 24.2075 3.71951e-05 0.0588741 0.11453 7.06595e-05 552 30. 0.054924 0.07233 18.324 24.2075 2 2458577.9560185 679120255 30.0831641236214 34.3747782958555 0.97350549745515 0.940352624159973 50.7018024215591 71.6065512378567 0.712829777382247 1.04503833456417 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 889 1721 7 1 ZTF_r 826371602515 0 2.1666 523.038 5.60137 26.2275 4.0554e-06 0.0232669 0.116976 7.73329e-06 700 30. 0.052499 0.054846 20.5319 26.2275 1 2458580.8716088 1721120225 15.8451595771308 29.2841933486482 0.601891420479965 0.961791088897977 11.8307990452944 52.1778321710883 0.228267056371653 1.05338622783976 1.82040240964044 21.5760001182556 0.13400000333786 1.50600004196167 0.160999998450279 2458263.854236 2458680.764549 0
 890 679 14 3 ZTF_r 826388635515 0 1.9704 154.572 5.33281 26.192 2.9793e-06 0.0202387 0.0949621 5.42355e-06 787 30. 0.04957 0.049033 20.5631 26.192 2 2458580.8886343 679120255 -17.2926586317234 22.9807337309347 -0.837052462998261 1.00131600734475 -44.3620872801603 42.9867656351315 -1.0389446107539 1.05089211766531 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 891 679 14 3 ZTF_r 826389545515 0 1.8463 154.696 5.32025 26.1925 2.6234e-06 0.0189855 0.0932699 4.77529e-06 788 30. 0.046751 0.04868 20.6147 26.1925 1 2458580.8895486 679120255 -5.05683532625329 24.4336702880148 -0.230220982606143 0.905116950090904 -81.6182894479775 46.7721912678172 -1.75677023239765 1.04800875374727 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 892 679 14 3 ZTF_g 826416845515 0 1.98 90.5736 4.15586 26.2368 4.6029e-06 0.0252542 -0.0653738 8.46882e-06 785 30. 0.04623 0.048517 20.858 26.2368 1 2458580.9168403 679120155 18.9273322363851 19.598905077969 1.07426740080988 0.963071440536161 -3.71262023052984 35.0078043803243 -0.106765477228512 1.06279357543279 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 893 679 14 3 ZTF_g 826435855515 0 1.9444 65.805 4.59948 25.8909 6.574e-06 0.0300883 -0.0461795 1.2383e-05 776 30. 0.046756 0.049706 20.4678 25.8909 2 2458580.9358565 679120155 34.1556321220388 18.7780134001087 2.02333355407435 1.00469841492773 25.7717675340451 33.6061922353864 0.772040512338778 1.07085900467465 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 894 679 14 3 ZTF_g 826442185515 0 2.0604 62.7314 4.69254 25.8269 6.6982e-06 0.0302821 -0.0431189 1.26484e-05 771 30. 0.050345 0.05291 20.3399 25.8269 2 2458580.9421875 679120155 30.1516364057869 21.4784313911322 1.56157600697204 0.950657287555267 68.547657631553 37.937049414764 1.81904842664776 1.07427659285981 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 895 679 14 3 ZTF_r 826478125515 0 1.7762 144.633 5.70526 26.1165 3.0391e-06 0.0204499 0.0987904 5.55327e-06 787 30. 0.045617 0.052613 20.5042 26.1165 2 2458580.978125 679120255 45.6880130397882 23.8854984513314 2.12776060356208 0.987406018634698 66.6669395468835 45.4735686564541 1.47593310143435 1.05335880001518 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 896 679 14 3 ZTF_r 826498725515 0 1.8318 129.803 6.38201 25.9998 3.2571e-06 0.0212606 0.0987825 5.9539e-06 791 30. 0.050059 0.051611 20.2386 25.9998 2 2458580.9987269 679120255 -0.239462094851266 29.0867073552187 -0.00915792362100068 0.897552316482645 8.906012673144 56.1827208085932 0.159586347045209 1.0499672959354 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 897 679 14 3 ZTF_r 827403995515 0 1.6878 132.372 5.8644 26.0174 3.6789e-06 0.0227014 0.102888 6.76624e-06 799 30. 0.044841 0.053555 20.4279 26.0174 2 2458581.9039931 679120255 4.11660823830896 24.9884772400302 0.183254457914398 0.914303971488306 15.4962614841928 47.8504504289195 0.326028899561543 1.06321784264463 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 898 679 14 3 ZTF_r 827456705515 0 4.7331 125.717 6.39148 25.9779 7.1042e-06 0.0315228 0.0964994 1.30821e-05 791 30. 0.066355 0.051744 19.9517 25.9779 2 2458581.9567014 679120255 24.4295956041595 31.8054341022026 0.854416745751202 1.01223479260471 40.9681557761968 53.9024096732602 0.765162056992581 1.05958337544087 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 899 679 14 3 ZTF_g 827482905515 0 2.0722 76.2793 4.67743 26.0421 6.026e-06 0.0290023 -0.047478 1.14298e-05 790 30. 0.049252 0.05297 20.5587 26.0421 2 2458581.9829051 679120155 -14.0351555028454 21.3875759329442 -0.729979166216883 0.959489216807922 5.64099863107258 37.2976209176671 0.152261483217477 1.08652302378765 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 900 679 14 3 ZTF_i 827508885515 0 1.9099 323.227 6.32825 25.1671 2.0398e-06 0.0251986 0.178333 1.05601e-05 800 30. 0.049963 0.06169 19.3647 25.1671 2 2458582.0088889 679120355 6.71345402828191 27.6602180987281 0.269988471549824 0.964866697329468 30.8009373951143 53.2171775367572 0.582676213130281 1.04112125557344 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 901 679 14 3 ZTF_g 828358635515 0 1.8687 78.1671 4.46746 26.0648 4.9652e-06 0.0266176 -0.0422095 9.15396e-06 800 30. 0.044354 0.050338 20.6702 26.0648 2 2458582.8586343 679120155 -0.772019721697995 18.3491823008079 -0.0468022228773296 1.06299496181247 11.5115565637321 33.4659257473776 0.346295143513648 1.0672568366742 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
