index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1131,2459460.6322801,ZTF_r,,,22.524437776104115,,ztf
1132,2459460.6346528,ZTF_r,24.01060558794971,,21.75853357171318,,ztf
1133,2459460.6370139,ZTF_r,,,,,ztf
1134,2459460.6393866,ZTF_r,,,24.487809342123057,,ztf
1135,2459461.6289236,ZTF_r,21.938507909635945,,20.641250852456963,,ztf
1136,2459461.6336574,ZTF_r,22.093644963419187,,20.801208922962378,,ztf
1137,2459461.6360301,ZTF_r,,,,,ztf
1138,2459461.6384028,ZTF_r,22.23421801915523,,21.046383899390424,,ztf
1139,2459462.6279282,ZTF_r,,,23.036276759225608,,ztf
1140,2459462.6303125,ZTF_r,,,22.021463121423782,,ztf
1141,2459462.6326852,ZTF_r,21.542604205916383,24.420046904100516,20.829068488210325,,ztf
1142,2459462.6350579,ZTF_r,,,22.706740370391408,,ztf
1143,2459462.637419,ZTF_r,,,22.71924771108967,,ztf
1144,2459463.6269444,ZTF_r,,,21.67479057442073,,ztf
1145,2459463.6293171,ZTF_r,22.165357911260912,,21.13716597712306,,ztf
1146,2459463.6316898,ZTF_r,,,22.06667490389527,,ztf
1147,2459463.6340625,ZTF_r,,,,,ztf
1148,2459463.6364236,ZTF_r,22.279477782926755,,21.328552706226297,,ztf
1149,2459464.6264699,ZTF_r,,,,,ztf
1150,2459464.628912,ZTF_r,22.107449557007158,,21.145561508722857,,ztf
1151,2459464.6313426,ZTF_r,,,22.244541186862133,,ztf
1152,2459464.6337731,ZTF_r,,,22.69551759939187,,ztf
1153,2459464.6362037,ZTF_r,23.09257455484708,,21.65248049095373,,ztf
1154,2459465.6254745,ZTF_r,22.326707747494243,,20.822975638657212,,ztf
1155,2459465.6279051,ZTF_r,,,21.727320196480186,,ztf
1156,2459465.6303472,ZTF_r,,,22.62245741368141,,ztf
1157,2459465.6327662,ZTF_r,22.65631352883673,,21.256131849479,,ztf
1158,2459465.6352083,ZTF_r,22.628918963345335,,21.168138792929334,,ztf
1159,2459466.6244792,ZTF_r,,,25.882569548830556,,ztf
1160,2459466.6269097,ZTF_r,23.62589227578069,,21.320742473903188,,ztf
1161,2459466.6293403,ZTF_r,,,23.330586176493853,,ztf
1162,2459466.6317708,ZTF_r,22.527641621681617,,21.302799411688053,,ztf
1163,2459466.6342014,ZTF_r,24.113086034354605,,21.582495866609868,,ztf
1164,2459467.6234838,ZTF_r,,,21.305058879440868,,ztf
1165,2459467.6259144,ZTF_r,,,,,ztf
1166,2459467.6283449,ZTF_r,21.920982752792593,,20.883457113133453,,ztf
1167,2459467.6307755,ZTF_r,22.40548174140845,,21.114468120515138,,ztf
1168,2459467.6332176,ZTF_r,21.793075326029278,,20.82909795816605,,ztf
1169,2459468.6224884,ZTF_r,,,,,ztf
1170,2459468.624919,ZTF_r,21.901008453304126,,20.9135528443955,,ztf
1171,2459468.6273495,ZTF_r,21.973865834804883,,21.039756895296307,,ztf
1172,2459468.6297801,ZTF_r,,,21.782278112291646,,ztf
1173,2459468.6317245,ZTF_r,,,22.79084655077902,,ztf
1174,2459469.6209954,ZTF_r,23.600104161872036,,20.9830778984934,,ztf
1175,2459469.6234375,ZTF_r,,,22.215520655314076,,ztf
1176,2459469.6258681,ZTF_r,22.434993062598714,,21.11603506750989,,ztf
1177,2459469.6282986,ZTF_r,,,,,ztf
1178,2459469.6307407,ZTF_r,,,27.04651996897636,,ztf
1179,2459470.6213542,ZTF_r,,,22.45664911861593,,ztf
1180,2459470.6237153,ZTF_r,21.069141684552065,22.710000684819377,20.443473493204344,,ztf
1181,2459470.6260648,ZTF_r,,,24.37323258115518,,ztf
1182,2459470.6284144,ZTF_r,22.186953427648948,,21.188222959976038,,ztf
1183,2459470.6307755,ZTF_r,21.457068885366244,23.18882321912281,20.82064285310392,,ztf
1184,2459471.6316782,ZTF_r,20.953394028885995,22.901894024832764,20.295007080197262,,ztf
1185,2459471.6340509,ZTF_r,21.823692374914188,,20.686467487415147,,ztf
1186,2459471.6364236,ZTF_r,,,,,ztf
1187,2459473.6183681,ZTF_r,21.57849074772753,,20.610661411324294,,ztf
1188,2459473.6207407,ZTF_r,,,23.41785016852183,,ztf
1189,2459473.6231134,ZTF_r,20.88140420447167,21.83142740658839,20.382606225232195,,ztf
1190,2459473.6254861,ZTF_r,23.836314586843237,,21.378606740757064,,ztf
1191,2459473.6278588,ZTF_r,21.447552766559753,23.697552189805904,20.76556658247374,,ztf
1192,2459474.6173611,ZTF_r,20.89984511923369,25.28723138442699,20.156856533204763,,ztf
1193,2459474.6197338,ZTF_r,,,21.061385446913174,,ztf
1194,2459474.6221065,ZTF_r,21.549500665242988,,20.557494260441114,,ztf
1195,2459474.6244792,ZTF_r,,,,,ztf
1196,2459474.6268403,ZTF_r,22.114764082193744,,20.945737508439294,,ztf
1197,2459528.0301736,ZTF_r,23.775385045177316,,21.997540330665686,,ztf
1198,2459528.0327778,ZTF_r,23.732508770375205,,21.915943824084746,,ztf
1199,2459528.0353819,ZTF_r,,,22.91795111247373,,ztf
1200,2459528.0379861,ZTF_r,23.977194670605186,,21.832833640642825,,ztf
1201,2459528.0405903,ZTF_r,22.4504353520247,,21.562656589142737,,ztf
1202,2459529.0305903,ZTF_r,23.032444992146832,,21.50738241540217,,ztf
1203,2459529.033206,ZTF_r,21.09239032110721,21.909032311940102,20.631619932261295,,ztf
1204,2459529.0358102,ZTF_r,24.185911555044246,,21.64770016620859,,ztf
1205,2459529.0384028,ZTF_r,,,22.31058968023632,,ztf
1206,2459530.0328935,ZTF_r,,,22.25049286365918,,ztf
1207,2459530.0353472,ZTF_r,,,21.94207514440567,,ztf
1208,2459530.0378009,ZTF_r,,,21.952980287672325,,ztf
1209,2459530.0402662,ZTF_r,,,,,ztf
1210,2459530.0427199,ZTF_r,22.874628403947938,,21.24575831731161,,ztf
1211,2459531.0337037,ZTF_r,22.34871490455407,,21.144878120898277,,ztf
1212,2459531.036169,ZTF_r,,,21.509195824966902,,ztf
1213,2459531.0386227,ZTF_r,22.379016017198445,,21.139784359097217,,ztf
1214,2459531.041088,ZTF_r,,,21.803272884541855,,ztf
1215,2459531.0435532,ZTF_r,,,21.891507424149502,,ztf
1216,2459532.0339468,ZTF_r,24.230060603752758,,22.099344031857907,,ztf
1217,2459532.036412,ZTF_r,,,,,ztf
1218,2459532.0388773,ZTF_r,,,23.601418910543728,,ztf
1219,2459532.0413426,ZTF_r,,,23.87838299109499,,ztf
1220,2459532.0438079,ZTF_r,,,22.943551452599756,,ztf
1221,2459533.0328472,ZTF_r,,,22.61299037439025,,ztf
1222,2459533.0353819,ZTF_r,,,22.73313040428606,,ztf
1223,2459533.0379282,ZTF_r,,,21.977376042851297,,ztf
1224,2459533.0404745,ZTF_r,,,23.34601766439585,,ztf
1225,2459533.0430093,ZTF_r,22.284490007407545,,21.2078434085369,,ztf
1226,2459550.9956366,ZTF_g,,,22.749929745052352,,ztf
1227,2459622.9159606,ZTF_r,21.923352510189094,24.247979580895137,21.236532418699284,,ztf
1228,2459622.9334954,ZTF_i,21.962649019662592,,21.025721145813442,,ztf
1229,2459623.0232407,ZTF_r,,,23.2995163442126,,ztf
1230,2459624.9020486,ZTF_r,,,,,ztf
1231,2459625.0366782,ZTF_g,,,22.89411752696746,,ztf
1232,2459625.8301505,ZTF_i,,,22.041446630387732,,ztf
1233,2459628.8514931,ZTF_i,22.62278560581117,,21.24963359675024,,ztf
1234,2459628.8659144,ZTF_g,,,23.033719765126932,,ztf
1235,2459628.9296065,ZTF_r,,,21.8284902160198,,ztf
1236,2459630.8620023,ZTF_r,,,22.255602197990168,,ztf
1237,2459630.9039815,ZTF_g,,,,,ztf
1238,2459636.9251042,ZTF_i,22.63774511619578,,21.565896832605226,,ztf
1239,2459637.8816088,ZTF_g,26.185000478423554,,22.315268954332634,,ztf
1240,2459637.914537,ZTF_r,,,22.797905072191394,,ztf
1241,2459638.9780556,ZTF_r,,,,,ztf
1242,2459639.8119213,ZTF_r,,,22.53075098605367,,ztf
1243,2459639.8607176,ZTF_i,22.92720085933295,,21.346603650103063,,ztf
1244,2459639.8952315,ZTF_g,,,23.078378121545047,,ztf
1245,2459641.8739352,ZTF_r,,,,,ztf
1246,2459641.8859838,ZTF_g,23.916570025144477,,22.547636386660557,,ztf
1247,2459670.8719676,ZTF_r,,,23.857756907738278,,ztf
1248,2459670.9001736,ZTF_g,24.117433218934057,,22.855524459440822,,ztf
1249,2459671.853206,ZTF_r,,,,,ztf
1250,2459671.9691088,ZTF_g,,,23.359490655694245,,ztf
1251,2459671.9849306,ZTF_r,23.102235083186144,,22.210923873185383,,ztf
1252,2459672.8022917,ZTF_g,23.151101376477754,,22.361548731668716,,ztf
1253,2459672.8181829,ZTF_g,24.210844911767847,,22.874415434399342,,ztf
1254,2459673.8065162,ZTF_r,23.67188002116244,,22.277855604321566,,ztf
1255,2459673.8187384,ZTF_g,23.309634792154007,,22.233757831858973,,ztf
1256,2459673.8596412,ZTF_r,22.710583295009183,25.572686896091085,21.99761328618633,,ztf
1257,2459673.9006944,ZTF_g,22.260873743631613,23.864538430527986,21.639907370043332,,ztf
1258,2459674.8779051,ZTF_g,,,22.92719781194654,,ztf
1259,2459674.9005556,ZTF_g,22.38996757699544,24.172630966533973,21.747940614013118,,ztf
1260,2459674.9361806,ZTF_i,23.449210612296717,,21.633952683366388,,ztf
1261,2459674.9607176,ZTF_r,24.169517368373175,,22.425954233161146,,ztf
1262,2459675.6557986,ZTF_g,,,,,ztf
1263,2459675.7249306,ZTF_r,25.125240807882815,,22.53220506898792,,ztf
1264,2459675.8218056,ZTF_g,,,,,ztf
1265,2459675.8600694,ZTF_g,24.483057557288767,,22.801823249578874,,ztf
1266,2459675.9045602,ZTF_r,,,24.232206976381132,,ztf
1267,2459676.8173611,ZTF_g,22.153632336533832,23.42109443125971,21.584675533441775,,ztf
1268,2459676.8569097,ZTF_r,,,22.57530870097724,,ztf
1269,2459676.8797338,ZTF_g,,,25.428595436124947,,ztf
1270,2459677.7364583,ZTF_g,,,22.292297301234296,,ztf
1271,2459677.7914352,ZTF_i,24.24239204345915,,21.720751066542917,,ztf
1272,2459677.8121181,ZTF_g,,,,,ztf
1273,2459677.8518171,ZTF_g,25.142186921547946,,22.6686585512778,,ztf
1274,2459677.862037,ZTF_r,22.448341590587216,24.8395321894697,21.757497963767754,,ztf
1275,2459677.8826736,ZTF_r,,,22.497184585605563,,ztf
1276,2459678.8330093,ZTF_g,,,,,ztf
1277,2459678.8370023,ZTF_g,,,23.098596217278892,,ztf
1278,2459678.892662,ZTF_r,,,,,ztf
1279,2459679.6966435,ZTF_r,22.72712272428259,,21.720113477524993,,ztf
1280,2459679.7475926,ZTF_r,,,25.539113145256522,,ztf
1281,2459679.7603241,ZTF_g,23.720673595383676,,22.010154597002177,,ztf
1282,2459679.7612847,ZTF_g,,,,,ztf
1283,2459679.8092593,ZTF_g,22.7333445369074,,21.899993425351486,,ztf
1284,2459680.7290046,ZTF_r,,,21.83238793488618,,ztf
1285,2459682.6912037,ZTF_g,,,23.053724574681624,,ztf
1286,2459682.7262037,ZTF_g,22.04871745405395,,21.07352739352354,,ztf
1287,2459682.761956,ZTF_i,23.340929994527034,,21.292320301415284,,ztf
1288,2459682.7771412,ZTF_r,,,22.31888662863031,,ztf
1289,2459682.8178009,ZTF_r,22.490372608746796,,21.453168343612056,,ztf
1290,2459682.8592477,ZTF_r,,,25.576187807163855,,ztf
1291,2459682.900706,ZTF_g,21.92026760547128,,21.109364282392086,,ztf
1292,2459683.7554167,ZTF_g,,,22.09881042465495,,ztf
1293,2459683.9454745,ZTF_g,23.583446829775355,,21.440830343482048,,ztf
1294,2459684.7392014,ZTF_r,21.45916545962845,24.91372388044623,20.729363329986448,,ztf
1295,2459684.7898958,ZTF_g,22.20355835776409,,20.94908983852449,,ztf
1296,2459684.8010764,ZTF_g,23.384894006794994,,21.058216097482777,,ztf
1297,2459684.8336921,ZTF_r,,,22.030987726807396,,ztf
1298,2459684.9079514,ZTF_r,,,,,ztf
1299,2459685.7986574,ZTF_i,20.6046553471327,22.30495238677485,19.971839068953297,,ztf
1300,2459686.8805208,ZTF_g,21.35926340452935,,20.293499816857135,,ztf
1301,2459686.9010995,ZTF_r,21.949395669593912,,20.80581579240566,,ztf
1302,2459687.8360185,ZTF_r,21.04408687478584,21.884253671931052,20.576164388316776,,ztf
1303,2459687.8871296,ZTF_r,,,,,ztf
1304,2459687.8982639,ZTF_r,23.108304010889373,,21.53746238868709,,ztf
1305,2459688.7949306,ZTF_i,21.864260713414048,,21.059635566165717,,ztf
1306,2459688.8174421,ZTF_r,24.271881769244615,,21.834923357720093,,ztf
1307,2459688.8662037,ZTF_r,22.508256444007493,,21.494177366004628,,ztf
1308,2459688.8671412,ZTF_r,23.204594052431283,,21.692826142855616,,ztf
1309,2459688.8928935,ZTF_r,22.268085809799988,,21.38384553988343,,ztf
1310,2459689.7699884,ZTF_r,,,22.21007220339053,,ztf
1311,2459689.7915972,ZTF_g,,,22.74219500517123,,ztf
1312,2459690.7460648,ZTF_r,,,23.379064135874962,,ztf
1313,2459690.7905903,ZTF_g,23.199544392335586,,22.25231465935633,,ztf
1314,2459690.8171759,ZTF_r,24.078360576557216,,22.279140877693543,,ztf
1315,2459690.8401273,ZTF_r,,,22.953941481671265,,ztf
1316,2459690.9328704,ZTF_g,22.719423189298084,,21.608687070865315,,ztf
1317,2459693.7315046,ZTF_g,,,22.994198643214812,,ztf
1318,2459693.7579977,ZTF_r,22.5805908033474,,21.7355190095247,,ztf
1319,2459693.8744792,ZTF_i,22.12704638438017,,21.302774454609974,,ztf
1320,2459694.7456134,ZTF_r,,,22.61618577389426,,ztf
1321,2459694.7902083,ZTF_r,,,23.074330891033252,,ztf
1322,2459694.7911458,ZTF_r,,,23.304431577523385,,ztf
1323,2459694.8708796,ZTF_g,,,22.992547954874162,,ztf
1324,2459694.8718287,ZTF_g,,,22.834652364595073,,ztf
1325,2459694.9084028,ZTF_g,,,,,ztf
1326,2459695.8023611,ZTF_r,22.643752071734664,,20.913270722273165,,ztf
1327,2459695.8683796,ZTF_g,,,23.11685851369449,,ztf
1328,2459695.9114699,ZTF_r,,,23.017561761193473,,ztf
1329,2459696.6964468,ZTF_g,,,24.581865466712713,,ztf
1330,2459696.7178935,ZTF_g,,,,,ztf
1331,2459696.7342824,ZTF_r,22.35860728821297,23.5453151341352,21.805208589385508,,ztf
1332,2459696.8533565,ZTF_g,,,23.85518235835459,,ztf
1333,2459697.8471065,ZTF_i,23.899219916216197,,21.97463533318733,,ztf
1334,2459698.8695833,ZTF_r,,,23.322007149226266,,ztf
1335,2459700.7456944,ZTF_g,23.960550156065487,,22.386978952234994,,ztf
1336,2459700.7490046,ZTF_g,,,23.62169895150188,,ztf
1337,2459700.7743287,ZTF_r,,,22.994320217643242,,ztf
1338,2459700.8207292,ZTF_i,,,,,ztf
1339,2459702.8217477,ZTF_g,22.596439504755125,23.706478223701925,22.059155456718834,,ztf
1340,2459702.8457639,ZTF_r,23.605343906471298,,22.37523466911007,,ztf
1341,2459707.7066319,ZTF_r,,,22.408359480495392,,ztf
1342,2459707.7075694,ZTF_r,22.827320211522057,,21.806078742054716,,ztf
1343,2459707.7890856,ZTF_r,,,23.374172492388123,,ztf
1344,2459707.8229745,ZTF_r,,,,,ztf
1345,2459707.8721759,ZTF_r,,,22.95079193112507,,ztf
1346,2459708.6833796,ZTF_r,,,21.879582466113618,,ztf
1347,2459709.7048032,ZTF_r,,,22.765929415582796,,ztf
1348,2459709.7057407,ZTF_r,23.738530455936925,,22.152210467617518,,ztf
1349,2459709.7532986,ZTF_r,23.371888057081843,,21.849182813518283,,ztf
1350,2459709.8026852,ZTF_r,,,,,ztf
1351,2459709.8187847,ZTF_r,,,,,ztf
1352,2459710.818206,ZTF_g,,,22.11880448388801,,ztf
1353,2459711.7025694,ZTF_g,,,,,ztf
1354,2459711.7976736,ZTF_r,22.582106170539955,,21.21277797248186,,ztf
1355,2459713.7540278,ZTF_r,27.377314608099308,,21.80300525596379,,ztf
1356,2459713.819537,ZTF_g,21.02319776435494,22.073980202823016,20.499353604040166,,ztf
1357,2459713.8622685,ZTF_i,20.89916706982858,21.967127735666068,20.371333593099102,,ztf
1358,2459718.8522454,ZTF_r,22.45035106755093,,21.62808084670837,,ztf
1359,2459719.7896759,ZTF_r,,,26.110390804815058,,ztf
1360,2459719.8079167,ZTF_r,24.078105594532637,,22.16751807601593,,ztf
1361,2459719.8838426,ZTF_r,,,22.137532301920267,,ztf
1362,2459722.7972106,ZTF_g,23.66435548086739,,22.150873095107173,,ztf
1363,2459723.7128588,ZTF_i,22.67646666625568,,21.69064968486952,,ztf
1364,2459724.8326852,ZTF_g,23.741735140485037,,22.39896967408714,,ztf
1365,2459726.7908565,ZTF_g,23.461769174047998,,22.481459502826326,,ztf
1366,2459726.8397338,ZTF_r,25.541346015573296,,22.53426779537609,,ztf
1367,2459730.7366667,ZTF_r,,,23.095294746895764,,ztf
1368,2459730.8084838,ZTF_g,,,,,ztf
1369,2459731.7618403,ZTF_i,,,22.7575033316417,,ztf
1370,2459732.7122569,ZTF_r,22.449053906352614,23.988762031974954,21.836610488995813,,ztf
1371,2459732.7608796,ZTF_g,,,25.21442227503507,,ztf
1372,2459734.6964815,ZTF_g,22.661925294823526,,21.877708853369196,,ztf
1373,2459734.7391204,ZTF_r,,,,,ztf
1374,2459734.7909722,ZTF_i,,,,,ztf
1375,2459736.6942708,ZTF_r,,,,,ztf
1376,2459736.755463,ZTF_g,,,23.007514785004766,,ztf
1377,2459738.7140046,ZTF_g,,,22.291496738412956,,ztf
1378,2459738.7548611,ZTF_r,,,23.691052595380967,,ztf
1379,2459740.7164931,ZTF_r,,,,,ztf
1380,2459740.7775116,ZTF_i,,,,,ztf
1381,2459741.7410069,ZTF_g,23.168926865352596,,21.496820244079057,,ztf
1382,2459742.7325579,ZTF_r,,,23.237009243586684,,ztf
1383,2459743.7359028,ZTF_i,,,22.00710455797581,,ztf
1384,2459747.7609954,ZTF_g,,,24.930712130789242,,ztf
1385,2459748.7168634,ZTF_i,22.96378432236883,,21.622109633211704,,ztf
1386,2459749.7220255,ZTF_r,,,25.62664320929354,,ztf
1387,2459749.7638889,ZTF_g,22.350499175384194,24.38115471035176,21.68496521682536,,ztf
1388,2459751.7169676,ZTF_g,22.67947951654411,,21.79727052419038,,ztf
1389,2459751.7566204,ZTF_r,,,,,ztf
1390,2459751.8060995,ZTF_i,22.846630173570308,,21.61789997522336,,ztf
1391,2459753.7045139,ZTF_r,24.692319727385204,,22.678590095701274,,ztf
1392,2459753.7396181,ZTF_g,22.95289910740022,,22.06802918935056,,ztf
1393,2459756.7475579,ZTF_g,24.971858948511425,,22.47882012233824,,ztf
1394,2459758.6999653,ZTF_i,22.543089430765978,,21.59687285259991,,ztf
1395,2459758.7606481,ZTF_r,22.81619604729756,,21.876684061046888,,ztf
1396,2459761.7394213,ZTF_i,,,,,ztf
1397,2459761.7911574,ZTF_g,25.236928617512515,,22.407108067059145,,ztf
1398,2459763.7255903,ZTF_g,23.578845964956983,,22.25342987744963,,ztf
1399,2459763.7887269,ZTF_r,22.802771103066718,,21.79399307345438,,ztf
1400,2459765.7161111,ZTF_r,,,,,ztf
1401,2459765.7623148,ZTF_g,,,24.142411968485327,,ztf
1402,2459768.6962616,ZTF_g,22.160352543823194,,21.37440603289996,,ztf
1403,2459768.7151852,ZTF_g,,,22.41595245556469,,ztf
1404,2459768.757662,ZTF_g,,,,,ztf
1405,2459770.6948264,ZTF_g,22.619433820889704,,21.52686485041626,,ztf
1406,2459770.7548495,ZTF_g,21.778735904030814,,20.957975136314623,,ztf
1407,2459772.6961111,ZTF_r,23.030542258388557,,21.694691596594232,,ztf
1408,2459772.7136458,ZTF_r,,,23.129163394775148,,ztf
1409,2459774.7045833,ZTF_r,,,22.895405157469742,,ztf
1410,2459774.7569097,ZTF_r,22.847606910285172,,21.327558467979202,,ztf
1411,2459794.695625,ZTF_i,,,22.410807504357148,,ztf
1412,2459799.6815278,ZTF_i,,,22.738081211663566,,ztf
1413,2459816.6503125,ZTF_r,22.252534251933543,,21.416163562000527,,ztf
1414,2459816.6517361,ZTF_r,,,22.220362033741978,,ztf
1415,2459816.6531597,ZTF_r,,,22.080972727747827,,ztf
1416,2459816.6545833,ZTF_r,23.649174316095213,,21.915335918148486,,ztf
1417,2459817.6498148,ZTF_r,23.434399971563735,,21.760715718624184,,ztf
1418,2459817.6513542,ZTF_r,24.41191448688592,,22.02058226802731,,ztf
1419,2459817.6544444,ZTF_r,23.503977243206815,,21.95037103958578,,ztf
1420,2459817.6559838,ZTF_r,,,,,ztf
1421,2459818.6484375,ZTF_r,,,22.76653333208253,,ztf
1422,2459818.6499653,ZTF_r,23.360894122092937,,21.69724207165082,,ztf
1423,2459818.6514931,ZTF_r,23.027128236790826,,21.62590280926719,,ztf
1424,2459818.6530093,ZTF_r,22.00000441168484,,21.245081444711694,,ztf
1425,2459818.6545255,ZTF_r,,,23.383382435559113,,ztf
1426,2459824.6311458,ZTF_r,,,,,ztf
1427,2459824.6335185,ZTF_r,23.528873483534696,,21.42416574748802,,ztf
1428,2459824.6359028,ZTF_r,,,21.97175900648442,,ztf
1429,2459824.6382755,ZTF_r,21.271398124529703,22.12198498400244,20.80037156956571,,ztf
1430,2459824.6406481,ZTF_r,,,,,ztf
1431,2459825.6301505,ZTF_r,21.376319436599385,,20.491898541404705,,ztf
1432,2459825.6325231,ZTF_r,,,21.542630633263666,,ztf
1433,2459825.6348958,ZTF_r,22.77855719138413,,21.15925180403236,,ztf
1434,2459825.6372685,ZTF_r,,,23.346579396434734,,ztf
1435,2459825.6396296,ZTF_r,,,22.88720031149463,,ztf
1436,2459826.6291898,ZTF_r,,,21.407173001798164,,ztf
1437,2459826.6315625,ZTF_r,,,22.07170884005898,,ztf
1438,2459826.6339352,ZTF_r,,,,,ztf
1439,2459826.6363079,ZTF_r,,,23.387917954869764,,ztf
1440,2459826.6386806,ZTF_r,21.23440936779164,22.087923080371414,20.762517850251072,,ztf
1441,2459828.6271759,ZTF_r,24.389256051322803,,20.977666214198617,,ztf
1442,2459828.6295486,ZTF_r,21.25838982430225,,20.394464492765785,,ztf
1443,2459828.6319213,ZTF_r,,,21.459893408190766,,ztf
1444,2459828.634294,ZTF_r,,,,,ztf
1445,2459828.6366667,ZTF_r,,,23.950490018989946,,ztf
1446,2459829.626713,ZTF_r,,,,,ztf
1447,2459829.6291551,ZTF_r,,,22.203281236403082,,ztf
1448,2459829.6315856,ZTF_r,,,21.986842002024147,,ztf
1449,2459829.6340278,ZTF_r,,,21.82582138450387,,ztf
1450,2459829.6364583,ZTF_r,,,21.537889680211066,,ztf
1451,2459830.6257176,ZTF_r,20.379055292146383,21.297604193760638,19.888698915594652,,ztf
1452,2459830.6281481,ZTF_r,,,21.230058537831574,,ztf
1453,2459830.6305787,ZTF_r,23.166521298200223,,21.14153341855108,,ztf
1454,2459830.6330208,ZTF_r,,,,,ztf
1455,2459830.6354398,ZTF_r,,,21.424607408926082,,ztf
1456,2459837.6196065,ZTF_r,22.54150057957108,,20.687711037414623,,ztf
1457,2459837.6219907,ZTF_r,24.842616108814067,,21.09513470232854,,ztf
1458,2459837.6267361,ZTF_r,,,21.550423344347312,,ztf
1459,2459839.6179745,ZTF_g,,,,,ztf
1460,2459839.6203472,ZTF_g,,,,,ztf
1461,2459839.6227199,ZTF_g,,,21.614967873660984,,ztf
1462,2459839.6251042,ZTF_g,21.68027828783136,,20.879337075458274,,ztf
1463,2459839.6274653,ZTF_g,22.160717609608945,,21.018368732297688,,ztf
1464,2459840.6166319,ZTF_g,,,21.746203061556635,,ztf
1465,2459840.6190046,ZTF_g,22.04954297392766,,20.969959953791353,,ztf
1466,2459840.6213773,ZTF_g,24.121593969228297,,21.528931023294298,,ztf
1467,2459840.6237384,ZTF_g,25.202299807679275,,21.604411704107378,,ztf
1468,2459840.6261227,ZTF_g,,,22.286289387467676,,ztf
1469,2459894.0287153,ZTF_r,21.10066237866623,25.77460184109932,20.355442492006553,,ztf
1470,2459894.0313194,ZTF_r,,,21.70932136634954,,ztf
1471,2459894.0339352,ZTF_r,,,21.50450158678305,,ztf
1472,2459894.0365394,ZTF_r,21.287729384076147,,20.433509756488995,,ztf
1473,2459894.0391435,ZTF_r,23.447439026696838,,20.958670346668622,,ztf
1474,2459896.0322222,ZTF_r,21.496347560399755,23.360834976037268,20.845905511311,,ztf
1475,2459896.0346759,ZTF_r,,,22.273369917377217,,ztf
1476,2459896.0371412,ZTF_r,,,21.944678009964782,,ztf
1477,2459896.0396065,ZTF_r,,,22.083327932596493,,ztf
1478,2459896.0420718,ZTF_r,,,,,ztf
1479,2459897.0357523,ZTF_r,,,22.450435371701804,,ztf
1480,2459897.0382176,ZTF_r,,,27.103376013818426,,ztf
1481,2459897.0406829,ZTF_r,,,22.603391356119204,,ztf
1482,2459897.0431481,ZTF_r,,,21.781234215294802,,ztf
1483,2459898.0342245,ZTF_r,23.35643410756001,,21.467346198652248,,ztf
1484,2459898.0366898,ZTF_r,21.95400096019623,,20.98057939856964,,ztf
1485,2459898.0391551,ZTF_r,21.412128685240194,24.376626412509985,20.695534555484766,,ztf
1486,2459898.0416204,ZTF_r,22.962382584102723,,21.35122600884189,,ztf
