index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1792,2459108.945795,o,-22.154,,,1.696,atlas
1793,2459109.964105,c,21.565,,,1.016,atlas
1794,2459109.967307,c,21.675,,,1.153,atlas
1795,2459109.973286,c,21.955,,,1.37,atlas
1796,2459110.027813,c,20.558,,,0.393,atlas
1797,2459110.909216,c,-21.178,,,0.91,atlas
1798,2459110.935634,c,23.99,,,9.5,atlas
1799,2459110.938865,c,23.554,,,7.0,atlas
1800,2459110.964502,c,-22.876,,,4.0,atlas
1801,2459111.913692,o,-20.445,,,0.393,atlas
1802,2459111.916917,o,20.506,,,0.99,atlas
1803,2459111.922992,o,-18.311,,,0.515,atlas
1804,2459111.944429,o,-22.425,,,4.864,atlas
1805,2459112.944934,o,-20.976,,,0.66,atlas
1806,2459112.950197,o,-20.417,,,0.367,atlas
1807,2459112.985515,o,-21.74,,,1.253,atlas
1808,2459113.009815,o,-19.942,,,0.384,atlas
1809,2459113.010276,o,-20.276,,,0.346,atlas
1810,2459113.097839,o,-22.367,,,3.545,atlas
1811,2459113.098299,o,21.54,,,1.727,atlas
1812,2459113.098759,o,-22.622,,,3.846,atlas
1813,2459113.099218,o,-21.033,,,0.981,atlas
1814,2459113.099679,o,0.0,,,21.06,atlas
1815,2459113.907272,c,19.341,,,1.273,atlas
1816,2459113.910477,c,20.171,,,1.245,atlas
1817,2459113.913221,c,20.293,,,0.986,atlas
1818,2459113.918489,c,-21.493,,,2.731,atlas
1819,2459114.963625,c,20.736,,,0.526,atlas
1820,2459114.966845,c,-22.203,,,2.0,atlas
1821,2459114.973758,c,-22.746,,,3.091,atlas
1822,2459115.009292,c,20.013,,,0.327,atlas
1823,2459115.87154,o,-23.149,,,6.968,atlas
1824,2459117.917457,o,21.756,,,1.897,atlas
1825,2459117.941643,o,20.319,,,0.432,atlas
1826,2459117.94552,o,-20.091,,,0.304,atlas
1827,2459117.950107,o,-20.659,,,0.633,atlas
1828,2459118.892644,o,20.108,,,0.453,atlas
1829,2459118.894472,o,-20.274,,,0.5,atlas
1830,2459118.898137,o,-22.077,,,2.795,atlas
1831,2459119.796666,o,24.364,,,35.25,atlas
1832,2459119.801283,o,19.452,,,0.428,atlas
1833,2459119.829719,o,-20.548,,,0.706,atlas
1834,2459119.839878,o,-21.104,,,1.151,atlas
1835,2459119.841265,o,20.509,,,0.808,atlas
1836,2459120.869684,o,20.259,,,0.672,atlas
1837,2459120.872449,o,-21.863,,,2.656,atlas
1838,2459120.875669,o,-20.593,,,1.027,atlas
1839,2459120.881885,o,20.403,,,0.712,atlas
1840,2459126.945815,o,22.332,,,5.306,atlas
1841,2459126.949472,o,21.858,,,3.098,atlas
1842,2459126.955478,o,25.056,,,52.0,atlas
1843,2459126.9652340002,o,-19.852,,,0.528,atlas
1844,2459128.971079,o,19.959,,,0.446,atlas
1845,2459128.976621,o,22.045,,,3.362,atlas
1846,2459128.980306,o,-21.039,,,1.201,atlas
1847,2459128.990449,o,20.668,,,0.779,atlas
1848,2459129.912424,o,-20.417,,,0.518,atlas
1849,2459129.915624,o,21.763,,,1.757,atlas
1850,2459129.921277,o,-21.967,,,2.04,atlas
1851,2459129.931402,o,20.464,,,0.606,atlas
1852,2459130.9213549998,o,19.825,,,0.34,atlas
1853,2459130.926652,o,-20.024,,,0.375,atlas
1854,2459130.930829,o,-20.68,,,0.614,atlas
1855,2459130.941048,o,-21.453,,,1.365,atlas
1856,2459132.905523,o,-20.623,,,0.39,atlas
1857,2459132.908827,o,21.531,,,1.145,atlas
1858,2459132.944409,o,-21.08,,,0.913,atlas
1859,2459132.953081,o,22.996,,,6.1,atlas
1860,2459133.894179,c,21.522,,,1.0,atlas
1861,2459133.897404,c,21.131,,,0.846,atlas
1862,2459133.903363,c,-21.248,,,0.932,atlas
1863,2459133.915304,c,21.589,,,1.137,atlas
1864,2459135.014811,o,-18.698,,,0.318,atlas
1865,2459135.017583,o,20.297,,,0.703,atlas
1866,2459135.023073,o,21.909,,,2.244,atlas
1867,2459135.035011,o,-21.291,,,1.197,atlas
1868,2459136.900556,o,21.857,,,1.258,atlas
1869,2459136.910414,o,20.66,,,0.533,atlas
1870,2459136.9141079998,o,-20.376,,,0.31,atlas
1871,2459136.91924,o,-21.611,,,1.012,atlas
1872,2459138.897577,c,20.972,,,0.522,atlas
1873,2459138.900797,c,-20.816,,,0.463,atlas
1874,2459138.908149,c,-21.156,,,0.632,atlas
1875,2459138.920581,c,20.425,,,0.897,atlas
1876,2459140.889544,o,24.069,,,10.455,atlas
1877,2459140.89277,o,-26.043,,,59.0,atlas
1878,2459140.899241,o,20.567,,,0.388,atlas
1879,2459140.934728,o,20.635,,,0.426,atlas
1880,2459142.875778,c,21.622,,,1.097,atlas
1881,2459142.881296,c,-22.25,,,1.914,atlas
1882,2459142.903589,c,21.802,,,1.259,atlas
1883,2459142.906813,c,-26.06,,,66.0,atlas
1884,2459144.866417,o,21.369,,,2.327,atlas
1885,2459144.869652,o,20.867,,,1.528,atlas
1886,2459144.879841,o,-21.747,,,1.867,atlas
1887,2459144.908275,o,20.565,,,0.571,atlas
1888,2459145.781362,o,-20.254,,,0.425,atlas
1889,2459145.785485,o,21.502,,,1.306,atlas
1890,2459145.794653,o,-25.427,,,51.5,atlas
1891,2459145.825772,o,-22.204,,,3.119,atlas
1892,2459146.851191,o,-21.653,,,1.369,atlas
1893,2459146.854861,o,-20.903,,,0.741,atlas
1894,2459146.862671,o,23.182,,,6.35,atlas
1895,2459146.876951,o,20.338,,,0.525,atlas
1896,2459147.79544,o,-20.154,,,0.49,atlas
1897,2459147.798661,o,-26.71,,,147.0,atlas
1898,2459147.80464,o,20.902,,,0.697,atlas
1899,2459147.81616,o,20.705,,,0.59,atlas
1900,2459154.921803,o,19.679,,,0.524,atlas
1901,2459154.927338,o,-20.305,,,1.078,atlas
1902,2459154.930544,o,-20.928,,,1.634,atlas
1903,2459154.944764,o,-19.78,,,0.787,atlas
1904,2459156.854582,o,23.62,,,8.526,atlas
1905,2459156.857808,o,21.214,,,0.855,atlas
1906,2459156.863342,o,24.942,,,27.2,atlas
1907,2459156.874007,o,23.921,,,9.692,atlas
1908,2459158.818556,o,-19.348,,,0.412,atlas
1909,2459158.8241,o,-21.609,,,1.412,atlas
1910,2459158.831926,o,-20.277,,,0.411,atlas
1911,2459158.83472,o,-20.74,,,0.74,atlas
1912,2459160.863235,o,-21.623,,,1.483,atlas
1913,2459160.866007,o,-23.766,,,7.867,atlas
1914,2459160.872041,o,19.954,,,0.557,atlas
1915,2459160.883588,o,23.075,,,5.857,atlas
1916,2459161.87193,c,-22.619,,,3.55,atlas
1917,2459161.877455,c,22.618,,,2.87,atlas
1918,2459161.895775,c,21.223,,,0.791,atlas
1919,2459161.905873,c,22.394,,,2.741,atlas
1920,2459170.803987,c,24.619,,,15.5,atlas
1921,2459170.809524,c,20.77,,,0.46,atlas
1922,2459170.815484,c,-21.452,,,0.934,atlas
1923,2459170.826015,c,-21.433,,,0.987,atlas
1924,2459173.797561,o,24.42,,,17.5,atlas
1925,2459173.800763,o,-20.696,,,0.57,atlas
1926,2459173.807191,o,-20.45,,,0.423,atlas
1927,2459173.826924,o,23.006,,,5.545,atlas
1928,2459180.798697,o,23.247,,,9.6,atlas
1929,2459180.801497,o,20.811,,,1.038,atlas
1930,2459180.807696,o,21.207,,,1.632,atlas
1931,2459180.842755,o,-19.903,,,0.549,atlas
1932,2459182.803895,o,20.402,,,0.785,atlas
1933,2459182.807108,o,-19.331,,,0.287,atlas
1934,2459182.813977,o,-19.987,,,0.531,atlas
1935,2459182.827435,o,21.086,,,1.535,atlas
1936,2459184.856462,o,-21.361,,,1.956,atlas
1937,2459184.859694,o,-21.007,,,1.166,atlas
1938,2459184.865243,o,21.239,,,1.712,atlas
1939,2459184.876779,o,21.994,,,3.519,atlas
1940,2459186.802292,o,20.633,,,0.682,atlas
1941,2459186.807804,o,-21.173,,,1.098,atlas
1942,2459186.81193,o,-21.602,,,1.667,atlas
1943,2459186.826662,o,20.464,,,0.744,atlas
1944,2459188.765232,o,19.688,,,2.559,atlas
1945,2459188.768915,o,19.182,,,0.483,atlas
1946,2459188.779972,o,-20.833,,,1.0,atlas
1947,2459188.786882,o,-20.104,,,1.5,atlas
1948,2459189.787421,c,21.26,,,0.828,atlas
1949,2459189.79155,c,20.679,,,0.381,atlas
1950,2459189.79843,c,-21.392,,,0.852,atlas
1951,2459189.809427,c,21.558,,,1.119,atlas
1952,2459190.769555,c,20.575,,,0.385,atlas
1953,2459190.772774,c,20.246,,,0.26,atlas
1954,2459190.779248,c,21.485,,,0.833,atlas
1955,2459190.790408,c,21.229,,,0.84,atlas
1956,2459192.800174,o,19.998,,,0.326,atlas
1957,2459192.803869,o,-21.385,,,0.966,atlas
1958,2459192.809854,o,-20.276,,,0.395,atlas
1959,2459192.819991,o,-19.952,,,0.312,atlas
1960,2459194.768515,c,-22.633,,,2.48,atlas
1961,2459194.773108,c,23.406,,,6.083,atlas
1962,2459194.780913,c,21.544,,,1.123,atlas
1963,2459194.792924,c,21.664,,,1.407,atlas
1964,2459198.742181,c,18.951,,,0.259,atlas
1965,2459198.745423,c,-20.54,,,0.711,atlas
1966,2459198.759667,c,21.609,,,1.481,atlas
1967,2459198.766992,c,21.278,,,0.945,atlas
1968,2459200.764465,c,19.582,,,2.519,atlas
1969,2459200.767689,c,-22.026,,,2.75,atlas
1970,2459206.727898,o,-21.206,,,2.083,atlas
1971,2459206.759982,o,-20.394,,,1.207,atlas
1972,2459206.788194,o,-20.332,,,1.096,atlas
1973,2459208.759376,o,21.469,,,1.856,atlas
1974,2459208.7626,o,-19.754,,,0.278,atlas
1975,2459208.769054,o,20.761,,,0.945,atlas
1976,2459208.781108,o,-20.722,,,0.895,atlas
1977,2459212.718981,o,20.306,,,0.7,atlas
1978,2459212.722742,o,21.862,,,2.671,atlas
1979,2459212.729713,o,21.776,,,2.568,atlas
1980,2459212.73991,o,21.481,,,2.023,atlas
1981,2459213.806491,o,-19.686,,,0.617,atlas
1982,2459213.813418,o,19.545,,,0.526,atlas
1983,2459213.817111,o,-24.127,,,44.4,atlas
1984,2459213.83093,o,-21.153,,,2.475,atlas
1985,2459216.756427,o,22.79,,,3.84,atlas
1986,2459216.760126,o,21.529,,,1.302,atlas
1987,2459216.766121,o,21.374,,,1.197,atlas
1988,2459216.778568,o,20.438,,,0.593,atlas
1989,2459218.758688,c,-22.033,,,2.116,atlas
1990,2459218.762456,c,20.624,,,0.565,atlas
1991,2459218.768476,c,19.997,,,0.298,atlas
1992,2459218.778632,c,-20.032,,,0.632,atlas
1993,2459218.781427,c,-21.198,,,0.977,atlas
1994,2459220.727163,c,21.356,,,0.793,atlas
1995,2459220.730434,c,20.471,,,0.404,atlas
1996,2459220.735962,c,21.523,,,1.013,atlas
1997,2459220.746104,c,-21.699,,,0.883,atlas
1998,2459222.753296,c,-19.912,,,0.313,atlas
1999,2459222.756074,c,22.519,,,2.64,atlas
2000,2459222.762949,c,25.116,,,40.0,atlas
2001,2459222.773935,c,21.452,,,1.321,atlas
2002,2459222.776218,c,-18.93,,,0.297,atlas
2003,2459224.755332,c,-22.119,,,1.531,atlas
2004,2459224.758557,c,20.991,,,0.659,atlas
2005,2459224.7664,c,22.134,,,1.932,atlas
2006,2459224.778869,c,0.0,,,21.292,atlas
2007,2459226.744041,c,21.047,,,0.889,atlas
2008,2459226.747711,c,21.543,,,1.34,atlas
2009,2459226.753232,c,23.281,,,6.091,atlas
2010,2459226.763773,c,-22.005,,,1.886,atlas
2011,2459230.706262,c,-19.7,,,0.796,atlas
2012,2459230.709468,c,20.844,,,1.313,atlas
2013,2459230.714971,c,-21.284,,,1.2,atlas
2014,2459230.72504,c,20.85,,,0.677,atlas
2015,2459234.736376,o,20.79,,,2.418,atlas
2016,2459242.717586,o,15.183,,,0.697,atlas
2017,2459242.721262,o,-16.259,,,1.46,atlas
2018,2459242.726754,o,-19.193,,,1.655,atlas
2019,2459242.738705,o,0.0,,,0.0,atlas
2020,2459359.082072,o,-19.293,,,0.513,atlas
2021,2459359.099979,o,-21.427,,,2.032,atlas
2022,2459359.11101,o,22.937,,,8.579,atlas
2023,2459359.116046,o,20.882,,,2.038,atlas
2024,2459365.088505,o,-20.334,,,1.086,atlas
2025,2459365.098651,o,20.466,,,1.086,atlas
2026,2459365.107476,o,20.96,,,1.345,atlas
2027,2459365.111623,o,-19.616,,,0.487,atlas
2028,2459381.079435,c,-20.226,,,0.341,atlas
2029,2459381.085955,c,21.09,,,0.758,atlas
2030,2459381.10707,c,20.201,,,0.37,atlas
2031,2459381.113865,c,-22.682,,,11.636,atlas
2032,2459383.077943,o,21.324,,,1.036,atlas
2033,2459383.082067,o,-24.704,,,25.0,atlas
2034,2459383.100437,o,0.0,,,21.316,atlas
2035,2459383.111004,o,-21.358,,,1.126,atlas
2036,2459387.067385,o,21.28,,,1.041,atlas
2037,2459387.072717,o,-21.918,,,1.849,atlas
2038,2459387.090672,o,22.432,,,3.0,atlas
2039,2459387.098965,o,21.398,,,1.128,atlas
2040,2459389.043923,o,-21.593,,,1.689,atlas
2041,2459389.046691,o,-19.698,,,0.397,atlas
2042,2459389.053145,o,23.514,,,13.571,atlas
2043,2459389.065127,o,20.522,,,0.772,atlas
2044,2459391.049649,o,20.725,,,4.056,atlas
2045,2459391.052866,o,22.256,,,18.444,atlas
2046,2459391.058373,o,-20.902,,,4.048,atlas
2047,2459391.068456,o,-20.119,,,2.798,atlas
2048,2459392.060017,o,-20.64,,,0.729,atlas
2049,2459392.063236,o,20.769,,,0.983,atlas
2050,2459392.069249,o,-21.661,,,2.176,atlas
2051,2459392.083084,o,-21.395,,,1.5,atlas
2052,2459393.079197,o,-19.721,,,0.332,atlas
2053,2459393.082419,o,22.929,,,5.811,atlas
2054,2459393.090145,o,21.088,,,1.395,atlas
2055,2459393.10798,o,-20.139,,,0.408,atlas
2056,2459401.066471,o,19.896,,,0.256,atlas
2057,2459401.07016,o,-22.535,,,2.6,atlas
2058,2459401.093082,o,-21.795,,,1.576,atlas
2059,2459401.106451,o,-20.66,,,0.495,atlas
2060,2459403.098178,c,20.746,,,0.463,atlas
2061,2459403.102371,c,20.157,,,0.267,atlas
2062,2459403.107448,c,21.5,,,0.849,atlas
2063,2459403.122283,c,19.733,,,0.576,atlas
2064,2459405.063964,o,-22.044,,,1.697,atlas
2065,2459405.066747,o,21.094,,,0.565,atlas
2066,2459405.074409,o,-21.181,,,0.697,atlas
2067,2459405.09751,o,-21.712,,,1.211,atlas
2068,2459407.040913,c,22.3,,,4.0,atlas
2069,2459407.044112,c,20.069,,,0.644,atlas
2070,2459409.033958,o,-20.628,,,0.574,atlas
2071,2459409.037182,o,21.22,,,1.028,atlas
2072,2459409.040867,o,20.561,,,0.607,atlas
2073,2459409.053371,o,-21.319,,,0.949,atlas
2074,2459413.026518,o,21.96,,,2.324,atlas
2075,2459413.030684,o,20.794,,,1.01,atlas
2076,2459413.037485,o,-22.759,,,3.0,atlas
2077,2459413.043128,o,-21.555,,,0.927,atlas
2078,2459413.125766,o,20.521,,,1.119,atlas
2079,2459414.023669,c,24.502,,,18.0,atlas
2080,2459414.028272,c,-21.684,,,1.035,atlas
2081,2459414.043136,c,-20.648,,,0.403,atlas
2082,2459414.050014,c,20.494,,,0.446,atlas
2083,2459415.0343,c,-21.743,,,1.326,atlas
2084,2459415.037098,c,-21.837,,,1.579,atlas
2085,2459415.039851,c,22.506,,,3.16,atlas
2086,2459415.047651,c,20.818,,,0.543,atlas
2087,2459416.015942,o,-20.9,,,0.809,atlas
2088,2459416.017784,o,-20.891,,,0.921,atlas
2089,2459416.020546,o,-21.199,,,0.92,atlas
2090,2459416.026078,o,-21.529,,,1.099,atlas
2091,2459417.044407,o,-19.011,,,0.716,atlas
2092,2459417.046254,o,-19.418,,,1.225,atlas
2093,2459417.049486,o,20.599,,,0.987,atlas
2094,2459417.058246,o,20.291,,,0.379,atlas
2095,2459417.99291,o,18.708,,,1.581,atlas
2096,2459417.994743,o,-20.99,,,4.369,atlas
2097,2459418.0002450002,o,-18.721,,,2.566,atlas
2098,2459418.005295,o,18.982,,,0.542,atlas
2099,2459420.999672,o,-23.061,,,9.952,atlas
2100,2459421.005202,o,21.195,,,1.672,atlas
2101,2459421.007043,o,19.762,,,0.396,atlas
2102,2459421.012125,o,-21.825,,,2.924,atlas
2103,2459426.005373,o,-21.965,,,3.153,atlas
2104,2459427.050347,o,20.788,,,0.747,atlas
2105,2459427.053548,o,-21.828,,,1.983,atlas
2106,2459427.059098,o,-20.567,,,0.524,atlas
2107,2459427.065534,o,-20.39,,,0.427,atlas
2108,2459429.03628,o,-20.7,,,0.515,atlas
2109,2459429.039049,o,-21.041,,,0.643,atlas
2110,2459429.046893,o,-20.099,,,0.23,atlas
2111,2459429.070413,o,-21.74,,,1.186,atlas
2112,2459429.954614,o,-20.782,,,0.671,atlas
2113,2459429.961044,o,-20.762,,,0.602,atlas
2114,2459429.972045,o,-20.032,,,0.352,atlas
2115,2459429.977581,o,25.158,,,37.333,atlas
2116,2459433.028175,c,21.258,,,0.731,atlas
2117,2459433.030018,c,22.819,,,2.8,atlas
2118,2459433.032781,c,21.87,,,1.194,atlas
2119,2459433.045684,c,-24.213,,,10.857,atlas
2120,2459435.015848,o,-21.91,,,1.842,atlas
2121,2459435.017675,o,21.277,,,1.047,atlas
2122,2459435.023635,o,21.832,,,1.571,atlas
2123,2459435.030071,o,-22.286,,,2.976,atlas
2124,2459437.001729,c,23.497,,,6.118,atlas
2125,2459437.00504,c,20.815,,,0.382,atlas
2126,2459437.0078,c,25.293,,,27.333,atlas
2127,2459437.016882,c,22.626,,,1.947,atlas
2128,2459439.013674,o,21.984,,,1.918,atlas
2129,2459439.015503,o,-22.632,,,3.655,atlas
2130,2459439.018251,o,-21.17,,,0.936,atlas
2131,2459439.02834,o,-21.653,,,1.2,atlas
2132,2459440.998262,c,-20.397,,,0.355,atlas
2133,2459441.001492,c,-21.42,,,0.922,atlas
2134,2459441.004258,c,21.118,,,0.79,atlas
2135,2459441.011858,c,-20.36,,,0.273,atlas
2136,2459441.964165,o,-21.108,,,0.795,atlas
2137,2459441.967421,o,-20.237,,,0.355,atlas
2138,2459441.970635,o,-20.317,,,0.361,atlas
2139,2459441.984445,o,-23.461,,,7.714,atlas
2140,2459442.998709,o,-23.71,,,10.25,atlas
2141,2459443.001909,o,20.625,,,0.5,atlas
2142,2459443.004655,o,-20.796,,,0.61,atlas
2143,2459443.013393,o,-22.306,,,1.957,atlas
2144,2459444.974572,o,-21.459,,,1.41,atlas
2145,2459444.981474,o,-21.674,,,1.561,atlas
2146,2459444.983322,o,-22.218,,,2.848,atlas
2147,2459444.991112,o,-20.372,,,0.369,atlas
2148,2459445.946751,o,20.484,,,0.649,atlas
2149,2459445.948581,o,-20.449,,,0.701,atlas
2150,2459445.951792,o,-21.767,,,2.307,atlas
2151,2459445.961862,o,-21.46,,,1.952,atlas
2152,2459447.903703,o,19.701,,,0.424,atlas
2153,2459447.905542,o,-24.039,,,26.444,atlas
2154,2459447.915575,o,-22.397,,,5.208,atlas
2155,2459447.920055,o,-20.951,,,1.271,atlas
2156,2459454.964036,o,-19.672,,,0.27,atlas
2157,2459454.979976,o,22.327,,,2.909,atlas
2158,2459454.981806,o,20.909,,,0.775,atlas
2159,2459454.987336,o,-20.149,,,0.437,atlas
2160,2459456.97067,o,-22.028,,,1.522,atlas
2161,2459456.972521,o,-21.439,,,1.0,atlas
2162,2459456.976214,o,-21.573,,,0.802,atlas
2163,2459456.99512,o,-21.793,,,1.455,atlas
2164,2459459.022245,o,21.99,,,2.636,atlas
2165,2459459.025448,o,-21.739,,,3.423,atlas
2166,2459459.033264,o,20.145,,,0.902,atlas
2167,2459459.067457,o,20.389,,,0.556,atlas
2168,2459460.990498,o,-22.194,,,1.933,atlas
2169,2459460.993722,o,26.171,,,88.0,atlas
2170,2459461.001137,o,20.423,,,0.368,atlas
2171,2459461.035362,o,21.816,,,1.294,atlas
2172,2459461.944561,c,-21.622,,,1.234,atlas
2173,2459461.946391,c,21.027,,,0.685,atlas
2174,2459461.95188,c,21.117,,,0.75,atlas
2175,2459461.972125,c,-21.866,,,1.633,atlas
2176,2459462.948099,c,-21.248,,,0.767,atlas
2177,2459462.94993,c,24.424,,,16.25,atlas
2178,2459462.952674,c,21.552,,,1.107,atlas
2179,2459462.957715,c,-21.271,,,1.0,atlas
2180,2459464.998508,o,23.183,,,4.5,atlas
2181,2459465.001732,o,-20.921,,,0.641,atlas
2182,2459465.036954,o,24.33,,,14.5,atlas
2183,2459465.042595,o,21.555,,,1.017,atlas
2184,2459466.94247,c,21.32,,,0.798,atlas
2185,2459466.94892,c,20.596,,,0.458,atlas
2186,2459466.951207,c,-21.864,,,1.273,atlas
2187,2459466.968938,c,20.068,,,0.33,atlas
2188,2459470.908866,c,20.792,,,0.504,atlas
2189,2459470.912541,c,19.938,,,0.211,atlas
2190,2459470.939133,c,-21.21,,,0.726,atlas
2191,2459470.941885,c,21.162,,,0.77,atlas
2192,2459474.986294,o,-18.643,,,0.235,atlas
2193,2459474.987689,o,20.766,,,1.184,atlas
2194,2459474.989062,o,-20.212,,,0.738,atlas
2195,2459474.993221,o,20.722,,,1.314,atlas
2196,2459474.996434,o,20.217,,,0.661,atlas
2197,2459475.030598,o,-21.396,,,3.714,atlas
2198,2459475.031513,o,-22.401,,,8.481,atlas
2199,2459481.008968,o,22.28,,,11.0,atlas
2200,2459481.014089,o,20.957,,,3.926,atlas
2201,2459481.017312,o,-21.611,,,5.816,atlas
2202,2459481.050938,o,-18.991,,,3.211,atlas
2203,2459481.958423,o,-18.747,,,0.235,atlas
2204,2459481.959337,o,21.515,,,2.726,atlas
2205,2459481.961622,o,20.08,,,0.738,atlas
2206,2459481.962537,o,22.533,,,7.208,atlas
2207,2459481.9959,o,20.313,,,0.904,atlas
2208,2459482.017423,o,-20.112,,,0.7,atlas
2209,2459482.018338,o,-21.447,,,2.273,atlas
2210,2459484.939143,o,-20.804,,,0.835,atlas
2211,2459484.941906,o,-21.555,,,1.929,atlas
2212,2459484.948357,o,20.172,,,0.547,atlas
2213,2459484.960812,o,-21.127,,,1.375,atlas
2214,2459485.964652,o,20.584,,,0.637,atlas
2215,2459485.970057,o,24.058,,,15.0,atlas
2216,2459485.975181,o,-19.567,,,0.243,atlas
2217,2459486.010164,o,21.791,,,1.6,atlas
2218,2459486.876926,o,-21.764,,,1.537,atlas
2219,2459486.879213,o,-22.786,,,3.846,atlas
2220,2459486.882438,o,20.243,,,0.357,atlas
2221,2459486.887494,o,22.831,,,4.24,atlas
2222,2459488.919974,o,21.525,,,1.512,atlas
2223,2459488.923202,o,-19.72,,,0.27,atlas
2224,2459488.928884,o,-22.302,,,3.0,atlas
2225,2459488.940869,o,-24.134,,,19.667,atlas
2226,2459489.884653,o,22.821,,,3.593,atlas
2227,2459489.887886,o,-22.028,,,1.709,atlas
2228,2459489.890631,o,22.011,,,1.6,atlas
2229,2459489.897972,o,-21.247,,,0.805,atlas
2230,2459490.920762,o,-20.733,,,0.536,atlas
2231,2459490.923985,o,21.473,,,1.17,atlas
2232,2459490.930421,o,-19.785,,,0.273,atlas
2233,2459490.941014,o,-20.41,,,0.476,atlas
2234,2459492.910636,o,17.782,,,1.318,atlas
2235,2459492.913857,o,-19.783,,,1.652,atlas
2236,2459492.944254,o,-20.728,,,0.847,atlas
2237,2459492.949448,o,-20.785,,,2.393,atlas
2238,2459493.904003,o,-22.797,,,4.037,atlas
2239,2459493.936787,o,-19.82,,,0.243,atlas
2240,2459493.940002,o,-20.288,,,0.351,atlas
2241,2459493.945538,o,-21.674,,,1.154,atlas
2242,2459494.91276,o,-20.86,,,0.789,atlas
2243,2459494.936323,o,21.392,,,1.167,atlas
2244,2459494.941858,o,-21.147,,,1.1,atlas
2245,2459494.945523,o,-20.383,,,0.617,atlas
2246,2459496.902408,o,-19.826,,,0.377,atlas
2247,2459496.907556,o,-20.723,,,0.761,atlas
2248,2459496.943067,o,-19.942,,,0.42,atlas
2249,2459496.946327,o,23.916,,,15.2,atlas
2250,2459498.894572,o,-19.722,,,0.291,atlas
2251,2459498.898241,o,22.25,,,2.591,atlas
2252,2459498.903784,o,20.238,,,0.385,atlas
2253,2459498.915422,o,-20.986,,,0.704,atlas
2254,2459499.791603,o,-20.553,,,2.41,atlas
2255,2459499.809173,o,23.052,,,6.909,atlas
2256,2459499.812399,o,-20.221,,,0.544,atlas
2257,2459499.960527,o,20.766,,,1.553,atlas
2258,2459500.834681,o,20.729,,,0.761,atlas
2259,2459500.837927,o,-21.762,,,2.094,atlas
2260,2459500.840691,o,-20.827,,,0.908,atlas
2261,2459500.846896,o,-20.542,,,0.639,atlas
2262,2459501.842877,o,21.651,,,1.937,atlas
2263,2459501.847921,o,22.626,,,5.226,atlas
2264,2459501.851123,o,-20.451,,,0.538,atlas
2265,2459501.869645,o,-19.823,,,0.355,atlas
2266,2459508.88919,o,-21.187,,,2.569,atlas
2267,2459508.896599,o,-21.151,,,2.237,atlas
2268,2459508.903986,o,-20.84,,,2.042,atlas
2269,2459508.90725,o,20.276,,,1.142,atlas
2270,2459509.894416,o,19.453,,,2.014,atlas
2271,2459509.897635,o,19.054,,,1.066,atlas
2272,2459509.903632,o,-17.154,,,0.228,atlas
2273,2459509.91376,o,21.108,,,3.547,atlas
2274,2459510.869467,o,-20.165,,,0.563,atlas
2275,2459510.872669,o,-20.915,,,1.265,atlas
2276,2459510.878162,o,-20.594,,,0.936,atlas
2277,2459510.892412,o,-21.038,,,1.453,atlas
2278,2459511.920435,o,-20.737,,,1.126,atlas
2279,2459511.924123,o,-20.929,,,1.195,atlas
2280,2459511.959126,o,19.901,,,0.786,atlas
2281,2459511.966673,o,-20.142,,,0.987,atlas
2282,2459512.881574,o,-22.846,,,5.833,atlas
2283,2459512.887585,o,19.793,,,0.379,atlas
2284,2459512.890814,o,22.357,,,3.95,atlas
2285,2459512.896354,o,-20.945,,,1.194,atlas
2286,2459512.899129,o,21.512,,,1.905,atlas
2287,2459512.901928,o,-23.273,,,8.889,atlas
2288,2459513.850491,o,21.093,,,0.874,atlas
2289,2459513.854167,o,-20.949,,,0.69,atlas
2290,2459513.859657,o,-19.95,,,0.343,atlas
2291,2459513.891653,o,-20.096,,,0.336,atlas
2292,2459516.872131,o,-20.631,,,0.636,atlas
2293,2459516.874435,o,-21.14,,,0.973,atlas
2294,2459516.875356,o,20.123,,,0.427,atlas
2295,2459516.882416,o,-20.904,,,0.918,atlas
2296,2459516.894111,o,20.354,,,0.507,atlas
2297,2459516.897801,o,22.759,,,4.929,atlas
2298,2459518.844278,c,22.288,,,2.314,atlas
2299,2459518.847482,c,-22.198,,,2.1,atlas
2300,2459518.8562559998,c,22.195,,,2.128,atlas
2301,2459518.871505,c,-25.406,,,34.5,atlas
2302,2459520.866281,o,-21.198,,,0.969,atlas
2303,2459520.869516,o,-21.05,,,0.958,atlas
2304,2459520.875503,o,-21.585,,,1.563,atlas
2305,2459520.885271,o,-21.856,,,2.167,atlas
2306,2459522.859257,c,21.137,,,0.774,atlas
2307,2459522.863037,c,-25.964,,,58.0,atlas
2308,2459522.8717590002,c,20.3,,,0.41,atlas
2309,2459522.884127,c,-21.24,,,0.81,atlas
2310,2459524.818269,o,-21.106,,,1.0,atlas
2311,2459524.821501,o,21.149,,,1.2,atlas
2312,2459524.853077,o,22.212,,,3.1,atlas
2313,2459524.85862,o,-23.17,,,7.75,atlas
2314,2459526.820082,c,21.432,,,1.014,atlas
2315,2459526.823281,c,20.579,,,0.442,atlas
2316,2459526.829702,c,-20.962,,,0.509,atlas
