index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
2713,2459373.7200579,ZTF_r,23.98047512690921,,22.151948407417613,,ztf
2714,2459373.7238773,ZTF_r,,,22.989669125004415,,ztf
2715,2459373.7665856,ZTF_g,26.468615824916032,,22.396836716642852,,ztf
2716,2459373.7670718,ZTF_g,,,23.272119824732595,,ztf
2717,2459375.6963657,ZTF_i,,,23.58507913074344,,ztf
2718,2459375.7222338,ZTF_r,,,22.55715276802333,,ztf
2719,2459375.7236806,ZTF_r,,,22.647051802447493,,ztf
2720,2459375.7658218,ZTF_g,23.188758268554945,,21.871772638495933,,ztf
2721,2459375.769213,ZTF_g,23.248751449927305,,21.954409160814926,,ztf
2722,2459376.6965162,ZTF_i,21.632612068199002,22.706456643505568,21.103429931973384,,ztf
2723,2459377.7171065,ZTF_r,,,22.625502546248903,,ztf
2724,2459377.717581,ZTF_r,23.360159486453927,,22.10926949591365,,ztf
2725,2459377.8048958,ZTF_g,22.309250662894314,,21.46954298043224,,ztf
2726,2459377.8053819,ZTF_g,21.495582310213972,22.225098581878623,21.063150527143716,,ztf
2727,2459379.6962153,ZTF_g,,,,,ztf
2728,2459379.7175463,ZTF_r,,,22.673381685483964,,ztf
2729,2459379.7599884,ZTF_i,21.53485159018253,22.467221516731804,21.040750077365477,,ztf
2730,2459379.7614005,ZTF_i,22.608760764180182,,21.529080327354684,,ztf
2731,2459381.7072801,ZTF_r,,,,,ztf
2732,2459383.7008565,ZTF_r,21.627211217794798,24.22864196513403,20.92524245558642,,ztf
2733,2459383.7421991,ZTF_g,21.891478842357834,,21.036179881565612,,ztf
2734,2459383.7804977,ZTF_i,22.285020052782908,,20.99336313461138,,ztf
2735,2459383.7828704,ZTF_i,,,22.487275529719263,,ztf
2736,2459385.6975463,ZTF_g,,,22.226244016586303,,ztf
2737,2459385.6984838,ZTF_g,21.85767400707139,24.246211954408807,21.166985772099515,,ztf
2738,2459385.7217361,ZTF_r,24.307679395002154,,21.82596227219826,,ztf
2739,2459385.7226736,ZTF_r,24.24434196416317,,21.744989010542167,,ztf
2740,2459386.6977199,ZTF_r,20.875954395799454,21.61500924863368,20.440270634120232,,ztf
2741,2459386.7388889,ZTF_i,,,23.45920106522545,,ztf
2742,2459386.7398264,ZTF_i,,,,,ztf
2743,2459386.789375,ZTF_g,22.01782665284815,,20.82202694869115,,ztf
2744,2459387.7015856,ZTF_r,,,22.294088794559375,,ztf
2745,2459387.7079745,ZTF_r,24.16770666085617,,21.652410770080806,,ztf
2746,2459387.7992014,ZTF_g,,,22.82127257946212,,ztf
2747,2459387.8025116,ZTF_g,,,22.670577063685002,,ztf
2748,2459390.720706,ZTF_g,,,21.92791599023609,,ztf
2749,2459391.7192593,ZTF_g,21.772141983717226,,20.928021885774122,,ztf
2750,2459391.7853819,ZTF_r,23.171891482326387,,21.31374449156614,,ztf
2751,2459392.7036111,ZTF_r,,,23.2336828188168,,ztf
2752,2459392.7603125,ZTF_g,21.187202840154427,22.539787023677697,20.60326431532494,,ztf
2753,2459393.7027662,ZTF_r,23.75118769050382,,22.143236460467158,,ztf
2754,2459393.7871181,ZTF_g,,,21.57943665030126,,ztf
2755,2459394.7435185,ZTF_i,20.932371386656172,21.634465572942826,20.509505573403032,,ztf
2756,2459396.6978472,ZTF_r,24.12014655002349,,22.317408339418105,,ztf
2757,2459396.7604861,ZTF_g,,,24.42695114589727,,ztf
2758,2459397.6975,ZTF_r,24.387471131071496,,22.26223503324862,,ztf
2759,2459401.6961111,ZTF_i,21.9644956874863,,21.081003030130923,,ztf
2760,2459401.6994792,ZTF_i,,,22.694284044025974,,ztf
2761,2459401.7189583,ZTF_g,,,22.206809152957256,,ztf
2762,2459402.702338,ZTF_g,,,22.48507529958169,,ztf
2763,2459402.7028125,ZTF_g,24.031593322588986,,22.206448411382688,,ztf
2764,2459402.7397569,ZTF_r,23.604703436015665,,21.846623803136502,,ztf
2765,2459402.7698843,ZTF_r,21.648272476363793,24.376854521464026,20.940593710533115,,ztf
2766,2459403.6981713,ZTF_r,23.32224883073614,,21.96333251638922,,ztf
2767,2459412.6984722,ZTF_i,22.063008037550837,,21.050044125862733,,ztf
2768,2459418.7235648,ZTF_r,22.456388474672174,,20.526710605301872,,ztf
2769,2459423.6732292,ZTF_r,25.143554272351764,,22.04128659054479,,ztf
2770,2459423.6741667,ZTF_r,21.34158213759768,22.117649830272214,20.89363470802048,,ztf
2771,2459423.6751157,ZTF_r,23.892843522530622,,21.961976741054887,,ztf
2772,2459423.6760532,ZTF_r,22.15999673419571,,21.369464202405332,,ztf
2773,2459423.6769907,ZTF_r,23.859610511723837,,21.9348111496908,,ztf
2774,2459424.6726505,ZTF_r,22.619420560584636,,21.619080943750838,,ztf
2775,2459424.6735995,ZTF_r,22.623489027977307,,21.713048207317723,,ztf
2776,2459424.674537,ZTF_r,,,22.32507934916328,,ztf
2777,2459424.6754745,ZTF_r,,,22.938756138719828,,ztf
2778,2459424.6764236,ZTF_r,24.290698744602278,,22.131576079141865,,ztf
2779,2459424.6874769,ZTF_i,23.038853490407856,,21.67683195935787,,ztf
2780,2459425.6715509,ZTF_r,,,22.262182172489396,,ztf
2781,2459425.6725694,ZTF_r,21.27503863857487,22.350476365518567,20.74549287619658,,ztf
2782,2459425.6735995,ZTF_r,,,22.120313290658633,,ztf
2783,2459427.6710995,ZTF_r,,,22.118485191596182,,ztf
2784,2459427.6725347,ZTF_r,22.42882180047132,,21.512762365148877,,ztf
2785,2459427.6739699,ZTF_r,,,22.46938023774232,,ztf
2786,2459427.6754051,ZTF_r,21.68154063663274,23.100085597670795,21.086901479798904,,ztf
2787,2459427.6768403,ZTF_r,,,22.179792900093524,,ztf
2788,2459428.6703935,ZTF_r,22.37527164006616,,21.368128368439656,,ztf
2789,2459428.6718287,ZTF_r,22.530989339475376,,21.446798616891776,,ztf
2790,2459428.6732639,ZTF_r,,,22.092243481961184,,ztf
2791,2459428.6747106,ZTF_r,21.901219280949615,24.95493014047082,21.181743144020825,,ztf
2792,2459428.6761458,ZTF_r,22.604940818190215,,21.506208532132113,,ztf
2793,2459438.6628241,ZTF_r,,,21.98563951375976,,ztf
2794,2459438.664294,ZTF_r,,,,,ztf
2795,2459438.6657639,ZTF_r,22.931579658923596,,21.379273045535978,,ztf
2796,2459438.6672222,ZTF_r,,,21.84703984851647,,ztf
2797,2459438.6686806,ZTF_r,23.71675160102409,,21.490735544713072,,ztf
2798,2459439.6624769,ZTF_r,21.84494173384299,,20.68818587737604,,ztf
2799,2459439.6641319,ZTF_r,,,22.03568080214294,,ztf
2800,2459439.6657755,ZTF_r,,,21.685185513639095,,ztf
2801,2459439.667419,ZTF_r,20.824468060037095,22.40475713381675,20.206551012186477,,ztf
2802,2459509.9898495,ZTF_r,,,,,ztf
2803,2459510.0094907,ZTF_g,,,22.989106206027714,,ztf
2804,2459512.9986921,ZTF_g,21.833712300596787,25.86520153333,21.094465203992648,,ztf
2805,2459517.9852894,ZTF_g,22.585340769322368,,21.77562380995411,,ztf
2806,2459517.9857639,ZTF_g,23.349032343580017,,22.021062692956278,,ztf
2807,2459518.0159838,ZTF_r,24.27811298889714,,22.365464395790017,,ztf
2808,2459518.9533912,ZTF_g,,,22.768553778381243,,ztf
2809,2459519.0229977,ZTF_r,22.793173300849816,,21.906708621219856,,ztf
2810,2459522.0159259,ZTF_g,22.695050352722802,,21.910986315789415,,ztf
2811,2459522.9972569,ZTF_r,,,23.04637844359022,,ztf
2812,2459523.0152662,ZTF_g,22.89477992224097,,22.075990186126685,,ztf
2813,2459523.9721759,ZTF_i,22.679322567684014,,21.489121714758383,,ztf
2814,2459524.0070255,ZTF_r,,,,,ztf
2815,2459524.0454398,ZTF_g,26.56223037588523,,22.52154674574661,,ztf
2816,2459524.974456,ZTF_r,25.019904177650147,,22.39073797014672,,ztf
2817,2459525.0369907,ZTF_g,24.6168673106299,,22.584604896030424,,ztf
2818,2459525.975544,ZTF_g,24.328289220717146,,22.590478669380772,,ztf
2819,2459526.0151042,ZTF_r,,,,,ztf
2820,2459527.0178819,ZTF_r,,,22.833724791119348,,ztf
2821,2459527.9936921,ZTF_g,25.076173649060774,,22.793718735505912,,ztf
2822,2459529.0253935,ZTF_g,24.8963153769418,,22.70306442815151,,ztf
2823,2459532.9498611,ZTF_r,,,24.462511032097698,,ztf
2824,2459532.9503356,ZTF_r,22.93573841429426,,21.81916313639667,,ztf
2825,2459532.9924537,ZTF_g,,,22.875322951835923,,ztf
2826,2459533.0164931,ZTF_g,23.001178601075207,,22.065498697877157,,ztf
2827,2459538.915463,ZTF_g,21.21446761859828,23.72662492898894,20.516947513157554,,ztf
2828,2459550.9513657,ZTF_g,23.100693475523116,,22.212189000855577,,ztf
2829,2459550.9726389,ZTF_g,23.09162806296494,,22.184471123491896,,ztf
2830,2459551.0100231,ZTF_r,25.071888581200586,,22.69208288791583,,ztf
2831,2459551.0365394,ZTF_r,,,22.948268807917948,,ztf
2832,2459622.9635301,ZTF_g,21.62039326128474,22.67288385048507,21.096148922307425,,ztf
2833,2459623.0273611,ZTF_r,,,22.6083687197452,,ztf
2834,2459623.7374074,ZTF_g,21.342663633701513,22.58896368878876,20.777651566714944,,ztf
2835,2459623.8490856,ZTF_r,,,,,ztf
2836,2459624.8864005,ZTF_r,23.076037631140142,,21.754327016779825,,ztf
2837,2459625.0108218,ZTF_g,,,22.006986112089315,,ztf
2838,2459625.7428819,ZTF_g,22.467662908152136,,20.977370877383777,,ztf
2839,2459625.7866667,ZTF_r,,,,,ztf
2840,2459627.871412,ZTF_r,,,21.878518161615496,,ztf
2841,2459627.9518171,ZTF_g,,,21.360764621509333,,ztf
2842,2459628.6996181,ZTF_g,21.657991426495784,,20.821123751023535,,ztf
2843,2459628.9095602,ZTF_r,21.42720492570673,24.339308568868717,20.71242100385537,,ztf
2844,2459629.8484375,ZTF_r,,,22.048303254141857,,ztf
2845,2459629.9266088,ZTF_g,22.064828362564825,,21.0881642009874,,ztf
2846,2459636.9063889,ZTF_r,24.213340886657253,,22.38702639536497,,ztf
2847,2459636.9073727,ZTF_r,22.000350062968966,22.827602906889403,21.5363286922438,,ztf
2848,2459636.9448611,ZTF_g,,,25.21128968590119,,ztf
2849,2459636.9477546,ZTF_g,24.41479041540213,,22.31554608234177,,ztf
2850,2459639.6772569,ZTF_g,,,22.21627981791366,,ztf
2851,2459639.7633218,ZTF_r,24.579975681891668,,22.195549251356457,,ztf
2852,2459639.8007639,ZTF_r,22.7611671761996,,21.690158267103133,,ztf
2853,2459639.8186921,ZTF_g,22.902578547604882,,21.874124611112855,,ztf
2854,2459641.8062963,ZTF_r,22.495057384645754,,21.72461802024899,,ztf
2855,2459641.8233218,ZTF_r,22.487897221674718,24.44714049550735,21.82854190269029,,ztf
2856,2459671.8322569,ZTF_r,,,22.621435780882283,,ztf
2857,2459671.8697454,ZTF_r,,,,,ztf
2858,2459671.9281944,ZTF_g,,,,,ztf
2859,2459671.9306019,ZTF_g,23.496599923016237,,22.481713961352625,,ztf
2860,2459674.8298148,ZTF_r,,,22.937071124987582,,ztf
2861,2459674.8303009,ZTF_r,,,22.738020440934083,,ztf
2862,2459674.9101389,ZTF_g,22.59174793558801,,21.767173306764114,,ztf
2863,2459674.9150347,ZTF_g,,,22.78849156931631,,ztf
2864,2459676.8021065,ZTF_g,22.142416809089212,24.334716948532108,21.464418710988554,,ztf
2865,2459676.8222685,ZTF_g,22.885739338347744,,21.75577288768939,,ztf
2866,2459676.8490741,ZTF_r,23.415375203338908,,21.68706836895589,,ztf
2867,2459676.8713889,ZTF_r,21.88942341020477,26.50242227230132,21.144629684193703,,ztf
2868,2459678.8048032,ZTF_g,22.63794297466414,,21.821742015494163,,ztf
2869,2459678.8470718,ZTF_g,22.837078024687415,,21.993736210016344,,ztf
2870,2459680.7394329,ZTF_r,21.769007168206386,23.706830795320435,21.111592967524274,,ztf
2871,2459682.7175694,ZTF_g,,,,,ztf
2872,2459682.7847917,ZTF_r,,,24.570140688632822,,ztf
2873,2459683.7944213,ZTF_g,18.096473983632322,18.14270276067707,18.05213342478029,,ztf
2874,2459683.8609259,ZTF_r,18.15183921133766,18.186375955034872,18.1183672805863,,ztf
2875,2459684.7840509,ZTF_g,18.254182388512913,18.311142533082858,18.20006213217522,,ztf
2876,2459684.8264931,ZTF_r,18.187677063011076,18.225979927770712,18.150679536702917,,ztf
2877,2459685.7385185,ZTF_r,18.37413693922535,18.413393685445087,18.336250200263084,,ztf
2878,2459685.8836921,ZTF_g,18.641515454277783,18.75873227604368,18.53572938352916,,ztf
2879,2459687.8608912,ZTF_r,19.30612983871962,19.422024837454856,19.20142135423883,,ztf
2880,2459688.7810532,ZTF_g,20.132823864425774,20.367799125229304,19.93976467317669,,ztf
2881,2459688.8438889,ZTF_r,19.210780518088473,19.370623318393157,19.07147819844072,,ztf
2882,2459689.7632523,ZTF_r,18.99919740181114,19.067560393439354,18.93488507175563,,ztf
2883,2459690.7410417,ZTF_r,18.899000635874774,18.93853684959221,18.860853661753215,,ztf
2884,2459690.7833218,ZTF_g,19.593128217995734,19.66453385792522,19.526130320796536,,ztf
2885,2459693.7363542,ZTF_g,19.065490610937935,19.118046729333734,19.015361493268923,,ztf
2886,2459693.7651736,ZTF_r,18.439735296305674,18.47068842921223,18.409640197724208,,ztf
2887,2459694.6849769,ZTF_r,18.28059218717508,18.3069200915277,18.254887620019073,,ztf
2888,2459694.8646181,ZTF_g,19.06972278898068,19.136499178759586,19.00681649467536,,ztf
2889,2459696.7020949,ZTF_g,18.752387190434714,18.781825384473166,18.7237261462255,,ztf
2890,2459696.7620486,ZTF_r,17.996250524538652,18.028635154748766,17.964803930324795,,ztf
2891,2459697.7633796,ZTF_g,18.61618177868203,18.6432859123112,18.58973782095667,,ztf
2892,2459697.8049074,ZTF_r,18.001326384880247,18.019053845468022,17.98388372716176,,ztf
2893,2459699.725625,ZTF_g,18.673425764104977,18.703593962375887,18.644073205254312,,ztf
2894,2459699.781713,ZTF_r,17.861893045473334,17.881405279680905,17.84272529234247,,ztf
2895,2459699.9504398,ZTF_g,18.610027189497526,18.65282901337296,18.56884889596934,,ztf
2896,2459701.8042824,ZTF_g,18.718758367163314,18.75319371154221,18.685381687708453,,ztf
2897,2459701.8457986,ZTF_g,18.70653569898697,18.75061061285846,18.664180403884284,,ztf
2898,2459701.8659491,ZTF_g,18.683424534366132,18.725862858967737,18.642582792322862,,ztf
2899,2459707.6813773,ZTF_r,17.90874066195734,17.92996089818014,17.887927227844038,,ztf
2900,2459707.7187037,ZTF_r,17.971774170127084,17.99886145775174,17.945346247966206,,ztf
2901,2459707.7210995,ZTF_r,17.92820178554922,17.952569528172607,17.904368957448803,,ztf
2902,2459707.7643519,ZTF_r,17.93906094270894,17.964025072686603,17.914657930795293,,ztf
2903,2459709.6777778,ZTF_r,17.97882885065521,18.00326375951373,17.954931776791266,,ztf
2904,2459709.6934838,ZTF_r,17.997935876904286,18.023064658903557,17.97337555517637,,ztf
2905,2459709.7629167,ZTF_r,18.048282629728263,18.07675482246379,18.02053804762209,,ztf
2906,2459709.7643519,ZTF_r,18.01293501020369,18.03932426345884,17.98717196809963,,ztf
2907,2459711.6854282,ZTF_g,19.16878435398494,19.25348150244521,19.09021889830053,,ztf
2908,2459711.6956713,ZTF_g,19.308861781890663,19.403109369080255,19.222145934237474,,ztf
2909,2459711.8024537,ZTF_r,18.245404671250522,18.304381236824966,18.189467300149246,,ztf
2910,2459713.7047106,ZTF_g,19.3609239377355,19.495911454640687,19.24087854151966,,ztf
2911,2459713.7296065,ZTF_r,18.204214424754447,18.246549083645526,18.16346870300692,,ztf
2912,2459713.7415046,ZTF_r,18.29332851249221,18.33541493216574,18.25281279395088,,ztf
2913,2459713.8256829,ZTF_g,19.354945566446414,19.493687927088022,19.231940550649824,,ztf
2914,2459715.7013426,ZTF_r,18.387494651218148,18.413155798559842,18.36242602259719,,ztf
2915,2459715.7046759,ZTF_r,18.337569792507594,18.36260372533674,18.313100084713852,,ztf
2916,2459715.7435417,ZTF_g,19.520053329740918,19.664545940441005,19.39255115232796,,ztf
2917,2459715.7459375,ZTF_g,19.63006402129915,19.768598198578804,19.50722261986596,,ztf
2918,2459718.6993866,ZTF_r,18.564226579160533,18.59702280050116,18.532392036863715,,ztf
2919,2459718.7639468,ZTF_r,18.6756270251257,18.717968432145014,18.634875052391465,,ztf
2920,2459719.6965046,ZTF_r,18.74139244616202,18.776849682356726,18.707056622504513,,ztf
2921,2459719.7206829,ZTF_r,18.73948756534699,18.7734085129431,18.706594359764075,,ztf
2922,2459722.7860301,ZTF_g,20.20252160468641,20.34624432932455,20.075619083647034,,ztf
2923,2459722.7884606,ZTF_g,20.178799767113595,20.300561587535537,20.069326584717217,,ztf
2924,2459724.7198958,ZTF_g,20.158875659036894,20.280200169015906,20.049756029228725,,ztf
2925,2459724.7203704,ZTF_g,20.33589946137144,20.470274339106343,20.216338696000356,,ztf
2926,2459724.7631829,ZTF_r,18.863145106742618,18.90363734831707,18.824108873729205,,ztf
2927,2459724.765081,ZTF_r,18.9486048890772,18.99807374714591,18.90129207776545,,ztf
2928,2459726.7450926,ZTF_g,20.444574500099684,20.588340370855654,20.317638352977937,,ztf
2929,2459726.8048032,ZTF_g,20.279870030421776,20.404362958631975,20.168194640630674,,ztf
2930,2459731.7043056,ZTF_g,20.727827539375742,20.949614669643246,20.543751009872196,,ztf
2931,2459731.7203241,ZTF_g,20.42221562485365,20.605119347614984,20.265727381170773,,ztf
2932,2459731.7825694,ZTF_r,19.32892891233286,19.407024098523806,19.25607602053017,,ztf
2933,2459731.7887269,ZTF_r,19.211980927039697,19.282356723214164,19.145890426919156,,ztf
2934,2459733.7199421,ZTF_r,19.222799598256266,19.270997349564137,19.176650796078157,,ztf
2935,2459733.7213773,ZTF_r,19.23022081863902,19.284479702210763,19.17854491308318,,ztf
2936,2459736.6876273,ZTF_r,19.30775330999738,19.368137946071183,19.250550840814668,,ztf
2937,2459736.7009491,ZTF_r,19.222997773766483,19.278704743006212,19.170010065971734,,ztf
2938,2459736.7397801,ZTF_g,20.722151989521468,21.03231776616611,20.481187702101643,,ztf
2939,2459736.7407407,ZTF_g,20.587536808054033,20.831044888441753,20.388762438307058,,ztf
2940,2459738.6843056,ZTF_g,20.44392814024716,20.709869316725495,20.2304794106471,,ztf
2941,2459738.7017245,ZTF_g,20.875023407065882,21.4097198943847,20.5183559956661,,ztf
2942,2459738.7396296,ZTF_r,19.28575249819287,19.359940319811784,19.216311288579778,,ztf
2943,2459738.7420255,ZTF_r,19.244681179836046,19.32382917529241,19.170912959830737,,ztf
2944,2459740.7012384,ZTF_r,19.395442228346287,19.478044442604386,19.318682472210895,,ztf
2945,2459740.7617593,ZTF_g,20.122789685499082,20.377582091543843,19.91657111579849,,ztf
2946,2459740.7664815,ZTF_g,20.65511743279908,21.054118767296075,20.3639862955759,,ztf
2947,2459742.7472685,ZTF_r,19.71482508871881,19.901500992214196,19.55558558828769,,ztf
2948,2459742.7632639,ZTF_r,19.440646773911066,19.59910111062885,19.30239972818707,,ztf
2949,2459742.7994213,ZTF_g,20.758982905818343,21.938762817568147,20.206984527637537,,ztf
2950,2459742.8263657,ZTF_g,21.929833793199595,,20.777961158258876,,ztf
2951,2459747.8043981,ZTF_g,20.409728199660332,20.78847127485443,20.129480899656603,,ztf
2952,2459749.7067014,ZTF_r,19.486189376180192,19.579472429872702,19.400290653110247,,ztf
2953,2459749.7391782,ZTF_g,20.440623130915355,20.66716622327296,20.253286059377107,,ztf
2954,2459870.9911111,ZTF_r,22.574336741244718,,21.36963615349245,,ztf
2955,2459871.008912,ZTF_g,23.573026544052357,,21.72059401498221,,ztf
2956,2459885.0179282,ZTF_g,21.566688045710883,22.075269234065946,21.221713458979917,,ztf
2957,2459888.9558218,ZTF_g,22.321245053883747,,20.919567082147005,,ztf
2958,2459888.970544,ZTF_r,21.160773681737048,22.696255123879368,20.548913845766357,,ztf
2959,2459888.9714931,ZTF_r,21.207995654935978,22.437645215553175,20.646152208328573,,ztf
2960,2459893.9273032,ZTF_g,20.44157166780033,21.245980153689796,19.98460137651169,,ztf
2961,2459893.9896759,ZTF_r,21.269826584865775,22.720996001483705,20.67016681713828,,ztf
2962,2459893.9901505,ZTF_r,,,,,ztf
2963,2459896.9720486,ZTF_r,,,21.894830620909936,,ztf
2964,2459897.9304398,ZTF_r,,,21.81299271246431,,ztf
2965,2459897.9733565,ZTF_g,22.02936214211586,,21.123783263233904,,ztf
2966,2459898.951412,ZTF_g,,,25.667011748551314,,ztf
2967,2459900.9949653,ZTF_g,23.037156562626755,,21.79603046051281,,ztf
2968,2459901.0138426,ZTF_r,,,22.804445818384938,,ztf
2969,2459902.0190278,ZTF_g,23.47798982238379,,22.211492368047224,,ztf
2970,2459902.0258912,ZTF_r,22.11310110268647,24.796938677729518,21.407352529481997,,ztf
2971,2459902.9786574,ZTF_g,22.20241701187157,,21.34183864598202,,ztf
2972,2459903.9961574,ZTF_r,22.52310146408424,,21.66686333526363,,ztf
2973,2459904.0074306,ZTF_g,25.955589898917058,,22.426695923025644,,ztf
2974,2459904.9294907,ZTF_g,,,,,ztf
2975,2459904.9945255,ZTF_r,,,23.032940959235177,,ztf
2976,2459906.9302778,ZTF_g,23.453867880929646,,22.119645988751984,,ztf
2977,2459906.9520255,ZTF_r,21.902925343320746,23.103112533412475,21.346832665793904,,ztf
2978,2459909.9890046,ZTF_g,22.01932056296085,22.806448115716286,21.56781500454759,,ztf
2979,2459910.978831,ZTF_r,,,22.917692368601948,,ztf
2980,2459911.0163657,ZTF_g,22.979617053436094,,21.94867470777838,,ztf
2981,2459913.9009144,ZTF_r,22.29469634587251,,21.401663752644282,,ztf
2982,2459922.9353241,ZTF_g,,,,,ztf
2983,2459922.9377546,ZTF_g,,,,,ztf
2984,2459922.9502778,ZTF_r,21.51858552611533,22.89714853325276,20.93034209474464,,ztf
2985,2459922.9531713,ZTF_r,,,22.261895629774074,,ztf
2986,2459929.0093056,ZTF_r,21.106332152259824,21.674772865849953,20.735143123521787,,ztf
2987,2459929.0301273,ZTF_g,22.34262497987949,,21.43490161297856,,ztf
2988,2459929.0320602,ZTF_g,,,22.44987396391857,,ztf
2989,2459932.0172801,ZTF_r,,,22.270110099548752,,ztf
2990,2459933.9302315,ZTF_g,,,,,ztf
2991,2459933.930706,ZTF_g,22.066463515782644,24.72057839739075,21.362043797430474,,ztf
2992,2459935.8417708,ZTF_g,27.001455438668916,,22.22073385831218,,ztf
2993,2459935.8441435,ZTF_g,23.301586692977295,,22.07834273761396,,ztf
2994,2459935.9272222,ZTF_r,22.691661099359195,,21.857360260384944,,ztf
2995,2459935.931088,ZTF_r,21.634197593193523,22.164821575247366,21.27932694213497,,ztf
2996,2459937.8486111,ZTF_r,24.80215730892924,,21.902211512802154,,ztf
2997,2459937.8958681,ZTF_r,24.874913429870585,,21.910052039264418,,ztf
2998,2459937.9495602,ZTF_g,,,23.041591831382252,,ztf
2999,2459937.9509722,ZTF_g,23.723898351446586,,22.374971203204385,,ztf
3000,2459957.9487847,ZTF_g,22.08915467760861,,21.294479682576032,,ztf
3001,2459957.9497338,ZTF_g,23.93367327355974,,21.894448264927323,,ztf
3002,2459957.9728009,ZTF_r,21.118139560018896,21.562785390880215,20.803590599215635,,ztf
3003,2459966.8659838,ZTF_r,21.927981109529775,23.2280475244923,21.353121995995643,,ztf
3004,2459966.9039815,ZTF_g,22.337483256315046,,21.556947474831766,,ztf
3005,2459968.932419,ZTF_g,24.287150576515355,,22.285258126234538,,ztf
3006,2459968.9501852,ZTF_r,22.972278625458312,,21.701374035246744,,ztf
3007,2459971.8702315,ZTF_g,22.068340369489324,23.753147631559795,21.43734490539766,,ztf
3008,2459971.9282986,ZTF_r,23.589723527353268,,22.042177406287244,,ztf
