index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
373,2458276.8440278,ZTF_g,22.268032477253065,22.9187262267175,21.86400601225339,,ztf
374,2458276.8621065,ZTF_g,,,23.21118052827623,,ztf
375,2458277.7711806,ZTF_r,23.17700625073731,,22.295170003631224,,ztf
376,2458277.7901736,ZTF_r,,,23.2933252402384,,ztf
377,2458277.7967361,ZTF_i,22.863799466075044,,21.711129184499462,,ztf
378,2458277.8321875,ZTF_g,23.455247618243693,,22.45979293586403,,ztf
379,2458277.8397222,ZTF_g,24.017334141374928,,22.630289137380295,,ztf
380,2458277.8588657,ZTF_g,24.544451983335673,,22.773291769544095,,ztf
381,2458277.8797454,ZTF_r,22.241133344677333,23.267105271864494,21.72319032983097,,ztf
382,2458278.7255208,ZTF_g,22.757607142268796,24.528568824103584,22.116841913473596,,ztf
383,2458278.7672685,ZTF_r,,,,,ztf
384,2458278.7747454,ZTF_r,22.5870316524246,24.422138459884106,21.939531087617876,,ztf
385,2458278.7756829,ZTF_r,23.402225378819487,,22.278423074968025,,ztf
386,2458278.8392824,ZTF_g,,,29.788346633837122,,ztf
387,2458278.8402199,ZTF_g,23.47465346772356,,22.554927196665126,,ztf
388,2458278.8611227,ZTF_g,22.363461174254923,23.124989843564947,21.92026480013363,,ztf
389,2458279.7706713,ZTF_r,22.380468418076248,23.377432177961083,21.86964066924089,,ztf
390,2458279.7801968,ZTF_r,,,23.097997176530246,,ztf
391,2458279.8108912,ZTF_g,25.432558504024776,,22.714788996426392,,ztf
392,2458279.8185764,ZTF_g,23.489947897323905,,22.441672651078985,,ztf
393,2458279.8422454,ZTF_g,22.34443673212315,23.076472188295014,21.911142358920078,,ztf
394,2458280.7502199,ZTF_g,23.724990901741453,,22.649975013429568,,ztf
395,2458280.7688542,ZTF_g,22.55658546165993,23.50362143700776,22.058575425564918,,ztf
396,2458280.7747685,ZTF_g,23.449489467879467,,22.534564151908807,,ztf
397,2458280.7975926,ZTF_r,23.20294547868873,,22.232826809504658,,ztf
398,2458280.8163773,ZTF_r,22.650750032438232,24.943412367603223,21.96595718608908,,ztf
399,2458280.8384144,ZTF_r,24.322807630192568,,22.577017144661347,,ztf
400,2458280.8534028,ZTF_r,,,25.093661393227322,,ztf
401,2458280.8538542,ZTF_r,23.758024898658974,,22.619344771147176,,ztf
402,2458281.7140856,ZTF_r,24.513704215525994,,22.54136787985241,,ztf
403,2458281.715,ZTF_r,22.043566628709232,22.671155552969076,21.64841617311302,,ztf
404,2458281.7572569,ZTF_g,22.988977984138877,25.451757966505074,22.2940887255858,,ztf
405,2458281.791169,ZTF_g,24.283692241168378,,22.694860135836134,,ztf
406,2458281.7921065,ZTF_g,26.694702915571472,,23.046796965833156,,ztf
407,2458281.797963,ZTF_i,23.954254073386142,,22.029626616518087,,ztf
408,2458281.8195486,ZTF_r,23.27864228955115,,22.21569895812428,,ztf
409,2458281.848831,ZTF_r,,,23.815147344014775,,ztf
410,2458282.7872338,ZTF_g,23.211787972923936,,22.195171717718036,,ztf
411,2458282.8183565,ZTF_r,25.10282791615393,,22.552656045971894,,ztf
412,2458282.8405324,ZTF_r,21.90766847587313,22.645285140784612,21.472472585674737,,ztf
413,2458282.8664236,ZTF_g,,,23.765106094940293,,ztf
414,2458283.7252315,ZTF_r,23.20212169586831,,22.24882409833381,,ztf
415,2458283.7710185,ZTF_g,,,,,ztf
416,2458283.7741204,ZTF_g,22.8090965883323,24.19027834076401,22.220425828743114,,ztf
417,2458283.7963426,ZTF_g,22.632511812669346,23.63873315092051,22.119387538675344,,ztf
418,2458283.8189815,ZTF_r,24.454228215366555,,22.660163516461203,,ztf
419,2458283.8403356,ZTF_r,23.54594839556974,,22.460692792356102,,ztf
420,2458284.7497222,ZTF_g,22.683812467712706,24.02915776635686,22.101095054513152,,ztf
421,2458284.7542361,ZTF_g,,,24.315756887768984,,ztf
422,2458284.755162,ZTF_g,27.449922980344354,,23.023490304088043,,ztf
423,2458284.7919792,ZTF_r,,,25.326287995077944,,ztf
424,2458284.7941898,ZTF_r,,,23.947849059155008,,ztf
425,2458284.815787,ZTF_r,25.151845499892517,,22.569885681120017,,ztf
426,2458285.6957986,ZTF_r,18.412098486949965,19.040357106586015,18.016687058448284,,ztf
427,2458285.7993056,ZTF_r,24.675988789675742,,22.454851347500444,,ztf
428,2458285.8262616,ZTF_r,23.38411878542432,,22.435775177152532,,ztf
429,2458285.9798264,ZTF_i,21.095563371945893,21.917783860889898,20.63307865396655,,ztf
430,2458286.7507639,ZTF_g,,,23.744900381849064,,ztf
431,2458286.7675,ZTF_g,,,23.763588332117727,,ztf
432,2458286.7877662,ZTF_r,23.67785446349481,,22.506612274808468,,ztf
433,2458286.7964352,ZTF_r,22.666221227144526,24.33978621790901,22.036565598011588,,ztf
434,2458286.8186921,ZTF_r,22.553607003067228,23.502961927735043,22.054985058089073,,ztf
435,2458287.7500926,ZTF_g,23.38376135483972,,22.39424855391918,,ztf
436,2458287.7706944,ZTF_r,,,,,ztf
437,2458287.7961111,ZTF_r,,,24.670721441931942,,ztf
438,2458288.7744676,ZTF_r,22.32535142549611,23.432719170340363,21.788654045193496,,ztf
439,2458288.8009838,ZTF_r,24.926023262013594,,22.721689894393364,,ztf
440,2458288.8178009,ZTF_r,,,24.981473835795466,,ztf
441,2458288.8519792,ZTF_g,22.335531065139733,23.014208865684587,21.921096906296054,,ztf
442,2458288.8569097,ZTF_g,22.516792731768604,23.515986489845538,22.005409550938396,,ztf
443,2458288.8811458,ZTF_g,,,23.350354509749305,,ztf
444,2458289.7034259,ZTF_g,23.346774494363558,,22.140795316766948,,ztf
445,2458289.7454398,ZTF_r,22.683763781047812,,21.820064460639216,,ztf
446,2458289.7520255,ZTF_r,,,24.089479704412586,,ztf
447,2458289.8605324,ZTF_g,22.61523909197258,23.79308439356777,22.06363367322257,,ztf
448,2458290.677662,ZTF_i,22.287291459419176,,21.26077963585742,,ztf
449,2458290.7140046,ZTF_g,22.213473065676865,23.856810105326034,21.587498014216365,,ztf
450,2458290.7149421,ZTF_g,22.608704704136365,,21.78481794216652,,ztf
451,2458290.7354745,ZTF_g,,,22.83712439502149,,ztf
452,2458290.7559722,ZTF_r,,,,,ztf
453,2458290.8264005,ZTF_r,24.262068416269322,,22.34631226616348,,ztf
454,2458290.8400926,ZTF_r,23.94066544526664,,22.412998278052985,,ztf
455,2458291.7564352,ZTF_r,23.050506038625308,,21.83958912719081,,ztf
456,2458291.7751968,ZTF_r,,,23.27108163991685,,ztf
457,2458291.7992593,ZTF_r,25.598138923680324,,22.30215056054929,,ztf
458,2458292.7883912,ZTF_r,,,22.7212885684662,,ztf
459,2458292.7888426,ZTF_r,22.00458001846283,23.074882229371745,21.47620875624583,,ztf
460,2458293.7065394,ZTF_g,21.23504675201495,21.899045169603454,20.82602617202491,,ztf
461,2458294.811088,ZTF_r,,,22.640286955216393,,ztf
462,2458294.8115509,ZTF_r,22.88235374274037,,21.806076202258094,,ztf
463,2458294.8405093,ZTF_i,,,21.993978586871577,,ztf
464,2458295.7110301,ZTF_g,25.010505278143697,,21.928601056376525,,ztf
465,2458295.7534722,ZTF_r,,,,,ztf
466,2458295.7724769,ZTF_r,23.25280790850048,,21.866807690812827,,ztf
467,2458295.8116898,ZTF_r,21.87619545795511,23.723141091575233,21.22749908668185,,ztf
468,2458296.7268171,ZTF_g,22.224676554826708,,21.343366981850423,,ztf
469,2458296.7375579,ZTF_r,,,22.304699465507213,,ztf
470,2458296.7680903,ZTF_r,22.179192879278325,,21.361995055150395,,ztf
471,2458296.7726852,ZTF_r,,,,,ztf
472,2458297.7490972,ZTF_g,,,24.0241624848431,,ztf
473,2458297.7890625,ZTF_r,21.196498616466922,22.131447861821385,20.70170485482053,,ztf
474,2458297.7957986,ZTF_r,23.347352166990408,,21.54672555708786,,ztf
475,2458297.8184491,ZTF_r,22.145214101434227,,21.15419516359155,,ztf
476,2458298.6917361,ZTF_g,24.525401131731126,,21.916849644797022,,ztf
477,2458298.7332639,ZTF_g,,,22.61323370593909,,ztf
478,2458298.7692824,ZTF_r,21.96933108553011,26.682076595030637,21.22385211179131,,ztf
479,2458298.7779167,ZTF_r,26.22244541028117,,21.96203493132267,,ztf
480,2458298.7960995,ZTF_r,,,,,ztf
481,2458298.8289699,ZTF_r,,,,,ztf
482,2458298.8294213,ZTF_r,,,,,ztf
483,2458299.6917361,ZTF_g,22.43349054251609,24.291538177694555,21.78368575145356,,ztf
484,2458299.6926736,ZTF_g,,,,,ztf
485,2458299.7128819,ZTF_g,22.000083645167592,23.37980312879041,21.411651351536378,,ztf
486,2458299.8514583,ZTF_r,23.597890893150513,,21.62283627020573,,ztf
487,2458299.8523958,ZTF_r,,,22.155479228919763,,ztf
488,2458299.8566204,ZTF_r,21.73014451008533,24.398095213832043,21.02510148439883,,ztf
489,2458299.881794,ZTF_r,22.076182486529405,,21.128085521780957,,ztf
490,2458300.7124769,ZTF_g,25.453252729277313,,22.631210230438963,,ztf
491,2458300.7999884,ZTF_g,24.32267942747505,,22.15246424351192,,ztf
492,2458300.8308796,ZTF_r,24.346173398344128,,21.979325324034477,,ztf
493,2458300.8510648,ZTF_r,,,,,ztf
494,2458300.8562269,ZTF_r,,,24.12018704329949,,ztf
495,2458301.6864005,ZTF_r,25.538164448822926,,22.496738734962793,,ztf
496,2458301.7596991,ZTF_g,22.042265753868392,22.94139418463409,21.55727549643956,,ztf
497,2458301.7770139,ZTF_g,23.897770787244333,,22.090631632955898,,ztf
498,2458301.8017245,ZTF_g,26.45434011544673,,22.425440766654383,,ztf
499,2458301.8501852,ZTF_r,27.300742718342065,,22.44126624093918,,ztf
500,2458301.866331,ZTF_r,22.70211998429096,,21.58108412145016,,ztf
501,2458302.6802315,ZTF_i,25.517088795474375,,21.634978243232936,,ztf
502,2458302.7064352,ZTF_g,22.6880184172382,25.180277512154863,21.991543363742053,,ztf
503,2458302.7073611,ZTF_g,,,23.065505675704575,,ztf
504,2458302.7136458,ZTF_g,,,23.185920535798058,,ztf
505,2458302.7994097,ZTF_r,24.081434827187106,,22.034436812940736,,ztf
506,2458302.8003356,ZTF_r,21.42240889830556,22.08822228254641,21.012713536850587,,ztf
507,2458302.8192477,ZTF_r,,,22.29362674571307,,ztf
508,2458302.8509375,ZTF_r,22.65293708714472,,21.546307543170617,,ztf
509,2458303.7149306,ZTF_g,24.455806195839415,,22.921207604706115,,ztf
510,2458303.8022222,ZTF_r,25.58760861303359,,22.610980858736323,,ztf
511,2458303.8183912,ZTF_r,,,23.012419261713493,,ztf
512,2458303.8510532,ZTF_r,21.697363636642073,22.35678162398296,21.290052902693837,,ztf
513,2458304.7118634,ZTF_g,23.392018496769825,,22.46029939878353,,ztf
514,2458304.8088079,ZTF_g,23.492094407561062,,22.477169597682504,,ztf
515,2458304.8306829,ZTF_r,22.622028422157086,26.283817191380393,21.888234908010276,,ztf
516,2458304.8725347,ZTF_r,,,,,ztf
517,2458305.729375,ZTF_g,23.39819807025296,,22.52311088933783,,ztf
518,2458305.7999884,ZTF_g,22.817607677059023,25.4985570259782,22.111986571510386,,ztf
519,2458305.8523611,ZTF_r,,,22.2950882211291,,ztf
520,2458305.8713773,ZTF_r,21.813571404408805,23.11045702468164,21.239278941099784,,ztf
521,2458306.7053009,ZTF_r,,,22.778253910217256,,ztf
522,2458306.7175463,ZTF_g,,,26.263561396171855,,ztf
523,2458306.8009144,ZTF_g,22.83180012652938,25.540956303928553,22.124949174420188,,ztf
524,2458306.8184722,ZTF_g,,,23.100865328067226,,ztf
525,2458306.8665046,ZTF_r,22.395657343376996,,21.52503295872323,,ztf
526,2458307.6942708,ZTF_r,23.552272353348773,,22.368110415169326,,ztf
527,2458307.7206366,ZTF_g,22.748840089626192,24.24578806907504,22.142421756460323,,ztf
528,2458307.7489815,ZTF_g,23.62868241828791,,22.58030588549414,,ztf
529,2458307.8186574,ZTF_g,23.572702759548854,,22.511944300493056,,ztf
530,2458307.8663194,ZTF_r,,,22.76807133160954,,ztf
531,2458308.7090394,ZTF_g,23.265342794667287,,22.428101578010164,,ztf
532,2458308.7339815,ZTF_r,24.31892290987102,,22.52668902521534,,ztf
533,2458310.8297106,ZTF_g,,,23.734349010625706,,ztf
534,2458311.7097454,ZTF_r,,,22.972425966386513,,ztf
535,2458311.7112963,ZTF_r,21.740087132036976,22.35986010457823,21.347999081129878,,ztf
536,2458311.7492824,ZTF_g,,,24.768374776289328,,ztf
537,2458311.7575,ZTF_g,22.735229415089623,24.91193640607407,22.05834859259513,,ztf
538,2458311.7584375,ZTF_g,23.285646292916073,,22.351303441716873,,ztf
539,2458311.8273495,ZTF_g,,,23.262123302013713,,ztf
540,2458312.6770255,ZTF_i,,,22.692818490662685,,ztf
541,2458312.6959722,ZTF_r,22.668208634522998,25.857358896599656,21.944798113211476,,ztf
542,2458312.7126852,ZTF_r,,,22.987349911991327,,ztf
543,2458312.7350926,ZTF_r,22.679994380968928,,21.858180832656622,,ztf
544,2458312.8271991,ZTF_g,23.527671744159782,,22.36939567637963,,ztf
545,2458312.8431829,ZTF_g,22.64601806995421,25.22399951435742,21.9451809124288,,ztf
546,2458313.7290741,ZTF_r,,,23.01679093115134,,ztf
547,2458313.7351042,ZTF_g,24.70176829525209,,22.85848876413575,,ztf
548,2458313.8182639,ZTF_g,22.021820216532635,22.681624641527705,21.61436484480835,,ztf
549,2458313.8528819,ZTF_g,23.33449753258855,,22.13559250982589,,ztf
550,2458314.6877778,ZTF_r,24.232551368646625,,22.354967493590415,,ztf
551,2458314.7070139,ZTF_r,,,22.890358416905283,,ztf
552,2458314.7094907,ZTF_r,,,23.643720272280028,,ztf
553,2458314.7104514,ZTF_r,,,23.230222973033495,,ztf
554,2458314.7438194,ZTF_g,23.751785289910785,,22.42844838121239,,ztf
555,2458314.7456944,ZTF_g,22.545314602678545,24.237960485475895,21.91339408528782,,ztf
556,2458314.8175579,ZTF_g,22.88432367086361,,22.063131835606974,,ztf
557,2458314.8379282,ZTF_g,23.30320926189591,,22.20922371860744,,ztf
558,2458315.7396412,ZTF_r,,,,,ztf
559,2458315.817581,ZTF_r,,,23.33278607525031,,ztf
560,2458315.8441667,ZTF_r,,,,,ztf
561,2458315.8833912,ZTF_g,,,22.378425637391953,,ztf
562,2458317.8537616,ZTF_g,,,23.163121795435643,,ztf
563,2458319.6874537,ZTF_g,,,,,ztf
564,2458319.728669,ZTF_r,23.67493280274876,,21.944636129234233,,ztf
565,2458319.7296065,ZTF_r,21.460579631791063,22.32709150257278,20.98488305473372,,ztf
566,2458319.7467361,ZTF_r,23.5267650041746,,22.182602127357843,,ztf
567,2458319.7543171,ZTF_r,23.750171283535252,,22.13353642740294,,ztf
568,2458320.6667824,ZTF_g,,,,,ztf
569,2458320.6680787,ZTF_g,,,22.040489057138295,,ztf
570,2458320.6917824,ZTF_g,21.79623413084648,22.97187615723229,21.24507727039726,,ztf
571,2458320.7463194,ZTF_i,22.394681248104426,,21.45267704949857,,ztf
572,2458320.7572106,ZTF_r,23.672079294166668,,22.1519893046769,,ztf
573,2458320.8525,ZTF_r,,,23.320557284040913,,ztf
574,2458321.6723727,ZTF_g,21.5152554512438,25.507759336972995,20.776498726276856,,ztf
575,2458321.7054051,ZTF_g,21.724602687952487,23.128557426375217,21.132265873831848,,ztf
576,2458321.7140278,ZTF_r,23.07833443046584,,21.87239261623759,,ztf
577,2458321.7330208,ZTF_r,,,23.768509839552163,,ztf
578,2458321.7765509,ZTF_r,,,22.38229135751699,,ztf
579,2458322.6872801,ZTF_g,,,22.106793829440782,,ztf
580,2458322.728588,ZTF_g,22.75322120688745,,21.703007097255664,,ztf
581,2458322.7330787,ZTF_r,,,22.800988238568483,,ztf
582,2458322.7698611,ZTF_r,,,,,ztf
583,2458322.7752431,ZTF_r,23.08146284421423,,21.84236417510789,,ztf
584,2458323.725787,ZTF_r,23.148354213807412,,21.7761293577678,,ztf
585,2458323.748669,ZTF_r,,,22.504798638719283,,ztf
586,2458323.7861921,ZTF_g,21.129294424395837,22.118340805681317,20.62045023810736,,ztf
587,2458323.862419,ZTF_g,,,23.914532752212445,,ztf
588,2458323.885787,ZTF_g,26.25402322451451,,21.373866386947356,,ztf
589,2458324.6718519,ZTF_r,22.333421964728895,,21.334517660399257,,ztf
590,2458324.7079167,ZTF_r,,,,,ztf
591,2458324.7124769,ZTF_r,21.55614554783114,,20.194057335049482,,ztf
592,2458324.7698264,ZTF_g,21.364018667015845,23.01294954294945,20.737353806868384,,ztf
593,2458324.7901157,ZTF_g,23.556968039056805,,21.486628128261284,,ztf
594,2458324.8108912,ZTF_g,21.786352549038668,,20.914516532942862,,ztf
595,2458325.7197917,ZTF_r,,,,,ztf
596,2458325.7208102,ZTF_r,23.079153329495554,,21.5533012645024,,ztf
597,2458325.7310301,ZTF_r,,,22.193134917543738,,ztf
598,2458325.7695255,ZTF_r,21.332053747790326,22.55884691023701,20.77075971911149,,ztf
599,2458325.7961458,ZTF_i,,,,,ztf
600,2458326.6690741,ZTF_g,21.185832919656395,22.295207632020904,20.64869455339429,,ztf
601,2458326.6911227,ZTF_g,25.511931069981106,,21.683649531270223,,ztf
602,2458326.7890509,ZTF_r,,,,,ztf
603,2458326.8081944,ZTF_r,21.385766577294362,,20.572556506836747,,ztf
604,2458327.6635301,ZTF_g,,,22.994227250382686,,ztf
605,2458327.6723843,ZTF_g,,,22.00132141379347,,ztf
606,2458327.6912153,ZTF_g,22.162902161486294,,21.245973508476705,,ztf
607,2458327.7753935,ZTF_r,,,,,ztf
608,2458327.7958333,ZTF_r,23.31771531944094,,21.42315582232246,,ztf
609,2458327.8178819,ZTF_r,,,21.98665923616028,,ztf
610,2458328.6745833,ZTF_g,21.997764189727206,23.806501241735806,21.35297938135168,,ztf
611,2458328.6755208,ZTF_g,23.14118064165589,,21.849588274770085,,ztf
612,2458328.7607292,ZTF_g,,,22.234666703020313,,ztf
613,2458328.7955208,ZTF_r,,,23.372669663183977,,ztf
614,2458328.8319097,ZTF_r,21.960928392126853,,20.9556387764717,,ztf
615,2458329.6766667,ZTF_g,22.011869574419112,23.78890796716962,21.370447245407682,,ztf
616,2458329.8003009,ZTF_r,22.47055080773022,,21.41079681203384,,ztf
617,2458329.8189931,ZTF_r,,,22.7142018201178,,ztf
618,2458330.6711806,ZTF_g,22.600535960378163,,21.83247766751533,,ztf
619,2458330.7050231,ZTF_g,23.48523070751306,,22.18945362120741,,ztf
620,2458330.8030903,ZTF_r,,,22.303615384708838,,ztf
621,2458330.8181944,ZTF_r,22.48689871343305,,21.52607039248699,,ztf
622,2458330.8410185,ZTF_r,,,22.981726007557473,,ztf
623,2458331.6865394,ZTF_r,22.122610427841117,22.873465039753878,21.68295634559192,,ztf
624,2458331.6919792,ZTF_r,,,,,ztf
625,2458331.6929167,ZTF_r,,,,,ztf
626,2458331.7129977,ZTF_r,,,23.26236750822119,,ztf
627,2458331.7348843,ZTF_g,22.854057347551358,,21.876931815562692,,ztf
628,2458331.7358218,ZTF_g,,,22.600341939018566,,ztf
629,2458331.7653472,ZTF_g,,,24.964633691641573,,ztf
630,2458331.7848843,ZTF_g,22.45279591582951,,21.54114501000348,,ztf
631,2458331.8225579,ZTF_i,,,22.096822582525917,,ztf
632,2458332.6822917,ZTF_g,24.396789747690313,,22.470744491245476,,ztf
633,2458332.6923611,ZTF_g,,,23.760304522421066,,ztf
634,2458332.7128125,ZTF_g,,,25.457346510343676,,ztf
635,2458332.7545949,ZTF_r,22.132513954707296,23.3221313257789,21.578530357070193,,ztf
636,2458332.7983333,ZTF_r,,,,,ztf
637,2458336.6583218,ZTF_i,,,22.618564110585748,,ztf
638,2458336.7064468,ZTF_r,,,23.05993691613675,,ztf
639,2458339.6550694,ZTF_r,24.76277219189665,,22.26306161399817,,ztf
640,2458340.6546991,ZTF_i,,,,,ztf
641,2458343.6614352,ZTF_r,22.91440701989074,,22.12710303930983,,ztf
642,2458343.6812384,ZTF_g,22.860303154317073,,22.106793004459746,,ztf
643,2458344.824294,ZTF_i,21.166533116136375,22.238583224046657,20.637761340741097,,ztf
644,2458346.6588426,ZTF_g,23.870149437878403,,22.28390774541456,,ztf
645,2458346.6816204,ZTF_r,,,23.66441374174725,,ztf
646,2458348.6819907,ZTF_i,22.048279968262143,,21.232716126376168,,ztf
647,2458349.662037,ZTF_g,23.719042297020923,,22.03800310130551,,ztf
648,2458349.6644097,ZTF_g,,,22.328620656600762,,ztf
649,2458349.6705903,ZTF_g,24.10692133951987,,22.105844391611715,,ztf
650,2458349.6899884,ZTF_g,,,22.945503725129445,,ztf
651,2458349.7563542,ZTF_r,,,23.017836521253898,,ztf
652,2458349.7746528,ZTF_r,,,22.771421407394072,,ztf
653,2458350.6507407,ZTF_r,,,22.985512967015374,,ztf
654,2458350.6737963,ZTF_r,25.435008063992075,,22.395419075466773,,ztf
655,2458350.6941319,ZTF_r,,,,,ztf
656,2458350.7480208,ZTF_g,,,22.20017955935739,,ztf
657,2458350.755081,ZTF_g,,,,,ztf
658,2458350.777662,ZTF_g,20.951013863393907,21.476715659626876,20.598327862075962,,ztf
659,2458351.6638889,ZTF_r,,,22.89498817886071,,ztf
660,2458351.6836111,ZTF_r,22.40186924780539,28.80510382799668,21.650786018137605,,ztf
661,2458351.7061806,ZTF_r,,,24.66034353928856,,ztf
662,2458351.7481134,ZTF_g,22.365479413425906,,21.50246043038907,,ztf
663,2458351.7549653,ZTF_g,,,22.79742067376895,,ztf
664,2458351.7837731,ZTF_g,,,21.985743734997033,,ztf
665,2458352.6499769,ZTF_g,25.334016593362,,22.125745638207796,,ztf
666,2458352.6528009,ZTF_g,22.02553540816928,,21.260145331088395,,ztf
667,2458352.6732292,ZTF_g,21.6644113524771,22.915337170516754,21.098529204515117,,ztf
668,2458352.6916435,ZTF_g,,,,,ztf
669,2458352.7274306,ZTF_r,22.020125590178548,24.67873657847755,21.31550240989428,,ztf
670,2458352.7283681,ZTF_r,21.006646092605106,21.58297899398983,20.632152554685277,,ztf
671,2458352.7312731,ZTF_r,,,23.306757973190695,,ztf
672,2458352.7589468,ZTF_r,22.203362230742066,,21.357466170695858,,ztf
673,2458353.6640162,ZTF_r,,,22.982481946634888,,ztf
674,2458353.6712153,ZTF_r,,,22.95032883632625,,ztf
675,2458353.6958796,ZTF_r,,,23.230790925449227,,ztf
676,2458353.7399653,ZTF_r,,,23.02234445730042,,ztf
677,2458353.7674769,ZTF_r,,,22.50520864690173,,ztf
678,2458353.7762037,ZTF_r,,,25.13398295487402,,ztf
679,2458354.7074074,ZTF_r,,,22.19182633240183,,ztf
680,2458354.7117014,ZTF_r,21.81865107959529,23.951568421708487,21.145001501372956,,ztf
681,2458354.7463542,ZTF_r,,,22.583867010079885,,ztf
682,2458356.7134954,ZTF_r,22.839966794675348,,21.528608912778218,,ztf
683,2458356.7144097,ZTF_r,22.562595080833308,,21.453684548566063,,ztf
684,2458356.7405903,ZTF_r,26.98534593432429,,21.82489742817525,,ztf
685,2458356.7568403,ZTF_r,,,,,ztf
686,2458357.6773843,ZTF_r,,,,,ztf
687,2458357.7439931,ZTF_r,,,22.517719955211597,,ztf
688,2458357.7635301,ZTF_r,22.030831917697462,,21.121022764787586,,ztf
689,2458357.783206,ZTF_r,24.08669039282899,,21.475652794667155,,ztf
690,2458358.7030671,ZTF_r,,,22.233988152830868,,ztf
691,2458358.7245139,ZTF_r,,,,,ztf
692,2458358.7458102,ZTF_r,23.084955976281666,,21.537869540267053,,ztf
693,2458359.6357407,ZTF_g,21.526903987145403,,20.473514542428145,,ztf
694,2458359.6556944,ZTF_g,23.08389196287837,,21.550191767859264,,ztf
695,2458359.7240741,ZTF_r,,,22.978592757680346,,ztf
696,2458359.7250116,ZTF_r,21.820087529708427,23.331573720277795,21.21159024583598,,ztf
697,2458359.7432639,ZTF_r,23.752905547856646,,21.752608956086917,,ztf
698,2458359.7660648,ZTF_r,,,22.01071729594425,,ztf
