 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1339 627 14 2 ZTF_g 1948321745415 0 2.3099 79.1169 4.49086 26.2998 2.45488e-05 0.0342617 -0.0846995 3.75813e-05 288 30. 0.135437 0.079789 20.7349 26.2998 1 2459702.8217477 627120154 30.2931334533941 19.3955874631673 1.73738497315763 1.1180036455555 30.9631587630414 32.5396992923306 0.957958988456908 1.07296690371154 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1340 627 14 2 ZTF_r 1948345765415 0 1.7484 253.72 5.87833 26.2161 9.3693e-06 0.0210704 0.09624 1.43334e-05 288 30. 0.097886 0.074705 20.5865 26.2161 1 2459702.8457639 627120254 11.0739469175754 23.3092403279129 0.528480684502587 0.952565751858084 -26.521614295167 45.6431701321607 -0.584977748391544 1.03548233476452 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1341 1671 5 0 ZTF_r 1953206631615 0 2.7339 275.44 6.19144 26.2737 1.57972e-05 0.0271853 0.117533 2.47176e-05 275 30. 0.110368 0.085654 20.1743 26.2737 2 2459707.7066319 1671120216 -0.00451495282215197 35.1715867268713 -0.000142796004632834 1.11352425426607 17.0919549115552 54.432043842557 0.316120229860182 1.08903162082555 2.46166032084653 20.1420001029968 0.109999999403954 4.60500001907349 0.50900000333786 2458154.953472 2458618.759340 0
 1342 1672 8 1 ZTF_r 1953207562915 0 2.7986 171.513 6.62826 26.3122 1.8292e-05 0.0278483 0.120025 2.72221e-05 254 30. 0.106637 0.094705 20.1563 26.3122 2 2459707.7075694 1672120229 24.7714777536401 38.6809879705933 0.712375801152484 0.975316571627653 95.124663857351 59.5762006704712 1.60744278526786 1.08424317062704 0.912161661140869 20.7299999237061 0.120999999344349 2.52500009536743 0.28999999165535 2458476.982743 2459684.850185 0
 1343 627 14 2 ZTF_r 1953289085415 0 2.8193 268.896 5.96694 26.2804 1.43353e-05 0.0261094 0.0968304 2.1979e-05 290 30. 0.111113 0.092485 20.2562 26.2804 1 2459707.7890856 627120254 -17.8157306270501 32.3532733165652 -0.612548121051449 1.04235641008659 -36.3181513557106 49.2293676414316 -0.742702129772666 1.09578247733846 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1344 627 14 2 ZTF_r 1953322975415 0 3.1196 266.838 5.98548 26.2679 1.75558e-05 0.0290375 0.103551 2.68541e-05 291 30. 0.114474 0.09423 20.1426 26.2679 1 2459707.8229745 627120254 -75.1480571899333 35.0451053238425 -2.38531197658457 1.10864114101869 -115.367151418767 49.9437924813295 -2.32549732511061 1.12952525484395 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1345 627 14 2 ZTF_r 1953372175415 0 3.694 264.683 5.48661 26.2511 1.62077e-05 0.0276389 0.0969307 2.48626e-05 289 30. 0.135863 0.10303 20.0589 26.2511 2 2459707.8721759 627120254 -18.5251892905372 39.4240796491459 -0.522704082174604 1.01583723235253 -35.0903837341227 51.7835049338138 -0.682200239876507 1.16351688714344 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1346 627 14 2 ZTF_r 1954183375415 0 3.9807 263.748 8.39146 26.2638 2.51033e-05 0.034574 0.104636 3.81384e-05 289 30. 0.116762 0.105856 19.5429 26.2638 2 2459708.6833796 627120254 -1.27730895676462 57.9908825457733 -0.0245014078965262 1.03845802923493 -44.1369777544324 73.0917165261472 -0.607924467379692 1.18264944944117 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1347 1672 8 1 ZTF_r 1955204802915 0 1.8832 170.687 8.48473 26.3094 1.75503e-05 0.0271397 0.118315 2.59581e-05 255 30. 0.089674 0.076555 20.2037 26.3094 2 2459709.7048032 1672120229 -9.77924200263074 35.9242171757868 -0.302811720973996 0.935237891257016 19.2729055557796 68.4387815234427 0.283504604431283 1.04056077693239 0.912161661140869 20.7299999237061 0.120999999344349 2.52500009536743 0.28999999165535 2458476.982743 2459684.850185 0
 1348 1671 5 0 ZTF_r 1955205741615 0 1.9986 274.747 8.39577 26.2605 1.53026e-05 0.0265399 0.124473 2.36165e-05 274 30. 0.091887 0.08136 20.1734 26.2605 2 2459709.7057407 1671120216 10.2044080720203 33.7817279556625 0.336016619665708 1.01096212846684 -2.58008139769616 62.0263825446561 -0.0418766706648473 1.05668177887728 2.46166032084653 20.1420001029968 0.109999999403954 4.60500001907349 0.50900000333786 2458154.953472 2458618.759340 0
 1349 627 14 2 ZTF_r 1955253295415 0 1.9725 250.089 9.66542 26.1946 1.16004e-05 0.0235507 0.0954167 1.76181e-05 291 30. 0.093767 0.081323 19.9341 26.1946 1 2459709.7532986 627120254 13.4612310057978 41.2613880249625 0.362907333870111 0.94819226131074 78.5993336899476 76.185158589784 1.0386367396125 1.04767774894857 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1350 627 14 2 ZTF_r 1955302685415 0 2.3362 260.419 9.54754 26.2426 1.56025e-05 0.0272942 0.103753 2.37398e-05 291 30. 0.099745 0.08356 19.8451 26.2426 2 2459709.8026852 627120254 -51.6703697298648 49.1065463966176 -1.17046108346188 0.991303904282073 -34.3701276237469 82.9959303886393 -0.41690733809174 1.05941483340993 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1351 627 14 2 ZTF_r 1955318785415 0 1.8014 246.013 10.51 26.1892 1.06023e-05 0.0224294 0.0965119 1.63292e-05 288 30. 0.094449 0.081238 19.9106 26.1892 1 2459709.8187847 627120254 -53.2819753463993 37.8088845920928 -1.56762165085926 1.066606599214 -112.605573601051 73.9908092975245 -1.5321359462654 1.04104851322738 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1352 627 14 2 ZTF_g 1956318205415 0 2.701 81.5327 11.3242 26.3318 3.20935e-05 0.0362508 -0.0278065 6.21268e-05 233 30. 0.109379 0.10261 19.6278 26.3318 2 2459710.818206 627120154 -14.7855528197128 63.2248916286496 -0.260138286076895 1.03992732494347 -37.509107500913 98.9881425266947 -0.381477341973876 1.09613134338974 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1353 627 14 2 ZTF_g 1957202565415 0 2.3484 81.1577 13.1106 26.3226 4.29269e-05 0.0417705 -0.036597 8.09576e-05 227 30. 0.098984 0.098534 19.5979 26.3226 1 2459711.7025694 627120154 -78.8380122727711 68.1986300470018 -1.28592256211614 1.06963894640974 -96.7792723727118 110.847975367511 -0.8789613524045 1.10112062576662 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1354 627 14 2 ZTF_r 1957297675415 0 2.9647 263.096 12.8041 26.257 2.44347e-05 0.0338919 0.113346 3.67223e-05 290 30. 0.108932 0.098194 19.3562 26.257 1 2459711.7976736 627120254 29.5092065182066 74.6478770494911 0.439738885900518 1.01227867368941 -70.7203375313978 110.471085700707 -0.644482152247956 1.09643269915927 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1355 627 14 2 ZTF_r 1959254025415 0 1.4447 262.64 15.8594 26.2439 2.26723e-05 0.0332793 0.102674 3.48034e-05 291 30. 0.106453 0.094089 19.6547 26.2439 1 2459713.7540278 627120254 0.352074164027621 59.4006758367045 0.00659322006474246 1.06862326318985 -112.686457049883 115.303023240473 -0.983889265287692 1.06134172942785 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1356 627 14 2 ZTF_g 1959319535415 0 1.9604 80.8836 16.8522 26.3064 3.42407e-05 0.0364421 -0.0217292 6.94727e-05 221 30. 0.097834 0.08658 19.4963 26.3064 1 2459713.819537 627120154 129.801853577699 80.488116099358 1.79392355720432 0.888284727471081 305.74923569399 147.065082594784 2.09300854395033 1.08002099980553 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1357 627 14 2 ZTF_i 1959362265415 0 1.7374 223.812 13.2039 25.5816 8.1033e-06 0.028568 0.184886 3.37814e-05 289 30. 0.1043 0.097287 19.1052 25.5816 2 2459713.8622685 627120354 74.640264901097 46.7283966991892 1.7768349699402 1.07344642604833 183.75480778749 89.3163407361047 2.07120450150142 1.04515900387985 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 1358 627 14 2 ZTF_r 1964352245415 0 1.6366 254.886 10.1675 26.2104 1.13139e-05 0.0232137 0.101932 1.72882e-05 291 30. 0.09574 0.077032 20.0647 26.2104 2 2459718.8522454 627120254 31.9168169600989 36.1487805524686 0.982156562303819 1.02651611715215 -29.8628562726974 71.5228707292334 -0.420340850714242 1.0408736777517 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1359 627 14 2 ZTF_r 1965289675415 0 2.5417 264.619 5.38291 26.2566 1.26539e-05 0.0244547 0.100059 1.94545e-05 289 30. 0.11985 0.086618 20.4288 26.2566 1 2459719.7896759 627120254 -25.8348926040879 26.9790444828675 -1.0652091723315 1.06238924662104 -37.7062991908741 44.0477281939133 -0.861798209393206 1.07218495127332 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1360 627 14 2 ZTF_r 1965307915415 0 2.4585 262.727 6.83143 26.2521 1.09462e-05 0.0228145 0.0991488 1.68758e-05 290 30. 0.102009 0.08462 20.2085 26.2521 1 2459719.8079167 627120254 7.40623967404485 35.6298466123523 0.231227035144773 0.922977348233236 26.300183199803 58.9909153140106 0.448837186300511 1.06906800937238 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1361 627 14 2 ZTF_r 1965383845415 0 2.7948 250.811 9.61251 26.2188 1.82782e-05 0.0293641 0.0944655 2.80062e-05 288 30. 0.107636 0.097897 19.6615 26.2188 2 2459719.8838426 627120254 -16.1640959187318 59.0690142099924 -0.304401295862102 0.976819027380911 -29.8361194812257 90.39045842881 -0.332303519471657 1.08874358037064 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1362 627 14 2 ZTF_g 1968297215415 0 2.4903 74.7231 5.79904 26.2235 2.77039e-05 0.0359779 -0.0465171 4.30277e-05 281 30. 0.108548 0.086705 20.4112 26.2235 1 2459722.7972106 627120154 10.5598514213252 32.0049647356039 0.367024669057828 0.963522513327118 74.0183046082804 52.886854576137 1.40898570629073 1.09409497373014 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1363 627 14 2 ZTF_i 1969212855415 0 1.692 213.907 6.09441 25.5204 6.674e-06 0.026131 0.190882 2.66548e-05 288 30. 0.106764 0.090183 19.9017 25.5204 2 2459723.7128588 627120354 13.72692729692 20.3060642652189 0.751973226793251 1.0143958241232 54.2588477237073 38.7953665945973 1.40801051722788 1.04449640801523 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 1364 627 14 2 ZTF_g 1970332685415 0 1.7119 76.4294 5.68799 26.2499 2.15533e-05 0.0322387 -0.0593311 3.27886e-05 292 30. 0.100346 0.080642 20.6674 26.2499 1 2459724.8326852 627120154 10.0754846058908 24.6279237291903 0.455085444234736 1.02636113143892 -0.137243372305298 45.5043440661057 -0.00303636316817001 1.06691655664811 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1365 627 14 2 ZTF_g 1972290855415 0 1.9181 83.1854 5.20171 26.3464 2.23393e-05 0.0327776 -0.0748758 3.40035e-05 291 30. 0.107988 0.076392 20.8002 26.3464 1 2459726.7908565 627120154 14.2512293825246 20.9028880267489 0.758404388455688 1.02048353549835 44.0619168688048 37.9642506055348 1.16843282052162 1.06517065768819 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1366 627 14 2 ZTF_r 1972339735415 0 1.9466 263.576 6.81738 26.2439 1.32577e-05 0.0252055 0.106775 2.01514e-05 291 30. 0.098978 0.084052 20.4407 26.2439 1 2459726.8397338 627120254 1.90994822168531 28.5586786161048 0.0743940642915561 1.00399787042673 -36.6997535655637 51.9669211861959 -0.71097012626484 1.05956035594137 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1367 627 14 2 ZTF_r 1976236665415 0 1.7567 268.869 6.32756 26.2741 1.40604e-05 0.0257672 0.102929 2.14136e-05 288 30. 0.096625 0.09043 20.5934 26.2741 1 2459730.7366667 627120254 -6.37842984059925 25.0646775319133 -0.283078224095511 1.01403670623425 -20.9697448459092 47.542566330708 -0.444043704689603 1.05491981387086 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1368 627 14 2 ZTF_g 1976308485415 0 2.2129 81.0557 5.079 26.3049 2.12097e-05 0.0317703 -0.0501071 3.20845e-05 289 30. 0.106079 0.082849 20.7535 26.3049 1 2459730.8084838 627120154 -28.6399411728241 23.660750559637 -1.34647534514778 0.96695339332079 -108.55331741787 41.4117046156257 -2.63897444624989 1.08231997421798 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1369 627 14 2 ZTF_i 1977261845415 0 1.8438 226.331 6.87971 25.5555 6.2158e-06 0.0251822 0.192775 2.54449e-05 289 30. 0.112981 0.090769 19.7861 25.5555 2 2459731.7618403 627120354 -10.3735659516084 23.5318321256368 -0.490373657287328 0.952484227205764 -13.3761659828045 43.2285315422108 -0.31151313148692 1.0579011163469 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 1370 627 14 2 ZTF_r 1978212255415 0 1.6681 265.711 6.85531 26.2565 1.21147e-05 0.0239606 0.098081 1.82751e-05 287 30. 0.095387 0.08487 20.5048 26.2565 1 2459732.7122569 627120254 33.3409858690975 25.2668661019999 1.46785061682019 1.0306182984835 -70.6120992644511 48.5532943660151 -1.46411642595802 1.05062036943778 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1371 627 14 2 ZTF_g 1978260875415 0 1.5231 82.2659 5.63216 26.3362 2.3539e-05 0.0337329 -0.0769015 3.58273e-05 288 30. 0.09934 0.086937 20.8228 26.3362 1 2459732.7608796 627120154 -21.6726455864649 24.4826764503176 -0.984708840403986 0.988452893230487 -68.6693583090863 46.0824035511294 -1.50017891995325 1.06693852907295 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1372 627 14 2 ZTF_g 1980196485415 0 1.9093 71.2589 6.24258 26.1565 2.61858e-05 0.0351739 -0.0443286 4.02977e-05 283 30. 0.094251 0.084795 20.4635 26.1565 1 2459734.6964815 627120154 24.9936614069202 26.4718696697565 1.05026783983046 1.01492125711744 -3.04763879552941 47.3864337876551 -0.0647477468321793 1.08885188656758 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1373 627 14 2 ZTF_r 1980239125415 0 1.5187 251.993 6.69034 26.2023 1.00775e-05 0.0219392 0.101466 1.52625e-05 288 30. 0.092409 0.082678 20.5077 26.2023 1 2459734.7391204 627120254 -34.978070038718 22.190950985305 -1.75337467686044 1.00192666992762 -4.64243319654914 44.5883894646066 -0.104818772495467 1.03741695910558 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1374 627 14 2 ZTF_i 1980290975415 0 1.7115 164.564 7.69164 25.2342 7.6625e-06 0.0281778 0.193989 3.11481e-05 291 30. 0.106365 0.090396 19.3826 25.2342 2 2459734.7909722 627120354 -29.4183505845702 27.9355919172786 -1.17142703411777 0.969568501571549 -36.6355775546046 54.6156664579607 -0.675306604665327 1.03832774926892 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 1375 627 14 2 ZTF_r 1982194275415 0 1.5444 268.278 6.82433 26.2808 1.33566e-05 0.0252038 0.102599 2.01284e-05 291 30. 0.093442 0.085398 20.5533 26.2808 1 2459736.6942708 627120254 -57.814319888857 23.1833375262964 -2.77404986853423 1.02886644281848 -37.342518361163 45.3067783032422 -0.829765959503978 1.0450039518723 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1376 627 14 2 ZTF_g 1982255465415 0 2.1514 83.5923 7.08387 26.3406 2.03505e-05 0.0311553 -0.0405592 3.21258e-05 282 30. 0.099231 0.084356 20.4051 26.3406 1 2459736.755463 627120154 -10.8905915536198 32.4300155852209 -0.373558922504898 1.10795748237785 -20.1000100101838 55.5204905540071 -0.36446696583797 1.08596001476776 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1377 627 14 2 ZTF_g 1984214005415 0 1.9892 80.8388 9.70367 26.2999 2.06739e-05 0.0300302 -0.028278 3.49811e-05 257 30. 0.097721 0.088284 20.0728 26.2999 1 2459738.7140046 627120154 -9.74139311468024 49.8614282454479 -0.217325734641609 0.923063977022689 2.02216131369599 87.479277320808 0.0232715764102953 1.08878995801698 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1378 627 14 2 ZTF_r 1984254865415 0 1.8523 259.134 9.75353 26.2268 1.64995e-05 0.02813 0.103242 2.50225e-05 290 30. 0.096833 0.07826 20.0223 26.2268 1 2459738.7548611 627120254 -29.6327779876154 39.9675038683557 -0.824745857133324 1.04142420182945 -172.257058266538 75.622548016277 -2.29319460946266 1.05223807995452 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1379 627 14 2 ZTF_r 1986216495415 0 1.7674 263.226 11.6256 26.2429 2.22802e-05 0.0326822 0.106258 3.38469e-05 287 30. 0.099277 0.078251 19.8809 26.2429 1 2459740.7164931 627120254 -63.7028269136799 46.4341432419454 -1.52607567377265 1.03117871623758 -119.176661390257 89.1556142217621 -1.34572930834291 1.05026611361468 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1380 627 14 2 ZTF_i 1986277515415 0 1.5559 220.751 9.65859 25.558 7.1236e-06 0.0272698 0.184559 2.94478e-05 291 30. 0.104361 0.094536 19.5104 25.558 2 2459740.7775116 627120354 -44.5462356467672 31.890757774612 -1.55382094869978 0.941168183874478 -62.0161229154572 63.7579868033769 -0.979231123842167 1.03374623174113 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 1381 1671 5 0 ZTF_g 1987241001615 0 1.8812 90.8187 13.7157 26.2268 3.32576e-05 0.0371008 -0.0337885 6.12689e-05 229 30. 0.095491 0.087798 19.6301 26.2268 2 2459741.7410069 1671120116 16.7166501623533 61.2649068723979 0.30352346906976 1.05115056711798 -183.872405810632 111.292166526967 -1.66328684955553 1.07051403565494 0.906676255870036 20.5829998970032 0.096000000834465 1.432000041008 0.238999992609024 2458166.951667 2458643.667106 0
 1382 627 14 2 ZTF_r 1988232555415 0 2.2608 262.947 13.5188 26.2513 1.96295e-05 0.0307501 0.110419 2.98649e-05 289 30. 0.09711 0.084697 19.5151 26.2513 1 2459742.7325579 627120254 -54.9205651800255 70.9794839953608 -0.860710222722352 0.848382169774869 -231.675441407615 123.268520101702 -1.89209531064777 1.06056603836155 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1383 627 14 2 ZTF_i 1989235905415 0 1.76 232.447 9.87601 25.6037 7.2901e-06 0.0272351 0.186865 2.98847e-05 286 30. 0.096236 0.091563 19.4435 25.6037 2 2459743.7359028 627120354 -10.8479949364267 38.3040525070114 -0.315035540269128 0.982668302261584 -90.9880426917879 73.6949804714908 -1.24297274805225 1.04166716886022 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 1384 627 14 2 ZTF_g 1993260995415 0 1.9257 81.6439 8.64351 26.3016 2.36153e-05 0.0334987 -0.0306299 3.81899e-05 280 30. 0.093739 0.091314 20.2729 26.3016 1 2459747.7609954 627120154 -32.3832744266894 35.9179954886389 -1.0029134825604 1.01158451982579 -46.5297391519078 64.3985713393738 -0.72739377051273 1.08249255644382 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1385 627 14 2 ZTF_i 1994216865415 0 2.8522 228.549 5.87978 25.5802 5.8052e-06 0.0244076 0.190999 2.33054e-05 288 30. 0.111127 0.093134 19.7104 25.5802 2 2459748.7168634 627120354 11.1318224559471 27.1714735513651 0.455730275106741 1.02086178691414 -27.995751478403 46.8437803737091 -0.601665882866306 1.06475016350853 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 1386 627 14 2 ZTF_r 1995222025415 0 2.2819 266.669 6.84738 26.2598 1.04498e-05 0.0220726 0.107308 1.59017e-05 287 30. 0.099739 0.08464 20.2951 26.2598 1 2459749.7220255 627120254 -26.7528740606973 28.5445634275264 -1.04256187917837 1.14954744853869 -47.3351283164192 49.7845626287047 -0.95720300858034 1.05809149045478 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1387 627 14 2 ZTF_g 1995263885415 0 2.4892 79.9193 6.04257 26.3045 2.61934e-05 0.0350609 -0.0491638 4.14154e-05 281 30. 0.110111 0.086218 20.3558 26.3045 1 2459749.7638889 627120154 38.1592938938366 32.2798247448538 1.314994579921 1.04150193065513 108.732626048022 52.3204763732226 2.09220087675656 1.08761076140625 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1388 627 14 2 ZTF_g 1997216965415 0 2.1284 79.3046 6.86633 26.2878 2.15476e-05 0.0319499 -0.0526558 3.35445e-05 280 30. 0.100785 0.082228 20.3931 26.2878 1 2459751.7169676 627120154 27.7541667585067 34.7935974534021 0.88732692496823 0.977486935967142 76.8020517262618 59.5254719631648 1.29892826404272 1.08514242768379 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1389 627 14 2 ZTF_r 1997256625415 0 1.879 257.943 6.90922 26.221 1.22434e-05 0.0240124 0.103982 1.86285e-05 289 30. 0.102351 0.077475 20.3824 26.221 1 2459751.7566204 627120254 -30.4852744581754 28.6838899582875 -1.18224330333467 0.973082059057614 -100.167917206293 53.2236028430944 -1.89469612173978 1.05642427360628 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1390 627 14 2 ZTF_i 1997306095415 0 1.9524 217.922 6.24683 25.5257 5.4749e-06 0.0234205 0.198013 2.30128e-05 288 30. 0.108635 0.094157 19.7459 25.5257 2 2459751.8060995 627120354 11.7930986260147 24.7764845229653 0.529472058476397 1.00610105874665 42.4842436844092 45.3481170412821 0.943156635831545 1.05200237876751 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 1391 627 14 2 ZTF_r 1999204515415 0 1.4634 257.028 6.39313 26.2356 1.5972e-05 0.0276239 0.09399 2.42417e-05 291 30. 0.096727 0.093934 20.5711 26.2356 1 2459753.7045139 627120254 4.1429730578213 22.3300758336 0.206384326368608 0.944324639005025 26.6478285749081 44.6429016781126 0.600930992948725 1.03386125690159 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1392 627 14 2 ZTF_g 1999239615415 0 2.0368 77.1392 6.16753 26.2536 2.1277e-05 0.0316844 -0.0491742 3.29521e-05 286 30. 0.099409 0.086007 20.5952 26.2536 1 2459753.7396181 627120154 20.906453029199 26.3246756774259 0.883429970730822 1.0131847835589 44.5264661956047 47.6618410661454 0.940508245265808 1.07058452573189 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1393 627 14 2 ZTF_g 2002247555415 0 2.1726 81.7292 6.75526 26.3072 2.18949e-05 0.0323781 -0.048628 3.40788e-05 287 30. 0.106868 0.089499 20.4619 26.3072 1 2459756.7475579 627120154 3.42086881979812 30.5691927341391 0.124482198994938 0.986654798642121 -29.9273601897988 52.7222474177299 -0.57146506756108 1.08955246324479 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 1394 627 14 2 ZTF_i 2004199965415 0 1.5049 215.712 6.51631 25.5173 5.5025e-06 0.0237611 0.193408 2.24388e-05 289 30. 0.105176 0.089182 19.8596 25.5173 2 2459758.6999653 627120354 15.4769089510395 21.520461569598 0.79999532112214 1.04645208747684 -79.2349497905505 42.488084568869 -1.87743463951331 1.03396618296658 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 1395 627 14 2 ZTF_r 2004260645415 0 1.8002 245.996 7.6291 26.1859 1.06774e-05 0.0224945 0.0959968 1.63871e-05 288 30. 0.099799 0.084129 20.2912 26.1859 1 2459758.7606481 627120254 22.2782760549871 30.6498326597173 0.808552593431231 0.894169184985321 -2.78535623491028 59.6512792390804 -0.0470084766861212 1.03824659191984 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 1396 627 14 2 ZTF_i 2007239425415 0 1.6751 219.934 6.73246 25.5518 6.079e-06 0.0250109 0.184882 2.49557e-05 290 30. 0.104343 0.089324 19.8398 25.5518 2 2459761.7394213 627120354 -26.298916338313 22.9886096972151 -1.27256492180479 0.932477366688396 -20.0231670187331 44.9566819441901 -0.448387721888812 1.03995953624948 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 1397 627 14 2 ZTF_g 2007291155415 0 1.9612 74.5839 7.34002 26.2312 2.17079e-05 0.0323995 -0.0510875 3.4363e-05 286 30. 0.106985 0.080366 20.3188 26.2312 1 2459761.7911574 627120154 2.49866798899764 31.3574198801502 0.088638629554377 0.962274908393874 51.4144558411933 57.9270692271318 0.893550042320562 1.05680681391926 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
