index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
410,2458765.633831,ZTF_r,,,22.73785444517916,,ztf
411,2458765.6673148,ZTF_g,,,22.28968650329554,,ztf
412,2458765.8225579,ZTF_i,,,22.74220732400879,,ztf
413,2458766.6335648,ZTF_r,,,,,ztf
414,2458766.6658681,ZTF_g,,,21.87482633164857,,ztf
415,2458766.789375,ZTF_g,,,21.922556274899073,,ztf
416,2458766.7898264,ZTF_g,,,22.669935959555488,,ztf
417,2458767.6337616,ZTF_r,21.859544669877653,,20.738702835215793,,ztf
418,2458768.6339699,ZTF_r,,,,,ztf
419,2458768.6639583,ZTF_g,,,21.629574518882862,,ztf
420,2458768.7814583,ZTF_g,,,22.39870940947604,,ztf
421,2458768.7819097,ZTF_g,21.390077193552333,23.387694391088882,20.72734690841147,,ztf
422,2458769.6335185,ZTF_r,,,21.494959673878604,,ztf
423,2458769.6638889,ZTF_g,,,,,ztf
424,2458769.8079861,ZTF_i,,,22.10903712619647,,ztf
425,2458770.6345949,ZTF_r,,,,,ztf
426,2458770.6639468,ZTF_g,,,21.12597219799946,,ztf
427,2458771.6345602,ZTF_r,22.97921563625117,,20.969525762876117,,ztf
428,2458771.6641782,ZTF_g,21.951919188179293,,20.771386629483747,,ztf
429,2458772.6347569,ZTF_r,21.996388243388086,,21.00666778818162,,ztf
430,2458772.6645255,ZTF_g,,,23.24855957104631,,ztf
431,2458772.7316782,ZTF_g,,,22.204636950733736,,ztf
432,2458772.7321296,ZTF_g,22.266546230547018,,21.02791512845419,,ztf
433,2458773.6346644,ZTF_r,,,,,ztf
434,2458773.6631481,ZTF_g,,,21.110714780950044,,ztf
435,2458774.6349653,ZTF_r,,,,,ztf
436,2458774.6630787,ZTF_g,,,,,ztf
437,2458775.6346875,ZTF_r,23.956886787783862,,22.27829378067876,,ztf
438,2458775.6631829,ZTF_g,,,,,ztf
439,2458776.6344792,ZTF_r,,,,,ztf
440,2458776.6624074,ZTF_g,24.70200691456639,,22.563937178055504,,ztf
441,2458777.6348843,ZTF_r,,,,,ztf
442,2458777.6628588,ZTF_g,,,23.82305305504616,,ztf
443,2458778.635081,ZTF_r,,,,,ztf
444,2458778.663044,ZTF_g,,,23.45467559427386,,ztf
445,2458779.6628704,ZTF_g,,,24.035764577182903,,ztf
446,2458781.6347801,ZTF_r,,,,,ztf
447,2458781.6628125,ZTF_g,,,22.50903027127951,,ztf
448,2458782.6338889,ZTF_r,,,,,ztf
449,2458782.6616319,ZTF_g,25.51612264858269,,22.313314773886887,,ztf
450,2458783.6351042,ZTF_r,23.725183274390577,,22.086718960353185,,ztf
451,2458783.6631713,ZTF_g,,,23.66034302999533,,ztf
452,2458783.7275116,ZTF_g,,,23.71469108543244,,ztf
453,2458783.727963,ZTF_g,22.12111173851005,23.30903206725713,21.567469066715447,,ztf
454,2458785.6347338,ZTF_r,,,22.82563186721774,,ztf
455,2458785.6628704,ZTF_g,,,23.207183730205493,,ztf
456,2458786.6416319,ZTF_r,23.2318499057496,,21.903342097265078,,ztf
457,2458786.669838,ZTF_g,23.305332174652843,,22.086488426578672,,ztf
458,2458786.7196412,ZTF_g,22.13873536172389,23.72263806037949,21.520342055264663,,ztf
459,2458786.7200926,ZTF_g,21.599939092381835,22.24852003986667,21.1967134816591,,ztf
460,2458787.6339931,ZTF_r,,,22.529398716462538,,ztf
461,2458787.6621644,ZTF_g,,,23.237326623935715,,ztf
462,2458788.6348958,ZTF_r,22.517303049043512,,21.61921212066073,,ztf
463,2458788.6630903,ZTF_g,,,24.47044101657563,,ztf
464,2458789.6352778,ZTF_r,,,,,ztf
465,2458789.6634954,ZTF_g,,,,,ztf
466,2458789.7632292,ZTF_r,24.878988727194077,,22.207156930458513,,ztf
467,2458789.8723495,ZTF_g,22.170627655027722,26.06829704643114,21.4331409806507,,ztf
468,2458789.8728009,ZTF_g,23.44706973654513,,21.960484539853546,,ztf
469,2458789.8732523,ZTF_g,,,,,ztf
470,2458790.6908681,ZTF_r,,,23.105868886486206,,ztf
471,2458791.7620139,ZTF_g,,,,,ztf
472,2458791.7624653,ZTF_g,21.740262418147893,22.432280974135068,21.3209942991153,,ztf
473,2458791.7629167,ZTF_g,,,22.626093176963725,,ztf
474,2458791.8463889,ZTF_r,,,23.131979573827312,,ztf
475,2458792.670081,ZTF_r,,,23.258770758570652,,ztf
476,2458792.6873727,ZTF_r,,,26.327687745934572,,ztf
477,2458793.6240741,ZTF_r,,,,,ztf
478,2458793.6854977,ZTF_g,,,,,ztf
479,2458793.6859491,ZTF_g,,,,,ztf
480,2458793.6864005,ZTF_g,21.596572277418502,22.412428617108493,21.136044253853388,,ztf
481,2458793.7052315,ZTF_g,22.146379215669388,23.62663345733661,21.542387690174436,,ztf
482,2458794.8026042,ZTF_r,24.08268937099114,,22.224369606714017,,ztf
483,2458795.6953009,ZTF_g,,,,,ztf
484,2458795.6966782,ZTF_g,,,,,ztf
485,2458795.6971296,ZTF_g,21.959344429658877,25.486350012520727,21.22805783022932,,ztf
486,2458795.8158218,ZTF_r,,,,,ztf
487,2458796.6244213,ZTF_r,,,,,ztf
488,2458797.7258796,ZTF_g,22.755074852700762,,21.381168353957804,,ztf
489,2458797.8184606,ZTF_r,,,22.302010687820115,,ztf
490,2458798.6867014,ZTF_g,,,,,ztf
491,2458798.734213,ZTF_r,,,,,ztf
492,2458799.8062384,ZTF_r,,,23.555581279495243,,ztf
493,2458800.6934259,ZTF_g,,,22.343303455631894,,ztf
494,2458800.7970255,ZTF_r,21.290475850983515,22.91723655439925,20.66656854309396,,ztf
495,2458800.8047454,ZTF_r,,,22.112580585221295,,ztf
496,2458801.7037037,ZTF_g,23.78153682254134,,21.47219075769027,,ztf
497,2458801.7195486,ZTF_g,,,21.61987250241451,,ztf
498,2458801.7723843,ZTF_r,,,,,ztf
499,2458801.8042593,ZTF_r,,,21.8753593227162,,ztf
500,2458802.6824306,ZTF_g,,,22.556285428966287,,ztf
501,2458802.7107986,ZTF_g,,,,,ztf
502,2458803.6922106,ZTF_g,,,22.610704531347864,,ztf
503,2458803.7602315,ZTF_r,,,22.316775952136297,,ztf
504,2458803.7797338,ZTF_r,,,,,ztf
505,2458804.7230324,ZTF_r,,,,,ztf
506,2458805.7248032,ZTF_r,,,23.077350737428183,,ztf
507,2458806.7010648,ZTF_g,22.325510862821535,23.44054551577156,21.787134192034188,,ztf
508,2458806.7155903,ZTF_r,24.6602170906406,,22.377970056021784,,ztf
509,2458811.6531713,ZTF_r,21.853400480187496,22.766957579723734,21.36441173006761,,ztf
510,2458811.7267477,ZTF_g,22.41314870834391,24.484556543922565,21.74428137212311,,ztf
511,2458812.6546296,ZTF_g,22.919320857167225,27.04438458183367,22.178966981137993,,ztf
512,2458812.6861343,ZTF_r,,,,,ztf
513,2458812.6960069,ZTF_r,22.78081033449891,,21.969277763484904,,ztf
514,2458813.6764815,ZTF_g,,,,,ztf
515,2458813.6769329,ZTF_g,23.42962735222765,,22.09063385285698,,ztf
516,2458814.6789236,ZTF_r,,,,,ztf
517,2458814.7379861,ZTF_g,,,24.20266107041674,,ztf
518,2458819.6156019,ZTF_r,,,,,ztf
519,2458819.6534144,ZTF_r,,,,,ztf
520,2458819.7143403,ZTF_g,,,,,ztf
521,2458820.6234606,ZTF_r,,,21.661891442758694,,ztf
522,2458820.6609144,ZTF_g,,,,,ztf
523,2458820.6803356,ZTF_g,,,,,ztf
524,2458827.7419097,ZTF_r,21.571477032198885,,20.766763624131073,,ztf
525,2458828.6201852,ZTF_g,,,21.723610405115668,,ztf
526,2458829.6075463,ZTF_g,,,22.145873716354536,,ztf
527,2458830.6773611,ZTF_g,,,,,ztf
528,2458830.7361921,ZTF_r,,,25.029532311772947,,ztf
529,2458830.7820486,ZTF_r,,,22.100940585054868,,ztf
530,2458831.5977778,ZTF_r,,,,,ztf
531,2458831.6205787,ZTF_g,,,24.555747916568954,,ztf
532,2458831.6995718,ZTF_g,,,25.084511482755936,,ztf
533,2458833.6015856,ZTF_r,,,,,ztf
534,2458833.6409028,ZTF_g,,,22.98343402725139,,ztf
535,2458833.790787,ZTF_r,21.399360156728736,25.555690314358866,20.65865745919499,,ztf
536,2458836.6010301,ZTF_r,29.223583402349444,,22.367539144537744,,ztf
537,2458836.6410995,ZTF_g,,,23.278371722759502,,ztf
538,2458837.5815162,ZTF_r,22.48329841706081,24.558272647645126,21.81414574966621,,ztf
539,2458837.6427778,ZTF_g,,,,,ztf
540,2458839.5917708,ZTF_r,25.71148341608202,,20.65856279120859,,ztf
541,2458839.6376042,ZTF_g,21.46388011165767,,19.542231847878305,,ztf
542,2458839.6454861,ZTF_g,,,20.102884557083947,,ztf
543,2458846.6420255,ZTF_r,21.78395838893684,22.50372028521066,21.3548920741236,,ztf
544,2458849.5775463,ZTF_r,,,,,ztf
545,2458849.5913079,ZTF_g,,,,,ztf
546,2458849.6062731,ZTF_g,24.566083388659433,,22.6942919313865,,ztf
547,2458849.6515856,ZTF_r,,,23.229568229361746,,ztf
548,2458850.6614931,ZTF_g,,,,,ztf
549,2458851.6326736,ZTF_g,26.12950580754556,,21.519165058163615,,ztf
550,2458852.6013426,ZTF_g,,,22.37544612501613,,ztf
551,2458852.6643634,ZTF_r,,,,,ztf
552,2458853.6828704,ZTF_r,23.863145101450826,,21.17986428719609,,ztf
553,2458854.6352894,ZTF_r,22.270746176620626,,21.124552941595248,,ztf
554,2458855.655706,ZTF_g,,,,,ztf
555,2458855.7042245,ZTF_r,,,22.176729686506036,,ztf
556,2458856.6612153,ZTF_r,,,23.713460901016816,,ztf
557,2458859.5990856,ZTF_g,22.258122775834046,,21.35140728638658,,ztf
558,2458859.6636343,ZTF_r,,,22.486617620666536,,ztf
559,2458859.7214583,ZTF_r,,,21.88863085213058,,ztf
560,2458860.6521065,ZTF_r,,,22.960969858925402,,ztf
561,2458861.6805324,ZTF_r,22.28602511596537,,21.39896250917374,,ztf
562,2458862.6133449,ZTF_g,,,,,ztf
563,2458864.6094213,ZTF_g,,,24.86476916299902,,ztf
564,2458867.5927662,ZTF_r,,,20.883250805898204,,ztf
565,2458867.6401736,ZTF_g,19.634438475676998,,18.398512359358133,,ztf
566,2458871.6045139,ZTF_r,,,23.07890630504923,,ztf
567,2458871.6579167,ZTF_g,22.30366326766218,24.48479734765992,21.626463486639523,,ztf
568,2458874.6156713,ZTF_r,,,,,ztf
569,2458874.6598264,ZTF_g,,,24.56223226632589,,ztf
570,2458877.6816088,ZTF_g,,,23.427361973767432,,ztf
571,2458880.6132292,ZTF_g,,,23.48272522108013,,ztf
572,2458880.6590046,ZTF_r,,,22.357085471802087,,ztf
573,2458881.600625,ZTF_r,,,25.62455724037366,,ztf
574,2458882.6005093,ZTF_g,22.81829368756135,,21.56313996045957,,ztf
575,2458884.6407292,ZTF_r,,,21.45483669783971,,ztf
576,2458887.6126852,ZTF_r,,,,,ztf
577,2458887.693912,ZTF_g,23.32345282608716,,21.254909022204476,,ztf
578,2458891.6178009,ZTF_r,,,,,ztf
579,2458891.6548958,ZTF_g,,,,,ztf
580,2458892.7042361,ZTF_g,,,,,ztf
581,2458893.6264236,ZTF_r,,,24.13149102897518,,ztf
582,2458894.636331,ZTF_r,,,,,ztf
583,2458894.6624884,ZTF_g,,,,,ztf
584,2458900.6419792,ZTF_g,19.941816227279475,20.924865703565953,19.434486556562398,,ztf
585,2458900.6606366,ZTF_r,18.983640946034498,19.327679997020574,18.722785330885177,,ztf
586,2458905.6196065,ZTF_r,20.897027890903136,21.757481387236833,20.423097506857353,,ztf
587,2458913.6353819,ZTF_g,,,23.10805050303704,,ztf
588,2458991.9681366,ZTF_r,,,,,ztf
589,2458991.9716088,ZTF_r,,,,,ztf
590,2458993.9646065,ZTF_r,,,,,ztf
591,2458993.9679745,ZTF_r,,,21.947996811993203,,ztf
592,2458993.9717824,ZTF_r,,,22.523616288549643,,ztf
593,2458995.9602199,ZTF_r,,,,,ztf
594,2458995.9630556,ZTF_r,22.078273199459485,24.293114435172804,21.398690068484825,,ztf
595,2458995.9663657,ZTF_r,,,22.54705178295036,,ztf
596,2458995.9696875,ZTF_r,,,,,ztf
597,2458997.9594097,ZTF_r,,,,,ztf
598,2458997.9613079,ZTF_r,,,,,ztf
599,2458997.963206,ZTF_r,,,,,ztf
600,2458997.9651042,ZTF_r,,,,,ztf
601,2458999.9640278,ZTF_r,,,,,ztf
602,2458999.968912,ZTF_r,,,,,ztf
603,2458999.9738079,ZTF_r,,,,,ztf
604,2459001.9586574,ZTF_r,,,,,ztf
605,2459001.9631366,ZTF_r,,,,,ztf
606,2459001.9680556,ZTF_r,,,,,ztf
607,2459001.9729514,ZTF_r,,,25.22854977635458,,ztf
608,2459005.9618866,ZTF_r,20.21590333362602,21.058891487742823,19.747136561701033,,ztf
609,2459005.9667245,ZTF_r,21.121506260067257,23.27103069150061,20.44661474029442,,ztf
610,2459005.9715741,ZTF_r,,,,,ztf
611,2459005.9764352,ZTF_r,,,23.041542848133414,,ztf
612,2459009.9639005,ZTF_r,21.987037568537453,,20.99956355707964,,ztf
613,2459009.9689583,ZTF_r,,,,,ztf
614,2459009.9740046,ZTF_r,,,,,ztf
615,2459009.9790509,ZTF_r,,,22.263109132724434,,ztf
616,2459024.9698958,ZTF_r,,,,,ztf
617,2459030.8803009,ZTF_g,,,,,ztf
618,2459030.970162,ZTF_r,,,,,ztf
619,2459033.8632755,ZTF_r,,,,,ztf
620,2459036.9718866,ZTF_g,,,,,ztf
621,2459039.8631713,ZTF_g,,,21.92743314880002,,ztf
622,2459039.9604861,ZTF_r,,,,,ztf
623,2459042.8671181,ZTF_g,,,22.105986024842856,,ztf
624,2459042.9665509,ZTF_r,,,,,ztf
625,2459043.9866088,ZTF_r,,,,,ztf
626,2459044.9893287,ZTF_r,24.12181129096548,,22.06400888264065,,ztf
627,2459045.866412,ZTF_r,,,,,ztf
628,2459045.9582407,ZTF_g,23.49894745,,22.353517960796854,,ztf
629,2459048.9309954,ZTF_r,,,,,ztf
630,2459048.970081,ZTF_g,22.886579576899326,25.39879415397908,22.18905649281145,,ztf
631,2459048.9800463,ZTF_g,,,,,ztf
632,2459049.8954398,ZTF_r,25.301539697568256,,22.740230633060392,,ztf
633,2459049.9355556,ZTF_r,,,23.991695796575137,,ztf
634,2459049.9614236,ZTF_g,,,,,ztf
635,2459050.9324884,ZTF_g,,,23.300607617030817,,ztf
636,2459050.9708565,ZTF_r,22.66063015215466,24.28879506883828,22.036546301572425,,ztf
637,2459050.9835995,ZTF_r,,,,,ztf
638,2459051.9346065,ZTF_r,,,,,ztf
639,2459051.9650463,ZTF_g,25.625647151812807,,22.94707505247177,,ztf
640,2459052.9273032,ZTF_r,,,,,ztf
641,2459052.9789236,ZTF_g,,,,,ztf
642,2459053.9245486,ZTF_g,,,,,ztf
643,2459053.9646065,ZTF_r,,,,,ztf
644,2459053.9953472,ZTF_r,,,,,ztf
645,2459054.9304861,ZTF_r,26.652449609687988,,22.960222706383867,,ztf
646,2459054.9721181,ZTF_g,,,,,ztf
647,2459054.9859259,ZTF_g,,,,,ztf
648,2459055.9324884,ZTF_g,23.54928731901774,,22.511720925225347,,ztf
649,2459055.9438426,ZTF_r,,,,,ztf
650,2459056.953287,ZTF_g,25.32348473292599,,22.95595913470089,,ztf
651,2459056.9689815,ZTF_r,,,,,ztf
652,2459056.9867824,ZTF_r,24.823980320224358,,22.618741620265904,,ztf
653,2459057.9304167,ZTF_g,,,23.543799795131257,,ztf
654,2459057.9701042,ZTF_r,,,,,ztf
655,2459057.9946991,ZTF_r,21.120518404780928,21.48448604747346,20.84840931897085,,ztf
656,2459059.9312847,ZTF_g,24.1297898093599,,22.680953231008328,,ztf
657,2459059.9691782,ZTF_r,,,,,ztf
658,2459059.974838,ZTF_r,,,,,ztf
659,2459060.9523032,ZTF_r,,,,,ztf
660,2459060.9716319,ZTF_g,,,,,ztf
661,2459060.9827894,ZTF_g,24.509452808987497,,22.87416222136266,,ztf
662,2459061.8708102,ZTF_r,,,,,ztf
663,2459061.9714931,ZTF_g,,,22.986960239099382,,ztf
664,2459062.9499537,ZTF_g,,,24.692802791376646,,ztf
665,2459062.9769213,ZTF_r,,,23.478542781506423,,ztf
666,2459063.891088,ZTF_r,,,22.105325235210948,,ztf
667,2459063.9709259,ZTF_g,,,23.17396441112045,,ztf
668,2459064.8676273,ZTF_r,,,23.409344563091633,,ztf
669,2459064.9255093,ZTF_r,,,26.20299002851548,,ztf
670,2459064.9871991,ZTF_g,29.540701464705307,,21.978392296978413,,ztf
671,2459065.8704514,ZTF_r,,,,,ztf
672,2459065.9425579,ZTF_r,,,,,ztf
673,2459065.971412,ZTF_g,,,23.01266952857275,,ztf
674,2459066.9144097,ZTF_g,,,22.517498447730926,,ztf
675,2459066.9355903,ZTF_g,,,,,ztf
676,2459066.9986343,ZTF_r,,,26.213082602784713,,ztf
677,2459067.9163194,ZTF_g,,,22.147415603972338,,ztf
678,2459067.9306366,ZTF_r,,,23.05805392107423,,ztf
679,2459067.9315625,ZTF_r,,,,,ztf
680,2459067.9670486,ZTF_g,,,,,ztf
681,2459067.9684722,ZTF_g,,,22.15376496597778,,ztf
682,2459068.913206,ZTF_r,,,23.93520389067454,,ztf
683,2459068.9215046,ZTF_r,,,23.308968961832793,,ztf
684,2459068.9656366,ZTF_g,,,,,ztf
685,2459068.9978588,ZTF_g,,,22.995353809738862,,ztf
686,2459069.8865856,ZTF_g,,,22.243895424307638,,ztf
687,2459069.929213,ZTF_r,,,23.084736525413355,,ztf
688,2459069.9638542,ZTF_r,,,,,ztf
689,2459070.9763889,ZTF_r,,,,,ztf
690,2459071.8799653,ZTF_r,22.95693070046141,,21.88458133156535,,ztf
691,2459071.9225579,ZTF_g,,,23.501213397461886,,ztf
692,2459071.9635648,ZTF_g,,,23.92810019394953,,ztf
693,2459072.8987269,ZTF_g,24.217216011295264,,22.299034907019408,,ztf
694,2459072.9212963,ZTF_g,,,22.74326123424794,,ztf
695,2459072.9726968,ZTF_r,,,23.862142645257066,,ztf
696,2459073.0031019,ZTF_r,,,,,ztf
697,2459073.9008449,ZTF_g,,,22.995664393741297,,ztf
698,2459073.9017708,ZTF_g,23.317666903590183,,22.103744279038104,,ztf
699,2459073.9133565,ZTF_g,,,22.787745678796217,,ztf
700,2459073.9702083,ZTF_r,,,25.926375114988268,,ztf
701,2459073.9711806,ZTF_r,,,24.513886490095274,,ztf
702,2459073.9770833,ZTF_r,,,22.85227487408634,,ztf
703,2459074.898044,ZTF_r,,,,,ztf
704,2459074.9255903,ZTF_r,23.289723657254466,,19.42913704796064,,ztf
705,2459074.9518981,ZTF_g,22.691263058781878,,19.640038179987442,,ztf
706,2459075.8665162,ZTF_g,,,,,ztf
707,2459075.8981597,ZTF_g,22.357877364523493,23.517763341596847,21.809960396680214,,ztf
708,2459075.9709954,ZTF_r,,,,,ztf
709,2459076.8996759,ZTF_r,23.40793320273007,,22.367390029885158,,ztf
710,2459076.9008796,ZTF_r,,,,,ztf
711,2459076.9043171,ZTF_r,,,,,ztf
712,2459076.9488079,ZTF_g,,,,,ztf
713,2459076.9497801,ZTF_g,23.23433188985572,,22.286221026616925,,ztf
714,2459077.0007639,ZTF_g,,,,,ztf
715,2459077.8904977,ZTF_g,,,,,ztf
716,2459077.9240972,ZTF_g,,,,,ztf
717,2459077.9439699,ZTF_r,,,,,ztf
718,2459078.9010301,ZTF_g,,,,,ztf
719,2459079.9139236,ZTF_r,21.198841516055666,21.442634546543466,20.999877580096985,,ztf
720,2459079.9300347,ZTF_r,20.680868305125216,20.84071272704914,20.54156475438614,,ztf
721,2459079.9309722,ZTF_r,20.766019950763944,20.943680212401375,20.613383656203006,,ztf
722,2459079.9700116,ZTF_g,20.8808020165872,21.024233234739953,20.754126744492268,,ztf
723,2459079.9709722,ZTF_g,21.214222710783403,21.475434156532675,21.003826350465452,,ztf
724,2459080.9111806,ZTF_g,19.533956113363594,19.59309682774799,19.477871100301027,,ztf
725,2459080.9827778,ZTF_r,19.489898019902494,19.549978655732524,19.432968419886038,,ztf
726,2459081.0114583,ZTF_r,19.454085744316696,19.53536958345707,19.378465675796605,,ztf
727,2459081.9140509,ZTF_r,19.647399275000076,19.70251819610143,19.594943870408827,,ztf
728,2459081.9257292,ZTF_r,19.631515330911196,19.692824567042543,19.57348383534639,,ztf
729,2459081.9695949,ZTF_g,19.524580394611043,19.57863119779706,19.473093260630108,,ztf
730,2459082.8432639,ZTF_g,20.23163425070974,20.43642593697963,20.059408820518104,,ztf
731,2459082.9242708,ZTF_g,19.963464554720165,20.042929839644394,19.8894208036273,,ztf
732,2459082.9262269,ZTF_g,19.98919441662011,20.06867189485626,19.91514007997516,,ztf
733,2459082.9750926,ZTF_r,19.830216465391718,19.923385331231763,19.7444145677435,,ztf
734,2459082.9761227,ZTF_r,19.79974091969758,19.90061380235856,19.70744834139864,,ztf
735,2459083.0069907,ZTF_r,20.04123368940246,20.142246844846213,19.948823714456122,,ztf
736,2459084.973831,ZTF_g,20.817527264152577,20.980223217864356,20.676063897126454,,ztf
737,2459084.991169,ZTF_r,20.61703989219276,20.768848598230125,20.48387680322872,,ztf
738,2459085.0079167,ZTF_r,20.3865590567257,20.509202744398344,20.276373693288235,,ztf
739,2459085.7208218,ZTF_g,20.965670131213027,21.105503443906542,20.841808635401748,,ztf
740,2459085.7257755,ZTF_r,21.548347840455605,21.823348869958277,21.3291128672138,,ztf
741,2459085.9004398,ZTF_g,21.180688601116927,21.395814838952944,21.001219312696712,,ztf
742,2459085.9193866,ZTF_g,21.12253264267313,21.311010056551076,20.96198501887165,,ztf
743,2459085.9213426,ZTF_g,21.17061990653967,21.358895943449227,21.010218321878252,,ztf
744,2459085.9696875,ZTF_r,20.733649413120805,20.874384704640093,20.60908095438992,,ztf
745,2459085.9706134,ZTF_r,20.62345838952855,20.748392103608168,20.511428511945983,,ztf
746,2459086.8627315,ZTF_r,21.019955684532846,21.234239750982425,20.841072329030872,,ztf
747,2459086.922338,ZTF_r,20.923248184926862,21.099829848246767,20.771408262615672,,ztf
748,2459086.9233102,ZTF_r,21.343012920692665,21.618287370577388,21.123604548238085,,ztf
749,2459086.9748727,ZTF_g,21.902286756427472,22.31087472002936,21.60611263005857,,ztf
750,2459086.9757986,ZTF_g,21.394676974843396,21.65632742892434,21.183996374657845,,ztf
751,2459087.0084838,ZTF_g,23.638792042519967,,22.261474115794172,,ztf
752,2459087.9314468,ZTF_r,20.972552206141586,21.190212107959624,20.791324781593968,,ztf
753,2459087.9406597,ZTF_r,21.110345122073817,21.380656708812324,20.894095269916797,,ztf
754,2459087.9415972,ZTF_r,21.32992548048265,21.642730416466517,21.0873756840301,,ztf
755,2459087.9661111,ZTF_g,21.863938918691698,22.364462604663583,21.52265520064846,,ztf
756,2459087.9670486,ZTF_g,21.667398743807148,22.12989017809161,21.344089144040204,,ztf
757,2459088.8335185,ZTF_g,21.912703998656873,22.68274230072701,21.466716612791593,,ztf
758,2459088.8812963,ZTF_r,21.094227253569137,21.334461823814742,20.89763658014781,,ztf
759,2459088.904838,ZTF_r,21.084958324781354,21.35400019073634,20.86952036785589,,ztf
760,2459088.9057755,ZTF_r,21.918775238168237,22.511742699812636,21.53742703217503,,ztf
761,2459088.9794907,ZTF_g,22.526310604453553,24.194885974636325,21.897254624861063,,ztf
762,2459089.829919,ZTF_g,22.328238171800397,,21.56375145402974,,ztf
763,2459089.896713,ZTF_g,22.052285269322844,22.755345693772913,21.629076815783776,,ztf
764,2459089.8976505,ZTF_g,,,23.16979356489408,,ztf
765,2459089.8986227,ZTF_g,,,,,ztf
766,2459089.9492593,ZTF_r,21.722872503771388,22.200281389657512,21.392402109620665,,ztf
767,2459089.9501968,ZTF_r,20.86831932713841,21.086636331885643,20.686637065274866,,ztf
768,2459089.9511343,ZTF_r,21.159770465862337,21.415486336536333,20.952948350016232,,ztf
769,2459089.9555208,ZTF_r,20.84125674957157,21.044733555994338,20.669961416353278,,ztf
770,2459090.8723843,ZTF_g,23.350015256203864,,22.11974548782033,,ztf
771,2459090.923287,ZTF_g,,,26.776512820644083,,ztf
772,2459090.9242245,ZTF_g,,,,,ztf
773,2459090.925162,ZTF_g,22.227664934729635,22.79998215296043,21.85484853029751,,ztf
774,2459090.9463657,ZTF_r,22.2658593701107,23.198146900710825,21.771780005481283,,ztf
775,2459090.9607407,ZTF_r,21.616724834167435,21.95078897571234,21.361624920165873,,ztf
776,2459090.991956,ZTF_r,21.66810417060229,22.108080184921526,21.35588341770164,,ztf
777,2459091.8287153,ZTF_g,23.524516045788396,,21.697875787199134,,ztf
778,2459091.9435185,ZTF_g,22.696378357467083,24.059338986118536,22.11070595257781,,ztf
779,2459091.9446528,ZTF_g,23.520899722806686,,22.435288430165716,,ztf
780,2459091.9667361,ZTF_r,21.267005407871174,21.517055176346314,21.063899893805008,,ztf
781,2459091.9678356,ZTF_r,21.023584858695617,21.21697526175779,20.85948874417063,,ztf
782,2459091.9726968,ZTF_r,20.87038252790621,21.041069880502242,20.7229190234087,,ztf
783,2459092.844919,ZTF_g,22.195410278326868,,21.41914979763784,,ztf
784,2459093.8669097,ZTF_r,21.453233455169325,22.39880783836142,20.955609943953277,,ztf
785,2459093.8678472,ZTF_r,21.636647165031007,22.9018736483086,21.06810279972769,,ztf
786,2459093.871169,ZTF_r,20.87429992238459,21.383425200445032,20.529077542201705,,ztf
787,2459093.9520023,ZTF_g,23.9332974415609,,21.825765981832376,,ztf
788,2459093.9529282,ZTF_g,21.649875232993615,23.305845792307206,21.022347920408016,,ztf
789,2459093.9540046,ZTF_g,22.36501369215215,,21.33907161511783,,ztf
790,2459094.847581,ZTF_r,20.623504802680994,21.148605817467402,20.27108643153923,,ztf
791,2459094.9246412,ZTF_r,22.99502620694818,,21.325268085819687,,ztf
792,2459094.9255787,ZTF_r,21.679052371030114,,20.88196664060972,,ztf
793,2459094.9268403,ZTF_r,21.957331261363656,,21.020014715064445,,ztf
794,2459094.9767708,ZTF_g,20.998222844586586,21.88615451408478,20.516382627208447,,ztf
795,2459094.9906944,ZTF_g,,,,,ztf
796,2459094.9916319,ZTF_g,,,22.509420841367035,,ztf
797,2459095.8496644,ZTF_g,,,21.69776968337697,,ztf
798,2459095.8506019,ZTF_g,22.069050431652766,,21.05389691460751,,ztf
799,2459095.8515394,ZTF_g,22.239911395093706,,21.054609804558773,,ztf
800,2459095.9132523,ZTF_r,20.97784605045208,21.614240094490498,20.57928211921172,,ztf
801,2459095.9174769,ZTF_r,20.757107663697532,21.302984831937998,20.395556974227315,,ztf
802,2459095.9179514,ZTF_r,20.78218759007674,21.34496675527598,20.41339019340179,,ztf
803,2459095.9188889,ZTF_r,20.425323358072077,20.767624273624634,20.165464691584315,,ztf
