# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-03-28 at 11:06:20
#
# Requested input R.A. = 196.6049005 degrees
# Requested input Dec. = 53.4793135 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460398.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 2499 790 5 3 ZTF_r 1416551601915 0 2.0284 193.112 8.83585 26.2605 1.18487e-05 0.0234195 0.111902 1.68241e-05 334 30. 0.081754 0.061083 20.0874 26.2605 1 2459171.0516088 790120219 -47.9036918311065 41.2398039915447 -1.29213292652946 13.3021069244295 -56.010586395851 76.881970734791 -0.733433604509232 1.04245379076457 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2500 791 8 2 ZTF_r 1417491073015 0 1.8422 223.399 7.30209 26.2055 1.13885e-05 0.0229828 0.124134 1.60823e-05 325 30. 0.085151 0.065747 20.2802 26.2055 1 2459171.9910764 791120230 -3.033986856495 34.0720907081116 -0.0990534742690584 21.7331704307459 -32.8567763853929 64.1622226181066 -0.515538073885637 1.04086485347322 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2501 790 5 3 ZTF_g 1419493151915 0 2.2892 110.354 7.6612 25.522 7.15761e-05 0.0533798 -0.0544598 0.000119249 268 30. 0.087039 0.070424 19.4282 25.522 1 2459173.9931597 790120119 -26.70537189411 35.7009924637008 -0.832095439902341 1.12106298995662 -18.3635748710726 61.204849909014 -0.302055386654141 1.06652060834042 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2502 790 5 3 ZTF_r 1419528211915 0 1.7527 91.3393 9.28037 25.4445 2.43327e-05 0.0333403 0.122416 3.45445e-05 332 30. 0.085268 0.066923 19.3382 25.4445 1 2459174.0282176 790120219 48.6274852019532 40.1486208534794 1.34730518163387 7.07427596701323 82.9185600838481 77.5080027725694 1.07701164229028 1.04476510871719 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2503 790 5 3 ZTF_g 1422510781915 0 2.6137 201.581 5.14213 26.1953 3.40278e-05 0.0397985 -0.0846514 4.89373e-05 331 30. 0.09947 0.067381 20.381 26.1953 1 2459177.010787 790120119 -54.8943221385819 30.5180541327712 -2.00090002032075 1.96359755986938 -68.1464227381994 50.1196253946308 -1.3688329127753 1.06277514709879 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2504 791 8 2 ZTF_g 1422512193015 0 2.5966 259.656 5.08401 26.2157 2.58143e-05 0.0343659 -0.0815398 3.7299e-05 318 30. 0.093513 0.074291 20.3648 26.2157 1 2459177.0121991 791120130 -14.9086043399965 28.7526403419839 -0.576785133888573 2.21001645386626 -32.9760908180225 46.467141591472 -0.714444348198318 1.0631967972835 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 56
 2505 790 5 3 ZTF_r 1422555471915 0 2.4289 187.592 7.92112 26.2281 1.53962e-05 0.0262469 0.128887 2.17872e-05 328 30. 0.077981 0.06666 20.0263 26.2281 1 2459177.0554745 790120219 9.611918729121 39.7633529327803 0.268894483935802 1.53101391016855 -23.3336316073894 67.1500138685548 -0.349825466972299 1.05979964644613 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2506 791 8 2 ZTF_r 1422556893015 0 2.9073 228.658 8.01971 26.2444 1.62058e-05 0.0273293 0.118861 2.29116e-05 322 30. 0.093375 0.070988 19.862 26.2444 1 2459177.0568981 791120230 -19.7292850669565 50.2093040347555 -0.437101148381907 1.91494550461488 52.3857677944222 76.8988358302148 0.685817781051585 1.07796313307473 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2507 791 8 2 ZTF_g 1425497263015 4194304 2.268 268.973 4.80949 26.2556 2.19074e-05 0.0313259 -0.0813739 3.05998e-05 316 30. 0.09049 0.063334 20.5764 26.2556 1 2459179.9972685 791120130 -55.9858254023172 27.7380485663208 -2.24521007456102 4.74881396574787 -84.8685723110786 47.7922749172895 -1.78774011440895 1.05199889251548 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2508 790 5 3 ZTF_g 1426475261915 8 5.3704 195.749 10.1892 26.1981 0.000114984 0.0461069 -0.0422523 0.000235989 144 30. 0.122663 0.112027 18.9678 26.1981 1 2459180.9752662 790120119 64.0726280809037 100.094227837036 0.712062812609176 1.16420899112987 40.4050414958033 114.410901677508 0.355535802782462 1.31205090751012 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2509 790 5 3 ZTF_r 1426547971915 8 5.3503 182.731 6.93621 26.2509 4.38337e-05 0.0425338 0.118122 6.20862e-05 300 30. 0.112566 0.095153 19.4375 26.2509 1 2459181.0479745 790120219 -130.360261584644 76.1019497784705 -1.90547932341754 1.11258286608229 -90.0040600757692 87.3845812709147 -1.03691339228187 1.37562958638124 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2510 791 8 2 ZTF_r 1427474063015 0 3.2407 226.073 11.8798 26.228 3.85262e-05 0.0416014 0.131159 5.35747e-05 321 30. 0.101876 0.09127 19.3078 26.228 1 2459181.9740625 791120230 -16.364472600572 75.7752816365168 -0.240231113988537 2.19378719684786 -76.508741705298 107.129816580002 -0.718978478088655 1.10104606564295 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2511 790 5 3 ZTF_r 1428494131915 0 2.5682 185.012 12.9556 26.246 2.02985e-05 0.0302267 0.123899 2.85552e-05 329 30. 0.098215 0.078504 19.4347 26.246 1 2459182.9941319 790120219 -70.277174639978 67.4018579939283 -1.15983771247922 1.60259073769441 -45.4454090357617 109.617750881496 -0.417372972099888 1.06518192932948 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2512 790 5 3 ZTF_g 1428556621915 0 2.4698 221.528 11.0972 26.3077 2.91705e-05 0.0346547 -0.0729606 4.63975e-05 288 30. 0.08395 0.071167 19.711 26.3077 1 2459183.0566204 790120119 -63.2023256889654 51.8130524367884 -1.35690262369393 2.19124247593426 -103.650570275257 87.2124830805166 -1.19648769469445 1.05648488645591 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2513 791 8 2 ZTF_r 1430518443015 0 1.7176 230.901 12.2845 26.2423 2.10114e-05 0.031024 0.126668 2.93657e-05 327 30. 0.082933 0.063207 19.8012 26.2423 1 2459185.0184491 791120230 43.312047391 55.0548000992376 0.875121441382808 14.4337141378153 255.273708440677 105.101912987758 2.44517901005387 1.04014297886695 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2514 791 8 2 ZTF_g 1430535183015 0 1.9532 282.165 13.6167 26.2972 2.91302e-05 0.0354906 -0.0700001 4.70536e-05 286 30. 0.079866 0.069157 19.647 26.2972 1 2459185.0351852 791120130 78.3851765580033 60.0308395138193 1.45249392657091 4.18488216656988 98.966446464639 112.877603231948 0.882663950357554 1.04082247293925 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2515 790 5 3 ZTF_g 1431494371915 0 1.8304 210.353 14.0899 26.2384 3.0291e-05 0.0359145 -0.0505479 4.87583e-05 289 30. 0.080251 0.068371 19.7027 26.2384 1 2459185.994375 790120119 65.703493251886 54.0969836845855 1.35104623263688 1.93865042591518 82.9752954040625 104.715837346752 0.797722110705884 1.04020462456429 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2516 790 5 3 ZTF_r 1431533121915 0 1.8932 195.276 12.3374 26.2671 1.49924e-05 0.0262574 0.118987 2.1428e-05 331 30. 0.078217 0.062366 19.8306 26.2671 1 2459186.033125 790120219 -22.4962542212459 47.1093163328127 -0.531200176429284 10.4995200535999 -94.5983373449987 90.7045136325998 -1.04995284992627 1.0361078036221 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2517 791 8 2 ZTF_g 1432533503015 8 4.7989 281.074 11.3628 26.3165 9.39869e-05 0.0436148 -0.0620879 0.000191521 143 30. 0.120653 0.088791 19.0694 26.3165 1 2459187.0335069 791120130 116.404502222038 91.3785267147694 1.4170345112007 1.14877059913669 73.2151149622426 107.417996559357 0.686181322821529 1.25087999164618 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2518 790 5 3 ZTF_g 1432533991915 8 5.0438 214.285 11.5251 26.2834 9.57076e-05 0.042992 -0.0326411 0.000197871 143 30. 0.105545 0.100234 18.9792 26.2834 2 2459187.0339931 790120119 -4.40548076571971 104.340034775891 -0.0469674664069212 1.09077738183132 -6.87843757614357 121.111445234099 -0.0571767947743017 1.28377045508792 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2519 790 5 3 ZTF_r 1433494031915 0 4.4972 190.814 11.8905 26.2406 5.65927e-05 0.046967 0.137439 7.91858e-05 286 30. 0.110884 0.10262 19.0571 26.2406 1 2459187.9940394 790120219 -255.0280166653 99.3966925057981 -2.85411035576458 1.75391509314109 -270.55368053359 120.416609218432 -2.26194606297362 1.24372727460151 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2520 790 5 3 ZTF_g 1433539721915 0 3.5356 221.724 11.0852 26.2957 5.25943e-05 0.0416328 -0.0412855 9.76083e-05 222 30. 0.091476 0.079399 19.3906 26.2957 1 2459188.0397222 790120119 24.4836072552775 76.8816278909516 0.354248185890387 0.926709350431886 37.4433743276951 103.552444010178 0.364023833222017 1.12949006070845 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2521 791 8 2 ZTF_i 1434469073015 0 1.9959 316.016 9.39257 25.7106 6.7101e-06 0.0279363 0.184467 2.42692e-05 326 30. 0.102028 0.076248 19.423 25.7106 2 2459188.9690741 791120330 -66.0192079431818 45.8299113969597 -1.60241902703592 1.85605513055613 -7.04394864890741 85.3523647630935 -0.0830836974231916 1.04383936773893 1.43928017132052 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 2522 790 5 3 ZTF_i 1434470031915 0 1.9354 238.556 10.0932 25.7241 4.5748e-06 0.0232629 0.19773 1.67896e-05 334 30. 0.093176 0.072912 19.4049 25.7241 2 2459188.9700347 790120319 63.1601601081414 46.7038269828455 1.50433844520111 2.58457183637369 35.4645761921129 85.5709382860466 0.417237824760883 1.05691063742611 1.31735374907122 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 2523 791 8 2 ZTF_r 1434518693015 0 2.0814 235.258 9.69742 26.2738 1.40835e-05 0.0256185 0.118717 1.98664e-05 326 30. 0.092781 0.070317 19.9584 26.2738 1 2459189.0186921 791120230 42.1586006583529 49.1095414220087 0.954937854644218 17.4972043551554 105.684040875337 89.3464943992463 1.19082264711722 1.04730108228622 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2524 791 8 2 ZTF_g 1434532033015 0 2.3093 285.092 9.77437 26.2998 2.30369e-05 0.0313178 -0.0594483 3.62312e-05 290 30. 0.091734 0.077691 19.8851 26.2998 1 2459189.032037 791120130 -89.4718012407224 49.7397472563791 -2.00095539522543 7.2208030280353 -89.0611573163527 84.9654771280268 -1.05526376553976 1.05867826619591 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2525 790 5 3 ZTF_r 1435471351915 0 2.6578 143.275 13.5417 25.9781 0.000125297 0.075153 0.0826339 0.000177149 327 30. 0.098199 0.070872 19.0969 25.9781 2 2459189.9713542 790120219 77.879971442113 75.3503400475536 1.14972868829879 1.30877579716909 312.836741124547 129.375795836994 2.43433257772469 1.03410585230201 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2526 790 5 3 ZTF_r 1435472311915 0 1.6546 172.203 12.184 26.1505 2.24073e-05 0.0319521 0.11794 3.19063e-05 331 30. 0.074434 0.067183 19.837 26.1505 1 2459189.9723148 790120219 -3.29400693209024 41.7003332779595 -0.0878698295425741 2.83886710453547 -71.8366827856465 84.7536665636307 -0.853302398699514 1.03190069641927 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2527 790 5 3 ZTF_g 1435518071915 0 1.6679 212.992 9.55744 26.2528 4.02634e-05 0.0425993 -0.0653641 5.93839e-05 320 30. 0.075157 0.065503 20.2337 26.2528 1 2459190.0180787 790120119 30.6055344985864 31.109703653574 1.09435668566583 1.86171097321901 49.6986540016655 61.6252816877603 0.811896934593836 1.0358283224695 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2528 790 5 3 ZTF_g 1435519001915 0 1.7999 213.325 9.54447 26.2617 3.25003e-05 0.0382308 -0.0840497 4.78409e-05 321 30. 0.082439 0.064591 20.185 26.2617 2 2459190.0190046 790120119 -49.6889897086538 35.4139330372985 -1.56077681815097 8.49138213608778 -165.484991772815 69.8277611781303 -2.38586401601182 1.03585467836426 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2529 791 8 2 ZTF_r 1438510703015 0 2.5946 112.313 13.4633 25.3653 0.000396183 0.124607 0.109204 0.000550094 280 30. 0.098414 0.082249 18.4997 25.3653 2 2459193.010706 791120230 -36.7535458930293 64.0298022261528 -0.638516149223119 1.41187415610833 149.28170384263 103.157278436762 1.45687368825893 1.06373025007559 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2530 790 5 3 ZTF_r 1438518831915 33554480 2.8471 10.0137 16.2956 22.9691 0.00297761 0.0704172 0.167965 0.0043949 20 30. 0.121238 0.122196 15.8142 22.9691 1 2459193.018831 790120219 50.1976433668726 83.5694047228055 0.668175921419102 1.05306633507335 28.4681249258359 131.529411688434 0.217896963251168 1.07556617546484 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2531 790 5 3 ZTF_g 1438526441915 48 3.0771 13.6744 11.3316 23.183 0.0368267 0.120439 0.179589 0.101386 10 30. 0.096574 0.086982 16.3525 23.183 1 2459193.0264468 790120119 -30.915359851279 65.8822995738588 -0.521987805883229 0.945187288398172 24.2743707645412 97.3996376985255 0.250902987174397 1.08456107104744 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2532 791 8 2 ZTF_g 1439469343015 0 2.7185 263.485 5.80867 26.2393 3.09762e-05 0.0375187 -0.0891054 4.50433e-05 318 30. 0.10125 0.075343 20.2072 26.2393 1 2459193.9693403 791120130 -27.6648757874476 35.7149640142465 -0.861654794377964 1.61565496488136 -109.900279257351 56.7369387064515 -1.95006051584294 1.05759301482137 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2533 791 8 2 ZTF_r 1439525083015 0 1.6786 231.987 6.39361 26.2568 1.20756e-05 0.0235445 0.123326 1.69483e-05 325 30. 0.081246 0.063213 20.5424 26.2568 1 2459194.025081 791120230 -10.5381315222619 31.9453207654598 -0.366953608148144 60.712966954165 67.3849753480943 62.0585796930333 1.0931416311751 1.03746812025529 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2534 790 5 3 ZTF_r 1440505061915 0 2.0754 192.331 5.94453 26.2719 9.911e-06 0.0211664 0.111241 1.39735e-05 328 30. 0.08238 0.063989 20.4859 26.2719 1 2459195.0050694 790120219 -11.6192816257929 29.7756328055364 -0.434083301152714 1.52868416354107 -80.497133183671 54.3069384327602 -1.49224552784165 1.04413089118831 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2535 791 8 2 ZTF_r 1440508443015 0 1.9234 233.759 5.70042 26.264 1.27703e-05 0.0244121 0.123163 1.78022e-05 328 30. 0.079926 0.067771 20.5553 26.264 2 2459195.0084491 791120230 -15.7590567022016 26.6456299617734 -0.657898697912419 22.9840833824166 40.2660050711107 49.2789377672441 0.82260699537462 1.04460864403993 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2536 790 5 3 ZTF_g 1440536841915 0 2.8755 222.905 5.05141 26.2985 2.9279e-05 0.0365583 -0.0852787 4.21525e-05 328 30. 0.100697 0.071006 20.3676 26.2985 1 2459195.0368403 790120119 -15.407530979678 31.429168461375 -0.545324437324303 1.09201368530435 -32.4287445557519 48.3862443236403 -0.674719736414201 1.07317613472858 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2537 791 8 2 ZTF_g 1440546503015 0 2.4247 289.532 4.75113 26.3235 1.91942e-05 0.0299178 -0.0856617 2.69218e-05 326 30. 0.084142 0.067737 20.5931 26.3235 2 2459195.0465046 791120130 10.2369287981457 27.6368262457428 0.412037094053759 3.99749147474997 46.6710564503593 46.0976305638424 1.01925821622644 1.05829023908598 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2538 791 8 2 ZTF_r 1441515753015 0 3.2886 199.768 6.66197 26.0982 1.7532e-05 0.0286931 0.120438 2.46609e-05 326 30. 0.099614 0.076806 19.782 26.0982 1 2459196.0157523 791120230 -57.1872250628632 46.8940010659082 -1.35655227985761 2.37224444543658 -60.4657968971511 65.6732693355628 -0.92690737242137 1.11494935187475 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2539 791 8 2 ZTF_r 1441516683015 0 4.461 198.583 6.62164 26.0856 2.76966e-05 0.0355331 0.128487 3.86149e-05 322 30. 0.105087 0.092462 19.5017 26.0856 2 2459196.0166898 791120230 44.0022608099046 60.0118172705202 0.815629666410918 1.40689068942603 76.2883247734767 72.7943925123771 1.05505559397325 1.22772173747167 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2540 791 8 2 ZTF_g 1441545983015 0 3.4288 253.447 4.65333 26.182 2.58072e-05 0.0340894 -0.0620326 3.97081e-05 299 30. 0.108095 0.082304 20.1946 26.182 1 2459196.0459838 791120130 47.4029468038507 35.141677922764 1.50050569281188 1.91822769717544 -2.21724242576852 47.7451643615331 -0.0467518692400463 1.12987496072447 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2541 791 8 2 ZTF_g 1441546943015 0 3.5387 253.525 4.62536 26.1866 3.36334e-05 0.0382574 -0.0784083 5.18623e-05 298 30. 0.105873 0.084026 20.1741 26.1866 2 2459196.0469444 791120130 -17.4595435667082 35.8016969739685 -0.542480428944375 1.16592589278059 -16.425168537535 48.0929032779402 -0.343830209149396 1.13898048526882 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2542 791 8 2 ZTF_r 1444468273015 0 2.7041 229.995 7.14629 26.247 1.95413e-05 0.0299453 0.122629 2.75145e-05 325 30. 0.095464 0.080811 20.0336 26.247 1 2459198.9682755 791120230 -37.839053774253 40.968348712262 -1.02741667318167 9.01905864945043 -42.7195123745024 64.6104972019449 -0.66563844283361 1.07039222863155 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2543 790 5 3 ZTF_r 1444468761915 0 2.4755 190.251 7.42665 26.2519 4.06981e-05 0.0426707 0.118598 5.76837e-05 328 30. 0.105567 0.070588 20.0836 26.2519 1 2459198.9687616 790120219 89.8571190941063 39.9864623992499 2.49973693880342 1.50888039108986 170.458589113758 66.3880216922452 2.58490361882262 1.06421209502255 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2544 790 5 3 ZTF_g 1444532481915 0 2.7473 223.478 5.15428 26.3175 2.38667e-05 0.0329672 -0.0898361 3.42622e-05 328 30. 0.099813 0.070989 20.4235 26.3175 1 2459199.0324884 790120119 -11.8468548037255 31.4060113062085 -0.419609279732517 1.18886119986786 -17.7468013091218 49.8034488994732 -0.358736742771811 1.06639395086688 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2545 791 8 2 ZTF_g 1444534403015 0 2.5997 289.928 5.05654 26.3295 2.26148e-05 0.0323363 -0.085511 3.21755e-05 324 30. 0.088682 0.073218 20.4865 26.3295 1 2459199.0344097 791120130 21.3538442692211 29.0950439540677 0.816416652789569 3.93423463994072 -1.45745529904513 47.3863730027404 -0.0309639934724251 1.06128830712486 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2546 790 5 3 ZTF_i 1445493711915 0 2.4767 234.736 7.96925 25.7191 3.9032e-06 0.0214955 0.192257 1.43279e-05 335 30. 0.091899 0.072198 19.4445 25.7191 2 2459199.9937153 790120319 -57.8763799587644 44.1966370240553 -1.45668931827339 1.09079822707826 -40.0273239366371 73.6490661592122 -0.547147606450382 1.06822491932816 1.31735374907122 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 2547 791 8 2 ZTF_r 1445511753015 0 2.8852 233.168 6.55558 26.2586 1.56737e-05 0.0271313 0.128449 2.19944e-05 328 30. 0.093636 0.075448 20.0843 26.2586 2 2459200.0117593 791120230 -17.3355093144324 43.0880485666382 -0.447542806734686 5.06571300294209 -37.9053326037425 65.7580121663957 -0.580319050751503 1.08626716898493 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2548 791 8 2 ZTF_g 1445538393015 0 2.6548 291.232 4.96115 26.3341 2.28826e-05 0.0327872 -0.088917 3.2198e-05 327 30. 0.087809 0.076769 20.4711 26.3341 2 2459200.0383912 791120130 29.1574024038947 29.0322525819711 1.11717934625464 2.06886566223517 90.6770171131687 46.5291996576299 1.96194503048045 1.0649653224832 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2549 791 8 2 ZTF_g 1446454583015 0 2.1103 77.0636 6.9921 24.8751 7.40297e-05 0.0466781 -0.040331 0.000143141 199 30. 0.088244 0.075541 18.8849 24.8751 1 2459200.9545833 791120130 25.0882551712883 35.7857971360498 0.779856261817412 1.88928952257032 68.5744192109766 64.27644607858 1.07405241082225 1.04808925804129 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2550 790 5 3 ZTF_g 1446475701915 0 2.784 108.529 6.98335 25.5091 5.05579e-05 0.0432876 -0.0485243 9.03964e-05 247 30. 0.091767 0.079905 19.3087 25.5091 1 2459200.975706 790120119 40.8537851533771 38.0784552519367 1.19345975856952 1.03017173824402 129.644612698133 58.9664195072068 2.21342550072579 1.07112342407564 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
