index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
2379,2460041.804649,o,-19.442,,,0.294,atlas
2380,2460043.772861,o,20.439,,,0.663,atlas
2381,2460043.778494,o,-19.639,,,2.7,atlas
2382,2460043.789117,o,-20.098,,,0.545,atlas
2383,2460044.530259,o,22.458,,,7.0,atlas
2384,2460044.533525,o,-20.196,,,0.847,atlas
2385,2460044.544629,o,-19.652,,,0.598,atlas
2386,2460044.550166,o,-19.364,,,0.484,atlas
2387,2460045.796512,c,19.97,,,0.449,atlas
2388,2460045.800428,c,-19.915,,,0.963,atlas
2389,2460045.812867,c,19.802,,,0.287,atlas
2390,2460045.818763,c,-19.496,,,0.568,atlas
2391,2460047.86181,c,20.407,,,0.55,atlas
2392,2460047.865106,c,-20.007,,,0.346,atlas
2393,2460047.881319,c,-21.62,,,7.562,atlas
2394,2460049.763696,c,24.903,,,30.0,atlas
2395,2460049.766627,c,-20.548,,,0.556,atlas
2396,2460049.772164,c,-21.849,,,1.708,atlas
2397,2460049.783709,c,-19.697,,,0.242,atlas
2398,2460050.498249,c,-19.922,,,0.363,atlas
2399,2460050.501487,c,-20.104,,,0.492,atlas
2400,2460050.5168479998,c,-19.75,,,0.391,atlas
2401,2460050.523313,c,-19.999,,,0.441,atlas
2402,2460051.767292,c,23.009,,,5.6,atlas
2403,2460051.770458,c,-19.276,,,0.16,atlas
2404,2460051.776102,c,-24.065,,,14.0,atlas
2405,2460051.786252,c,20.921,,,0.697,atlas
2406,2460055.751173,c,-19.796,,,0.356,atlas
2407,2460055.754376,c,22.803,,,3.789,atlas
2408,2460055.761274,c,-20.432,,,0.509,atlas
2409,2460055.771262,c,-19.614,,,0.204,atlas
2410,2460056.481994,c,-19.387,,,0.322,atlas
2411,2460056.485173,c,-19.75,,,0.471,atlas
2412,2460056.492461,c,-20.303,,,0.72,atlas
2413,2460056.509345,c,-20.526,,,0.94,atlas
2414,2460057.73756,c,23.312,,,12.818,atlas
2415,2460057.741309,c,20.999,,,1.286,atlas
2416,2460057.747184,c,-19.678,,,0.299,atlas
2417,2460057.75813,c,-19.963,,,0.369,atlas
2418,2460059.74231,o,21.19,,,1.6,atlas
2419,2460059.745168,o,20.394,,,0.846,atlas
2420,2460059.750595,o,21.135,,,1.442,atlas
2421,2460059.760938,o,-19.519,,,0.319,atlas
2422,2460067.758074,o,-20.556,,,0.832,atlas
2423,2460067.761319,o,-22.712,,,7.759,atlas
2424,2460067.767226,o,-20.147,,,0.617,atlas
2425,2460067.777384,o,-22.213,,,4.714,atlas
2426,2460068.467296,o,19.941,,,1.42,atlas
2427,2460068.470983,o,-18.921,,,0.363,atlas
2428,2460068.479388,o,-19.823,,,0.845,atlas
2429,2460068.499145,o,-19.051,,,0.426,atlas
2430,2460069.753142,o,-20.174,,,1.399,atlas
2431,2460069.756304,o,19.612,,,0.677,atlas
2432,2460069.761834,o,-22.407,,,10.212,atlas
2433,2460069.771974,o,-19.92,,,0.944,atlas
2434,2460071.747118,o,19.791,,,0.33,atlas
2435,2460071.750756,o,-21.643,,,1.708,atlas
2436,2460071.760801,o,-19.151,,,0.221,atlas
2437,2460071.768557,o,19.813,,,0.44,atlas
2438,2460074.465078,o,-20.376,,,0.968,atlas
2439,2460074.470564,o,19.885,,,0.592,atlas
2440,2460074.473764,o,-19.125,,,0.276,atlas
2441,2460074.484893,o,19.223,,,0.342,atlas
2442,2460077.744133,c,-19.864,,,0.63,atlas
2443,2460077.747305,c,-20.016,,,0.453,atlas
2444,2460077.755045,c,21.205,,,1.379,atlas
2445,2460077.767095,c,22.666,,,4.391,atlas
2446,2460079.744865,c,-18.488,,,0.161,atlas
2447,2460079.74803,c,-19.666,,,0.426,atlas
2448,2460079.755783,c,-19.269,,,0.232,atlas
2449,2460079.767857,c,-19.888,,,0.424,atlas
2450,2460080.462356,o,-18.524,,,0.339,atlas
2451,2460080.465535,o,-19.331,,,0.54,atlas
2452,2460080.47201,o,-19.13,,,0.338,atlas
