# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-03-28 at 11:06:21
#
# Requested input R.A. = 19.9854288 degrees
# Requested input Dec. = 38.1860177 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460398.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 564 696 3 0 ZTF_r 1095151580815 0 1.6325 176.861 6.8986 26.2799 1.9087e-06 0.0210054 0.0929661 3.54872e-06 1462 30. 0.044642 0.051761 20.4922 26.2799 1 2458849.6515856 696120208 -10.3672434800906 26.9681845630996 -0.427628249795094 1.11678141916283 71.1556745148382 53.9769302564772 1.32713942301368 1.03280833728097 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 565 696 3 0 ZTF_g 1096161490815 0 2.5929 138.113 6.88883 26.3342 5.1692e-06 0.0339225 -0.0762479 1.00319e-05 1418 30. 0.054459 0.042784 20.1676 26.3342 1 2458850.6614931 696120108 -40.0157027760733 33.8580134658697 -1.31469126162308 1.13280916777342 -10.1599965618825 55.7997439888809 -0.183305943577795 1.04960353985196 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 566 696 3 0 ZTF_g 1097132670815 0 2.3576 86.4912 10.8957 25.835 8.7859e-06 0.037553 -0.0573715 2.15645e-05 1111 30. 0.053615 0.03961 19.2801 25.835 1 2458851.6326736 696120108 0.762425963013683 52.4893353507914 0.0161577693577403 1.00226127401711 165.146808664095 91.323749341309 1.8205459491242 1.04672076763024 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 567 696 3 0 ZTF_g 1098101340815 0 1.8924 133.02 9.87933 26.3217 4.2879e-06 0.0307481 -0.103964 8.35733e-06 1417 30. 0.047165 0.034907 20.0483 26.3217 1 2458852.6013426 696120108 -1.79714012798219 39.6851287245142 -0.0503742913095827 0.977545661542308 -133.061569372466 78.4596263225293 -1.70734622348576 1.03248993371055 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 568 696 3 0 ZTF_r 1098164360815 0 1.5853 179.857 8.55146 26.2913 2.0086e-06 0.0215525 0.0874519 3.7382e-06 1453 30. 0.051826 0.056698 20.3202 26.2913 1 2458852.6643634 696120208 -97.2065854941242 33.3129408248241 -3.24591778862893 1.13588945696406 -198.390929245231 67.5864157139396 -2.9551367898166 1.03538668252203 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 569 696 3 0 ZTF_r 1099182870815 0 1.4326 118.341 18.3413 25.822 8.7883e-06 0.0444159 0.0907518 1.65012e-05 1413 30. 0.055592 0.064895 19.0472 25.822 1 2458853.6828704 696120208 6.07493953138187 65.8458233007497 0.102628629241425 1.08997984071127 -228.552171573878 137.25249142811 -1.6764102509547 1.04505847669435 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 570 696 3 0 ZTF_r 1100135280815 0 3.7041 177.138 10.1109 26.2862 6.0457e-06 0.0371877 0.104466 1.12365e-05 1433 30. 0.065529 0.056184 19.4574 26.2862 1 2458854.6352894 696120208 40.3814146671335 75.6722405095016 0.593607989621344 0.99299501861477 11.2845808140296 98.1530455213373 0.11574356205381 1.16722236047715 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 571 696 3 0 ZTF_g 1101155700815 0 2.5892 147.294 12.1764 26.4007 6.5435e-06 0.0351835 -0.0634743 1.48271e-05 1264 30. 0.051495 0.043046 19.6363 26.4007 1 2458855.655706 696120108 -156.186781362803 61.180694530835 -2.83977985133715 1.0851113029921 -249.375935718533 100.447629944032 -2.4993670545866 1.05521889096901 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 572 696 3 0 ZTF_r 1101204220815 0 2.5511 176.664 11.656 26.2807 3.3531e-06 0.0279066 0.091667 6.22983e-06 1456 30. 0.054626 0.047965 19.5903 26.2807 1 2458855.7042245 696120208 -16.6352860311483 60.446786310603 -0.306134205369624 1.04070351424149 -132.94327840175 98.4439028817793 -1.35954239026251 1.06290845207865 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 573 696 3 0 ZTF_r 1102161210815 0 1.6159 178.697 11.615 26.2944 2.5325e-06 0.0242319 0.0906199 4.70534e-06 1456 30. 0.046189 0.051588 19.9768 26.2944 1 2458856.6612153 696120208 -34.4503065026004 45.2242734678359 -0.847376259912221 1.0237731398519 -172.749429078416 90.7867455337126 -1.91562001038798 1.03707106104865 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 574 696 3 0 ZTF_g 1105099080815 0 2.2251 147.46 13.702 26.421 5.921e-06 0.0341992 -0.0782781 1.29854e-05 1302 30. 0.04897 0.039741 19.6407 26.421 1 2458859.5990856 696120108 46.2541697259602 60.3654392536242 0.85234874415714 1.0630426312669 147.165755391438 108.809994163436 1.36161136998713 1.04154695826453 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 575 696 3 0 ZTF_r 1105163630815 0 1.7773 176.156 12.4694 26.2824 2.1985e-06 0.0225892 0.08771 4.0773e-06 1459 30. 0.046118 0.039271 19.79 26.2824 1 2458859.6636343 696120208 -23.1953901605071 56.1801215477997 -0.459276060467546 0.987850927905698 23.1344597927446 110.313542761214 0.211127946102704 1.03846606493333 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 576 696 3 0 ZTF_r 1105221450815 0 1.9374 172.098 13.9484 26.2527 3.3872e-06 0.028067 0.0941247 6.29578e-06 1459 30. 0.048069 0.042082 19.5668 26.2527 1 2458859.7214583 696120208 -3.17713473645095 58.8479599766286 -0.0600563621528048 1.08924497434209 31.0942969451824 110.069160940143 0.284400449287871 1.04538361896421 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 577 696 3 0 ZTF_r 1106152100815 0 2.2019 174.79 10.733 26.2738 2.2739e-06 0.0229229 0.0866938 4.199e-06 1456 30. 0.04856 0.040363 19.7769 26.2738 1 2458860.6521065 696120208 -31.1575957359355 52.2989136222426 -0.662713887628131 0.922915542733551 -4.72841963870113 93.702783209043 -0.0508017548037737 1.0453983459156 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 578 696 3 0 ZTF_r 1107180530815 0 2.375 174.017 9.61561 26.2608 2.4313e-06 0.0237348 0.098436 4.53079e-06 1456 30. 0.048487 0.04308 19.8519 26.2608 1 2458861.6805324 696120208 38.8964488943384 49.1546937759843 0.880237283810048 0.993571122170771 118.79862825472 83.7959284148512 1.42726199367328 1.05806287897197 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 579 696 3 0 ZTF_g 1108113340815 0 1.907 146.114 5.12465 26.3956 3.1024e-06 0.0268405 -0.100489 5.76734e-06 1455 30. 0.053654 0.036554 20.8019 26.3956 1 2458862.6133449 696120108 -31.6727891410393 22.3497602459892 -1.57640659082762 0.92834676778201 -53.1630235610219 42.6430889822415 -1.25509387009285 1.0383271220477 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 580 696 3 0 ZTF_g 1110109420815 0 1.8592 144.813 5.22481 26.3943 2.8123e-06 0.0254315 -0.096634 5.20675e-06 1455 30. 0.051912 0.033017 20.8047 26.3943 1 2458864.6094213 696120108 -17.7932860428472 21.8841245451125 -0.904444212008003 1.05561567658069 -91.0939840907445 42.6026426962338 -2.15262484932154 1.03388997979346 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 581 696 3 0 ZTF_r 1113092760815 0 2.3008 27.4503 13.1247 24.2962 3.55951e-05 0.0549275 0.0887441 7.86609e-05 627 30. 0.060883 0.047884 17.5586 24.2962 1 2458867.5927662 696120208 -43.3460321552983 66.5295682345514 -0.724752037497434 1.06148439857935 -283.671475600746 114.651529003792 -2.4908696969971 1.05855260731117 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 582 696 3 0 ZTF_g 1113140170815 48 2.4295 7.52029 9.83528 23.0438 0.00212806 0.107087 -0.0456485 0.00625351 94 30. 0.073085 0.049699 16.5603 23.0438 1 2458867.6401736 696120108 23.1070556206279 49.0227988997282 0.524325895988635 1.02841902884005 12.9154791749427 82.9887103642043 0.156677524126043 1.06602591593216 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 583 696 3 0 ZTF_r 1117104510815 0 1.5923 176.898 6.70077 26.283 1.9089e-06 0.0209442 0.0880667 3.54471e-06 1452 30. 0.048742 0.046069 20.5688 26.283 1 2458871.6045139 696120208 -6.94880017306556 26.0753870728015 -0.29643799005793 0.996370223025391 -0.0226533970082348 52.0210705684577 -0.000438398685210344 1.03711474054853 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 584 696 3 0 ZTF_g 1117157910815 0 3.1118 142.163 5.7448 26.367 4.5407e-06 0.0315619 -0.0810739 9.00345e-06 1408 30. 0.065907 0.047151 20.2486 26.367 1 2458871.6579167 696120108 42.2021612876845 36.5413189293134 1.28471050466296 0.955119611562229 18.377492241014 53.6795430820954 0.344661385815254 1.07308034554578 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 585 696 3 0 ZTF_r 1120115670815 0 1.6147 164.219 6.83146 26.1886 2.0476e-06 0.0217062 0.0925922 3.79445e-06 1453 30. 0.046817 0.057864 20.4232 26.1886 1 2458874.6156713 696120208 -27.918404373956 25.366264218809 -1.22430291244536 1.26230992953279 -29.675005330666 50.7302832969129 -0.588896143632115 1.03233904949212 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 586 696 3 0 ZTF_g 1120159820815 0 1.9766 108.387 6.07149 26.0756 4.3109e-06 0.0313733 -0.0863282 8.22533e-06 1442 30. 0.051034 0.040887 20.3213 26.0756 1 2458874.6598264 696120108 -20.3404922256267 24.3708824192493 -0.928421106529335 1.13983257146325 -116.692360291238 46.4166522683243 -2.53095137866832 1.03637873297812 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 587 696 3 0 ZTF_g 1123181600815 0 2.5443 132.703 6.68786 26.285 4.4029e-06 0.0314668 -0.0640013 8.55968e-06 1427 30. 0.05646 0.054512 20.1611 26.285 1 2458877.6816088 696120108 -22.6306391796378 36.5319326072037 -0.689094801496847 0.992323120468953 -192.044781153724 60.6789510372012 -3.18624845188146 1.05014428443191 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 588 696 3 0 ZTF_g 1126113220815 0 1.9994 142.614 7.92689 26.375 3.7331e-06 0.0291705 -0.0876275 7.06648e-06 1437 30. 0.046591 0.034582 20.3137 26.375 1 2458880.6132292 696120108 -17.1032960809911 31.4552129974602 -0.60484206125481 1.09696289601834 30.6806756680264 59.6207203379767 0.518063378113633 1.03935737002903 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 589 696 3 0 ZTF_r 1126159000815 0 2.2608 171.944 9.00625 26.2485 2.5811e-06 0.0243658 0.0956508 4.80872e-06 1453 30. 0.056197 0.040657 19.9229 26.2485 1 2458880.6590046 696120208 -6.61270860873055 42.6345418416915 -0.172533163938125 1.09331570246448 -6.56390757960255 73.8012098284852 -0.0895393976624818 1.05663198199222 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 590 696 3 0 ZTF_r 1127100620815 0 2.0104 177.173 9.32068 26.2719 2.0012e-06 0.0214931 0.0952565 3.73227e-06 1453 30. 0.050566 0.051009 20.0123 26.2719 1 2458881.600625 696120208 -40.0051469362142 41.8203996882643 -1.06410011912898 1.13068860681758 -229.526628567916 77.9017723929814 -2.96620341898579 1.04404640957272 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 591 696 3 0 ZTF_g 1128100500815 0 2.8151 143.658 10.0706 26.3768 6.3606e-06 0.0347521 -0.0726719 1.42519e-05 1280 30. 0.05425 0.044814 19.7553 26.3768 1 2458882.6005093 696120108 26.5095603362938 57.7198995479327 0.510895125982329 1.0642859258422 32.9588547030453 88.9416521162451 0.373062942909901 1.07120153627876 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 592 696 3 0 ZTF_g 1130102410815 0 4.0583 139.35 11.9653 26.359 1.47775e-05 0.0423852 -0.0536052 3.91027e-05 915 30. 0.080389 0.058851 19.2479 26.359 1 2458884.602419 696120108 114.047425569601 85.7302121769694 1.47981146848102 0.94837388042322 126.828177732372 108.106222106403 1.18108255305395 1.15705991545796 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 593 696 3 0 ZTF_r 1130140720815 0 3.972 170.797 11.4522 26.2517 8.9188e-06 0.0434672 0.100968 1.66946e-05 1340 30. 0.084013 0.067548 19.214 26.2517 1 2458884.6407292 696120208 -0.57903428295982 83.5154611600444 -0.00771244704921653 1.04834469029927 -37.1843480326016 106.168588504593 -0.352597574134462 1.16266448326937 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 594 696 3 0 ZTF_r 1133112680815 0 1.3887 175.477 12.1969 26.2634 2.6276e-06 0.0246474 0.0882423 4.89205e-06 1455 30. 0.071318 0.065528 19.9806 26.2634 1 2458887.6126852 696120208 -105.209224798749 41.8940511193808 -2.79354880687044 1.17702713156396 29.9810685931099 87.5368954827764 0.344803098722884 1.0323670118033 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 595 696 3 0 ZTF_g 1133193910815 0 2.3014 128.894 17.4877 26.2487 1.06563e-05 0.0400963 -0.0457997 2.6538e-05 1069 30. 0.063451 0.051904 19.1818 26.2487 1 2458887.693912 696120108 14.7944515378814 84.6353084590767 0.194447377088281 0.969379288389847 126.323550766493 148.876277233684 0.854228420484348 1.04665304363533 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 596 696 3 0 ZTF_r 1137117800815 0 2.2723 171.996 7.65867 26.2404 2.0595e-06 0.0218177 0.0912794 3.82061e-06 1459 30. 0.053318 0.042693 20.0958 26.2404 1 2458891.6178009 696120208 -60.0435213816785 36.6805822339524 -1.82089429360861 1.10127463677031 -110.170366803578 64.4983326985193 -1.71961608807894 1.04963369691908 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 597 696 3 0 ZTF_g 1137154890815 0 2.8925 133.154 6.99946 26.2955 5.3593e-06 0.0342415 -0.0787008 1.06685e-05 1393 30. 0.0662 0.050273 20.0318 26.2955 1 2458891.6548958 696120108 -57.39314485429 40.0456454501631 -1.59426137990324 1.12117806552061 -83.9362851672497 62.6741680679643 -1.34826840917112 1.05179189934974 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 598 696 3 0 ZTF_g 1138204230815 0 2.8601 671.258 16.914 27.6463 3.2201e-06 0.0271164 -0.0613408 6.09616e-06 1445 120. 0.060011 0.046951 20.4455 27.6463 2 2458892.7042361 1000696130108 -134.217056236488 96.9004683344512 -1.54076581537809 1.03379446218529 -123.363633859317 150.813849506109 -0.823495291962854 1.04963647919792 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 599 696 3 0 ZTF_r 1139126420815 0 1.8401 1248.59 16.1883 27.7528 1.7034e-06 0.0198422 0.0942906 3.16675e-06 1454 120. 0.043034 0.04462 21.0403 27.7528 2 2458893.6264236 1000696130208 -33.0834166688246 61.1715959454613 -0.601610412844375 1.37136712531042 186.956341231463 121.6468116022 1.54722923245749 1.03365210233508 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 600 696 3 0 ZTF_r 1140136330815 0 1.623 167.367 8.21992 26.2212 1.9478e-06 0.021241 0.0922755 3.62184e-06 1459 30. 0.047594 0.043506 20.275 26.2212 1 2458894.636331 696120208 -51.218048740697 29.8469287870036 -1.90887803557863 1.16790232216301 -105.098719209288 60.8093865035454 -1.73997093563572 1.03087963217595 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 601 696 3 0 ZTF_g 1140162480815 0 2.1513 127.611 7.32628 26.2614 4.1658e-06 0.0306223 -0.0779194 7.99394e-06 1432 30. 0.056165 0.043369 20.1968 26.2614 1 2458894.6624884 696120108 -51.2863219063373 27.9709023267435 -2.03962289501626 1.28148111406064 -21.46131277219 51.975262220215 -0.415694986914027 1.03632278306274 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 602 696 3 0 ZTF_g 1146141970815 0 2.4918 33.3495 10.9236 24.8928 0.000426413 0.177972 -0.00941054 0.00116995 626 30. 0.059881 0.046519 18.2722 24.8928 1 2458900.6419792 696120108 95.5858285637828 56.9336730184495 1.86757953984095 0.850207634947235 118.202784890775 95.555861716119 1.24533320416624 1.04822961124908 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 603 696 3 0 ZTF_r 1146160630815 2048 2.0458 54.5714 17.342 25.0686 0.000444071 0.242747 0.122614 0.000899898 901 30. 0.058798 0.043014 18.0978 25.0686 1 2458900.6606366 696120208 271.633682653477 73.7691283233669 4.0960360560635 1.15627885343134 865.925439416637 136.830596422229 6.37107138217828 1.04149463163264 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 604 696 3 0 ZTF_r 1151119600815 0 3.7381 163.897 9.59201 26.2067 6.1701e-06 0.0373445 0.0974162 1.14719e-05 1424 30. 0.073251 0.059221 19.4213 26.2067 1 2458905.6196065 696120208 133.005268316178 72.7926593716939 2.03252576121433 0.968624525774941 179.304407857215 94.3758218888083 1.91269363008114 1.15577208850534 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 605 696 3 0 ZTF_g 1151134060815 0 4.0756 125.517 8.1278 26.2248 1.02731e-05 0.0384767 -0.0326324 2.63241e-05 1031 30. 0.079994 0.062129 19.5242 26.2248 1 2458905.6340625 696120108 65.8474974712927 60.4033626662412 1.21264298518149 0.97797332072918 75.7293535589542 75.6483311253422 1.00781331165037 1.16427787110323 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 606 696 3 0 ZTF_g 1159135380815 0 2.1254 72.2327 15.653 25.6113 1.71588e-05 0.0437584 -0.0399181 4.50143e-05 865 30. 0.06392 0.052104 18.7304 25.6113 1 2458913.6353819 696120108 -63.9290624656543 73.9590362706069 -0.961527906085707 1.03926862336535 -218.135451184017 135.932841734769 -1.61553751981905 1.03971931980361 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 607 696 3 0 ZTF_r 1159159300815 0 2.0785 73.4504 26.0463 25.3299 1.87965e-05 0.0472464 0.104845 3.85342e-05 829 30. 0.075479 0.061041 17.9354 25.3299 1 2458913.6593056 696120208 57.0423255853157 109.405904882393 0.579977655139482 0.951942203141522 -76.5055435070442 201.084525471979 -0.383027050756505 1.04469696417421 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 608 696 3 0 ZTF_r 1237468130815 0 2.1206 151.436 8.6763 26.1035 2.8097e-06 0.0253857 0.102611 5.20423e-06 1460 30. 0.063857 0.043229 19.869 26.1035 2 2458991.9681366 696120208 -144.864258418069 37.2746177336208 -4.32317534277491 1.17310328726153 -361.692468655263 68.1588925422595 -5.34234748629218 1.04200200282938 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 609 696 3 0 ZTF_r 1237471600815 0 1.8056 152.778 8.96253 26.1226 2.442e-06 0.0236562 0.101603 4.50139e-06 1460 30. 0.054284 0.039152 19.9768 26.1226 2 2458991.9716088 696120208 -76.9032483803709 36.7021582343475 -2.33081541974281 1.10980734542754 -157.651165657604 72.0600976784192 -2.20250819027526 1.0356092564462 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 610 696 3 0 ZTF_r 1239464600815 0 3.3081 146.973 8.52764 26.071 8.1165e-06 0.0431621 0.0995582 1.49465e-05 1454 30. 0.103935 0.07525 19.5084 26.071 2 2458993.9646065 696120208 -324.879877869926 53.3967905365582 -6.76803288430973 1.09520337391279 -374.660787819696 76.0650341184636 -4.958706114485 1.08847346610538 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 611 696 3 0 ZTF_r 1239467970815 0 3.2132 148.842 8.67913 26.0833 6.3184e-06 0.0382691 0.104845 1.16636e-05 1458 30. 0.09683 0.077186 19.5272 26.0833 2 2458993.9679745 696120208 -12.3823688611169 57.4766299706424 -0.239644376372883 1.00956482261834 -130.067198719145 81.5036081805359 -1.60659401110041 1.09855827626916 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 612 696 3 0 ZTF_r 1239471780815 0 3.7054 148.047 9.07996 26.0898 8.335e-06 0.0433435 0.0976496 1.5377e-05 1432 30. 0.105411 0.074527 19.3679 26.0898 2 2458993.9717824 696120208 -33.3229345433906 60.0206121646367 -0.617586253239774 1.12720145062156 39.8975247240662 79.1401636542413 0.507532901044621 1.13811067030704 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 613 696 3 0 ZTF_r 1241460210815 0 1.9253 150.176 8.01551 26.0821 2.3612e-06 0.0233887 0.103793 4.3404e-06 1466 30. 0.07309 0.052417 20.0233 26.0821 2 2458995.9602199 696120208 -172.910802019979 34.9617685527833 -5.50153059954686 1.60232776401445 -253.553265583205 66.8790223911585 -3.81675676899275 1.04486651543023 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 614 696 3 0 ZTF_r 1241463050815 0 1.9134 150.518 7.95984 26.0975 2.4554e-06 0.0238397 0.102948 4.52789e-06 1467 30. 0.070061 0.051577 20.0304 26.0975 2 2458995.9630556 696120208 40.5219858177376 35.2526700360159 1.27865536528292 1.14374289982057 7.27806011720357 67.0074059106577 0.109347290366751 1.04358530150109 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 615 696 3 0 ZTF_r 1241466360815 0 1.9271 151.916 8.1981 26.1119 2.1142e-06 0.0220966 0.0963685 3.91573e-06 1465 30. 0.061716 0.048655 20.0131 26.1119 2 2458995.9663657 696120208 -8.64171646371186 35.3065751740746 -0.272269643101149 1.16519825270075 6.97348996858374 68.2021493846154 0.102936005508426 1.03901731450812 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
