index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
2455,2459465.896101,o,-20.545,,,0.547,atlas
2456,2459465.899325,o,-20.911,,,0.473,atlas
2457,2459465.933036,o,-20.627,,,0.346,atlas
2458,2459466.139798,o,-20.376,,,1.367,atlas
2459,2459467.901983,c,-23.56,,,6.667,atlas
2460,2459467.904269,c,-21.174,,,0.932,atlas
2461,2459467.907029,c,25.469,,,39.5,atlas
2462,2459467.932435,c,-20.838,,,0.475,atlas
2463,2459469.886378,o,-20.002,,,0.324,atlas
2464,2459469.89145,o,-19.804,,,0.322,atlas
2465,2459469.92472,o,23.168,,,6.333,atlas
2466,2459469.92656,o,-19.971,,,0.345,atlas
2467,2459475.953968,o,-18.974,,,0.468,atlas
2468,2459475.956862,o,20.805,,,2.594,atlas
2469,2459475.962237,o,21.538,,,6.152,atlas
2470,2459475.996922,o,-21.957,,,18.083,atlas
2471,2459481.982262,o,-19.502,,,0.389,atlas
2472,2459481.985109,o,-20.093,,,0.68,atlas
2473,2459481.990424,o,-21.424,,,1.815,atlas
2474,2459482.006201,o,-19.964,,,0.604,atlas
2475,2459485.916535,o,-20.069,,,0.393,atlas
2476,2459485.920318,o,-20.243,,,0.43,atlas
2477,2459485.955279,o,-21.234,,,1.274,atlas
2478,2459485.960751,o,-20.611,,,0.561,atlas
2479,2459487.948628,o,-22.158,,,1.953,atlas
2480,2459487.952144,o,-20.703,,,0.506,atlas
2481,2459487.959048,o,-21.023,,,0.776,atlas
2482,2459487.969198,o,-20.288,,,0.336,atlas
2483,2459490.058179,o,-20.342,,,0.569,atlas
2484,2459490.061417,o,-20.635,,,0.912,atlas
2485,2459490.067417,o,-19.534,,,0.285,atlas
2486,2459490.082187,o,-19.622,,,0.407,atlas
2487,2459491.909148,o,-20.724,,,0.486,atlas
2488,2459491.912359,o,-20.265,,,0.315,atlas
2489,2459491.914656,o,-20.042,,,0.29,atlas
2490,2459491.918323,o,-20.394,,,0.349,atlas
2491,2459491.919239,o,-20.995,,,0.988,atlas
2492,2459491.929333,o,-20.567,,,0.514,atlas
2493,2459491.935042,o,-20.435,,,0.439,atlas
2494,2459491.942365,o,-21.624,,,1.526,atlas
2495,2459493.84803,o,-20.107,,,0.569,atlas
2496,2459493.849873,o,-21.843,,,2.875,atlas
2497,2459493.854378,o,-20.099,,,0.556,atlas
2498,2459493.860487,o,-20.149,,,0.545,atlas
2499,2459497.970499,o,-19.513,,,0.215,atlas
2500,2459497.977432,o,-21.529,,,1.51,atlas
2501,2459497.981132,o,-19.791,,,0.312,atlas
2502,2459497.996886,o,-19.892,,,0.311,atlas
2503,2459501.829174,o,-20.216,,,0.506,atlas
2504,2459501.831014,o,-19.623,,,0.304,atlas
2505,2459501.866338,o,-20.228,,,0.427,atlas
2506,2459501.894733,o,-20.199,,,0.442,atlas
2507,2459509.90211,o,-19.207,,,0.427,atlas
2508,2459509.904884,o,-20.197,,,1.243,atlas
2509,2459509.911842,o,-19.267,,,0.459,atlas
2510,2459509.92408,o,-20.837,,,2.2,atlas
2511,2459511.869362,o,20.507,,,1.028,atlas
2512,2459511.878115,o,-21.586,,,2.557,atlas
2513,2459511.888313,o,-20.059,,,0.569,atlas
2514,2459511.88877,o,-20.181,,,0.605,atlas
2515,2459511.892019,o,-19.572,,,0.331,atlas
2516,2459511.897373,o,22.207,,,2.706,atlas
2517,2459511.907467,o,21.76,,,2.148,atlas
2518,2459513.894946,o,-19.885,,,0.315,atlas
2519,2459513.904838,o,-21.508,,,1.611,atlas
2520,2459513.910371,o,-19.937,,,0.36,atlas
2521,2459513.913334,o,-20.7,,,0.7,atlas
2522,2459515.87297,c,21.677,,,1.0,atlas
2523,2459515.876629,c,-21.377,,,0.753,atlas
2524,2459515.884208,c,21.607,,,1.085,atlas
2525,2459515.896351,c,-23.081,,,4.333,atlas
2526,2459515.90429,o,-20.304,,,0.447,atlas
2527,2459515.907492,o,-21.094,,,0.991,atlas
2528,2459515.924043,o,-23.525,,,8.0,atlas
2529,2459515.937995,o,-20.53,,,0.607,atlas
2530,2459517.868967,o,-20.47,,,0.426,atlas
2531,2459517.874138,o,-20.365,,,0.456,atlas
2532,2459517.878863,o,-22.481,,,2.7,atlas
2533,2459517.892412,o,-20.254,,,0.345,atlas
2534,2459519.849216,c,-22.662,,,3.241,atlas
2535,2459519.85442,c,-21.282,,,0.625,atlas
2536,2459519.860881,c,23.374,,,4.467,atlas
2537,2459519.871027,c,-22.67,,,2.679,atlas
2538,2459519.871942,c,23.405,,,5.909,atlas
2539,2459519.874802,c,-20.998,,,0.54,atlas
2540,2459519.881239,c,22.249,,,2.161,atlas
2541,2459519.891002,c,-23.166,,,4.714,atlas
2542,2459521.858673,o,-20.127,,,0.352,atlas
2543,2459521.861448,o,-20.573,,,0.569,atlas
2544,2459521.867899,o,-20.704,,,0.667,atlas
2545,2459521.880865,o,-20.634,,,0.591,atlas
2546,2459523.851124,c,-21.487,,,0.959,atlas
2547,2459523.861008,c,-20.553,,,0.436,atlas
2548,2459523.864321,c,-22.058,,,1.846,atlas
2549,2459523.869851,c,-20.921,,,0.836,atlas
2550,2459525.83647,o,-20.55,,,0.61,atlas
2551,2459525.840157,o,-20.04,,,0.389,atlas
2552,2459525.845708,o,-19.843,,,0.298,atlas
2553,2459525.856435,o,-23.548,,,9.286,atlas
2554,2459527.80931,o,-20.291,,,0.355,atlas
2555,2459527.812115,o,-20.54,,,0.471,atlas
2556,2459527.815914,o,-20.931,,,0.506,atlas
2557,2459527.819838,o,23.799,,,8.727,atlas
2558,2459529.846564,o,-22.97,,,5.833,atlas
2559,2459529.849381,o,-20.441,,,0.652,atlas
2560,2459529.855307,o,-20.124,,,0.473,atlas
2561,2459529.874308,o,-21.216,,,1.132,atlas
2562,2459531.844511,o,19.604,,,1.273,atlas
2563,2459531.847716,o,21.558,,,4.623,atlas
2564,2459531.855139,o,-19.406,,,0.5,atlas
2565,2459531.873668,o,18.482,,,0.592,atlas
2566,2459539.915195,o,-19.806,,,0.367,atlas
2567,2459539.918406,o,-21.842,,,4.089,atlas
2568,2459539.926721,o,-19.917,,,0.565,atlas
2569,2459539.942374,o,-19.557,,,0.346,atlas
2570,2459541.807661,o,-22.084,,,3.233,atlas
2571,2459541.814461,o,-20.907,,,1.056,atlas
2572,2459541.817267,o,-19.494,,,0.328,atlas
2573,2459541.82922,o,21.577,,,2.071,atlas
2574,2459543.772057,o,-21.523,,,1.034,atlas
2575,2459543.787146,o,-20.647,,,0.488,atlas
2576,2459543.790512,o,-20.927,,,0.627,atlas
2577,2459543.80239,o,-20.261,,,0.361,atlas
2578,2459545.807488,o,-20.141,,,0.436,atlas
2579,2459545.810339,o,-20.442,,,0.545,atlas
2580,2459545.81546,o,-20.676,,,0.912,atlas
2581,2459545.830033,o,-20.062,,,0.378,atlas
2582,2459551.762497,o,-20.363,,,0.425,atlas
2583,2459551.765349,o,-19.608,,,0.188,atlas
2584,2459551.771499,o,-20.696,,,0.551,atlas
2585,2459551.781679,o,-20.617,,,0.566,atlas
2586,2459557.746219,o,-19.669,,,0.35,atlas
2587,2459557.753175,o,-20.623,,,1.016,atlas
2588,2459557.755986,o,21.546,,,2.059,atlas
2589,2459557.765426,o,-19.43,,,0.262,atlas
2590,2459561.762842,o,-20.635,,,0.984,atlas
2591,2459561.765663,o,-20.069,,,0.722,atlas
2592,2459561.77177,o,-19.84,,,0.547,atlas
2593,2459561.782513,o,-24.677,,,51.0,atlas
2594,2459565.750975,o,-19.457,,,0.442,atlas
2595,2459565.756143,o,-21.151,,,2.016,atlas
2596,2459565.759375,o,-20.717,,,1.253,atlas
2597,2459565.770778,o,-20.268,,,1.035,atlas
2598,2459569.855818,o,-20.992,,,1.81,atlas
2599,2459569.859043,o,-20.564,,,1.124,atlas
2600,2459569.864573,o,-20.372,,,0.955,atlas
2601,2459569.874753,o,-19.16,,,0.375,atlas
2602,2459573.717753,o,-20.391,,,0.416,atlas
2603,2459573.720987,o,23.497,,,8.875,atlas
2604,2459573.726515,o,-20.941,,,0.842,atlas
2605,2459573.737664,o,-21.565,,,1.63,atlas
2606,2459587.763298,o,-20.753,,,0.91,atlas
2607,2459587.766972,o,-19.698,,,0.347,atlas
2608,2459587.772928,o,-19.639,,,0.29,atlas
2609,2459587.783995,o,-21.107,,,0.983,atlas
2610,2459589.703334,o,20.746,,,4.821,atlas
2611,2459589.704716,o,-20.231,,,1.885,atlas
2612,2459589.706567,o,-19.888,,,0.825,atlas
2613,2459589.70749,o,21.183,,,2.218,atlas
2614,2459589.715004,o,22.557,,,7.048,atlas
2615,2459589.715924,o,21.499,,,2.396,atlas
2616,2459589.727521,o,22.182,,,4.533,atlas
2617,2459589.728443,o,-21.488,,,2.058,atlas
2618,2459591.70671,o,-19.95,,,1.014,atlas
2619,2459591.714963,o,-20.158,,,0.579,atlas
2620,2459591.718165,o,-20.526,,,0.922,atlas
2621,2459591.732849,o,-20.775,,,0.987,atlas
2622,2459593.75298,o,-20.64,,,1.442,atlas
2623,2459593.756205,o,-20.126,,,0.888,atlas
2624,2459593.762202,o,-22.234,,,6.87,atlas
2625,2459593.773275,o,-19.376,,,0.559,atlas
2626,2459593.776049,o,21.072,,,2.329,atlas
2627,2459593.780201,o,23.185,,,16.5,atlas
2628,2459593.785742,o,-20.499,,,1.46,atlas
2629,2459593.797915,o,-19.498,,,0.642,atlas
2630,2459597.706706,o,-18.901,,,0.948,atlas
2631,2459597.709938,o,-20.726,,,2.777,atlas
2632,2459597.717409,o,23.277,,,16.25,atlas
2633,2459597.739617,o,-22.349,,,8.379,atlas
2634,2459601.740032,o,-21.263,,,1.759,atlas
2635,2459601.741414,o,-25.417,,,78.0,atlas
2636,2459601.743715,o,20.945,,,1.438,atlas
2637,2459601.745098,o,-20.534,,,0.966,atlas
2638,2459601.751088,o,-19.947,,,0.506,atlas
2639,2459601.752471,o,-20.081,,,0.596,atlas
2640,2459601.761681,o,23.235,,,11.75,atlas
2641,2459601.763062,o,-20.863,,,1.234,atlas
2642,2459610.74298,o,-22.474,,,5.333,atlas
2643,2459610.747146,o,-19.142,,,0.228,atlas
2644,2459610.753181,o,22.176,,,3.833,atlas
2645,2459610.75872,o,-20.637,,,0.842,atlas
2646,2459610.761498,o,-20.115,,,0.573,atlas
2647,2459610.763344,o,-21.292,,,1.83,atlas
2648,2459610.768414,o,-20.738,,,1.086,atlas
2649,2459610.781372,o,-19.802,,,0.517,atlas
2650,2459611.725325,o,-24.358,,,35.0,atlas
2651,2459611.729471,o,-19.404,,,0.5,atlas
2652,2459611.735461,o,19.92,,,1.782,atlas
2653,2459611.74561,o,-19.399,,,0.401,atlas
2654,2459611.747914,o,-19.395,,,0.281,atlas
2655,2459611.750695,o,-19.599,,,0.436,atlas
2656,2459611.759911,o,-18.98,,,0.489,atlas
2657,2459611.771934,o,20.681,,,3.655,atlas
2658,2459613.727006,c,21.468,,,1.536,atlas
2659,2459613.730209,c,-20.115,,,0.392,atlas
2660,2459613.735735,c,23.274,,,8.0,atlas
2661,2459613.745815,c,21.496,,,1.583,atlas
2662,2459619.721978,o,-19.851,,,0.992,atlas
2663,2459619.726123,o,-19.498,,,0.477,atlas
2664,2459619.73165,o,-20.327,,,0.816,atlas
2665,2459619.742701,o,-19.904,,,0.738,atlas
2666,2459624.717444,o,20.593,,,4.02,atlas
2667,2459624.720671,o,-19.925,,,1.306,atlas
2668,2459624.728497,o,-19.646,,,0.573,atlas
2669,2459624.739559,o,20.756,,,1.8,atlas
2670,2459626.718285,o,-19.024,,,0.814,atlas
2671,2459626.721484,o,20.898,,,2.955,atlas
2672,2459626.726969,o,-19.186,,,0.533,atlas
2673,2459626.738422,o,19.744,,,0.802,atlas
2674,2459711.094303,c,-20.167,,,1.101,atlas
2675,2459711.104885,c,-22.409,,,7.188,atlas
2676,2459711.115436,c,22.282,,,9.588,atlas
2677,2459711.121838,c,18.811,,,1.262,atlas
2678,2459722.086677,o,-21.052,,,1.47,atlas
2679,2459722.08898,o,-19.877,,,0.313,atlas
2680,2459722.092189,o,-20.133,,,0.551,atlas
2681,2459722.094477,o,-19.981,,,0.428,atlas
2682,2459722.1088549998,o,-20.813,,,1.144,atlas
2683,2459722.112605,o,20.545,,,0.972,atlas
2684,2459722.115821,o,21.691,,,4.455,atlas
2685,2459728.087943,o,-21.246,,,2.7,atlas
2686,2459728.095317,o,-19.466,,,0.352,atlas
2687,2459728.099924,o,-20.178,,,0.953,atlas
2688,2459728.10689,o,17.412,,,0.769,atlas
2689,2459730.088273,c,21.909,,,3.05,atlas
2690,2459730.093757,c,-20.302,,,0.518,atlas
2691,2459730.104797,c,20.794,,,0.648,atlas
2692,2459730.110309,c,22.975,,,7.154,atlas
2693,2459732.076982,o,-19.956,,,0.411,atlas
2694,2459732.081127,o,-20.734,,,0.962,atlas
2695,2459732.091046,o,-20.545,,,0.779,atlas
2696,2459732.102379,o,-19.511,,,0.275,atlas
2697,2459733.073051,o,-20.196,,,0.518,atlas
2698,2459733.075831,o,-20.57,,,0.67,atlas
2699,2459733.097539,o,-20.506,,,0.625,atlas
2700,2459733.110503,o,-19.568,,,0.37,atlas
2701,2459734.083857,c,21.139,,,0.947,atlas
2702,2459734.101611,c,-21.942,,,2.162,atlas
2703,2459734.107612,c,-22.766,,,4.944,atlas
2704,2459735.083567,c,21.001,,,0.864,atlas
2705,2459735.101991,c,-23.372,,,8.0,atlas
2706,2459735.106143,c,21.261,,,1.274,atlas
2707,2459735.117667,c,-21.796,,,7.0,atlas
2708,2459736.062214,o,-22.116,,,3.462,atlas
2709,2459736.0654349998,o,-20.416,,,0.727,atlas
2710,2459736.071445,o,-19.871,,,0.561,atlas
2711,2459736.089094,o,-20.066,,,0.425,atlas
2712,2459737.08451,o,-22.504,,,4.278,atlas
2713,2459737.090036,o,22.355,,,3.571,atlas
2714,2459737.107938,o,0.0,,,20.653,atlas
2715,2459737.113,o,-19.663,,,0.676,atlas
2716,2459738.074469,c,-20.986,,,0.837,atlas
2717,2459738.077685,c,22.942,,,5.067,atlas
2718,2459738.095625,c,-21.25,,,1.0,atlas
2719,2459738.10485,c,22.529,,,3.783,atlas
2720,2459741.063841,o,-22.158,,,3.6,atlas
2721,2459741.06937,o,-20.257,,,0.568,atlas
2722,2459741.08105,o,-20.731,,,0.802,atlas
2723,2459741.092299,o,-21.323,,,1.622,atlas
2724,2459744.068327,o,-21.034,,,2.138,atlas
2725,2459744.071544,o,-20.831,,,1.607,atlas
2726,2459744.081485,o,23.414,,,16.375,atlas
2727,2459744.093499,o,-20.81,,,1.386,atlas
2728,2459748.089267,o,-20.092,,,0.572,atlas
2729,2459748.094442,o,22.025,,,3.548,atlas
2730,2459748.098124,o,-20.248,,,0.752,atlas
2731,2459748.114134,o,20.687,,,1.604,atlas
2732,2459749.057425,o,-20.356,,,0.779,atlas
2733,2459749.060647,o,-21.672,,,2.463,atlas
2734,2459749.067551,o,-20.19,,,0.685,atlas
2735,2459749.078003,o,-20.625,,,1.034,atlas
2736,2459751.055929,o,-21.822,,,2.125,atlas
2737,2459751.059127,o,-19.86,,,0.367,atlas
2738,2459751.065091,o,-20.516,,,0.735,atlas
2739,2459751.075678,o,-19.365,,,0.235,atlas
2740,2459752.049595,o,-21.441,,,2.191,atlas
2741,2459752.052819,o,-21.2,,,1.651,atlas
2742,2459752.062944,o,-23.973,,,21.4,atlas
2743,2459752.069446,o,22.526,,,5.684,atlas
2744,2459753.086959,o,-19.715,,,0.414,atlas
2745,2459753.100531,o,-20.852,,,0.9,atlas
2746,2459753.103755,o,-21.877,,,2.486,atlas
2747,2459753.10706,o,21.234,,,3.339,atlas
2748,2459754.062057,o,-20.376,,,0.432,atlas
2749,2459754.068458,o,-19.782,,,0.286,atlas
2750,2459754.073535,o,-20.268,,,0.443,atlas
2751,2459754.088137,o,-20.421,,,0.556,atlas
2752,2459756.065828,o,-20.244,,,0.497,atlas
2753,2459756.094003,o,-21.843,,,1.953,atlas
2754,2459756.099689,o,-20.223,,,0.457,atlas
2755,2459756.10153,o,-20.599,,,0.556,atlas
2756,2459757.084059,o,-21.607,,,1.447,atlas
2757,2459757.088204,o,-21.176,,,0.958,atlas
2758,2459757.098093,o,-19.831,,,0.252,atlas
2759,2459757.109825,o,-19.852,,,0.339,atlas
2760,2459758.095713,c,-20.95,,,0.655,atlas
2761,2459758.102446,c,-20.434,,,0.439,atlas
2762,2459758.108275,c,22.703,,,8.429,atlas
2763,2459758.11436,c,23.352,,,7.25,atlas
2764,2459759.052301,c,-20.483,,,0.467,atlas
2765,2459759.056371,c,-23.256,,,4.75,atlas
2766,2459759.062276,c,-21.266,,,0.961,atlas
2767,2459759.07223,c,-21.289,,,0.967,atlas
2768,2459760.034,o,-20.028,,,0.401,atlas
2769,2459760.037209,o,22.365,,,4.4,atlas
2770,2459760.044083,o,-19.489,,,0.244,atlas
2771,2459760.05684,o,-20.908,,,0.903,atlas
2772,2459761.087674,o,-21.043,,,1.083,atlas
2773,2459761.100725,o,-20.541,,,0.815,atlas
2774,2459761.104002,o,-20.175,,,0.496,atlas
2775,2459761.109827,o,-22.035,,,3.381,atlas
2776,2459764.035981,o,-20.884,,,0.881,atlas
2777,2459764.039181,o,-19.397,,,0.249,atlas
2778,2459764.046496,o,-20.406,,,0.594,atlas
2779,2459765.054328,o,-21.048,,,1.056,atlas
2780,2459765.059798,o,-20.118,,,0.497,atlas
2781,2459765.067629,o,20.818,,,0.828,atlas
2782,2459767.038363,c,-21.115,,,0.734,atlas
2783,2459767.043349,c,-23.266,,,7.0,atlas
2784,2459767.046544,c,-22.464,,,3.368,atlas
2785,2459767.056517,c,20.677,,,0.5,atlas
2786,2459768.034204,o,-20.318,,,0.439,atlas
2787,2459768.040237,o,-21.007,,,0.871,atlas
2788,2459768.043438,o,-21.406,,,1.411,atlas
2789,2459769.08318,o,-20.154,,,0.358,atlas
2790,2459769.085969,o,-20.049,,,0.323,atlas
2791,2459769.090532,o,-20.778,,,0.552,atlas
2792,2459769.113579,o,-20.405,,,0.57,atlas
2793,2459770.036086,c,22.43,,,4.0,atlas
2794,2459770.039709,c,-22.225,,,2.609,atlas
2795,2459770.045993,c,22.58,,,3.389,atlas
2796,2459770.056727,c,21.822,,,1.659,atlas
2797,2459771.080177,o,-20.596,,,0.451,atlas
2798,2459771.083357,o,-20.209,,,0.338,atlas
2799,2459771.090607,o,-20.712,,,0.446,atlas
2800,2459771.106649,o,-21.304,,,0.875,atlas
2801,2459772.080416,o,-24.839,,,32.0,atlas
2802,2459772.083606,o,-20.536,,,0.543,atlas
2803,2459772.086337,o,-20.369,,,0.5,atlas
2804,2459772.11032,o,-20.362,,,0.528,atlas
2805,2459773.019161,o,-19.992,,,0.672,atlas
2806,2459773.020984,o,-19.728,,,0.574,atlas
2807,2459773.030881,o,-19.556,,,0.454,atlas
2808,2459773.036007,o,-19.279,,,0.407,atlas
2809,2459776.033727,o,-19.437,,,0.461,atlas
2810,2459776.036491,o,-19.727,,,0.601,atlas
2811,2459776.03968,o,-20.376,,,1.085,atlas
2812,2459776.05362,o,-19.617,,,0.565,atlas
2813,2459777.060465,o,-21.102,,,2.246,atlas
2814,2459777.062285,o,-19.789,,,0.62,atlas
2815,2459777.067772,o,-20.763,,,1.5,atlas
2816,2459777.078094,o,-21.012,,,1.603,atlas
2817,2459777.12111,o,20.448,,,1.97,atlas
2818,2459779.059857,o,-21.737,,,2.79,atlas
2819,2459779.062115,o,22.891,,,7.737,atlas
2820,2459779.065488,o,-19.775,,,0.447,atlas
2821,2459779.082698,o,-20.082,,,0.507,atlas
2822,2459780.010493,o,-20.032,,,0.574,atlas
2823,2459780.013684,o,-20.995,,,1.696,atlas
2824,2459780.034654,o,-21.029,,,1.603,atlas
2825,2459780.040127,o,-19.642,,,0.401,atlas
2826,2459781.015903,o,-20.254,,,0.623,atlas
2827,2459781.018181,o,-20.903,,,1.321,atlas
2828,2459781.020922,o,-20.902,,,1.193,atlas
2829,2459781.033186,o,-19.92,,,0.371,atlas
2830,2459783.044003,o,-20.131,,,0.388,atlas
2831,2459783.045953,o,-20.557,,,0.437,atlas
2832,2459783.049134,o,-21.055,,,0.782,atlas
2833,2459783.055031,o,-20.907,,,0.639,atlas
2834,2459783.990356,o,-20.211,,,0.364,atlas
2835,2459784.025753,o,-20.493,,,0.458,atlas
2836,2459784.048621,o,-20.049,,,0.395,atlas
2837,2459784.050899,o,-20.682,,,0.75,atlas
2838,2459785.104144,o,-19.748,,,0.299,atlas
2839,2459785.110344,o,-20.511,,,0.636,atlas
2840,2459785.114698,o,-20.238,,,0.477,atlas
2841,2459785.123078,o,21.649,,,2.795,atlas
2842,2459786.036765,c,-20.601,,,0.386,atlas
2843,2459786.052993,c,-24.415,,,15.4,atlas
2844,2459786.055709,c,-22.858,,,3.667,atlas
2845,2459786.058872,c,-23.314,,,4.786,atlas
2846,2459787.053706,c,-21.997,,,2.255,atlas
2847,2459787.081043,c,-23.047,,,4.875,atlas
2848,2459787.105274,c,-20.343,,,0.328,atlas
2849,2459787.125309,c,-20.49,,,0.832,atlas
2850,2459787.128019,c,-18.882,,,0.392,atlas
2851,2459788.002606,o,-22.729,,,4.375,atlas
2852,2459788.003062,o,-20.094,,,0.382,atlas
2853,2459788.004429,o,-20.131,,,0.429,atlas
2854,2459788.006252,o,-19.741,,,0.317,atlas
2855,2459788.007618,o,-21.042,,,0.917,atlas
2856,2459788.017878,o,21.891,,,2.188,atlas
2857,2459788.038116,o,-19.675,,,0.297,atlas
2858,2459788.044358,o,-20.284,,,0.508,atlas
2859,2459789.008072,o,-21.988,,,2.621,atlas
2860,2459789.010347,o,-20.088,,,0.465,atlas
2861,2459789.013536,o,-21.348,,,1.509,atlas
2862,2459789.01809,o,-19.779,,,0.309,atlas
2863,2459789.019001,o,-19.992,,,0.462,atlas
2864,2459789.019911,o,-21.97,,,1.939,atlas
2865,2459789.022674,o,-19.746,,,0.269,atlas
2866,2459789.027881,o,-20.782,,,0.724,atlas
2867,2459789.994247,c,-21.194,,,1.01,atlas
2868,2459790.029339,c,21.241,,,0.857,atlas
2869,2459790.032531,c,22.209,,,2.308,atlas
2870,2459790.047428,c,21.428,,,1.137,atlas
2871,2459790.123349,c,21.169,,,1.053,atlas
2872,2459790.997206,c,-22.615,,,4.28,atlas
2873,2459790.999016,c,-22.082,,,2.189,atlas
2874,2459791.002181,c,-23.564,,,9.727,atlas
2875,2459791.017636,c,-20.461,,,0.503,atlas
2876,2459791.126673,c,21.557,,,1.677,atlas
2877,2459791.945384,o,-21.349,,,1.636,atlas
2878,2459791.979429,o,-20.225,,,0.523,atlas
2879,2459792.000104,o,-20.32,,,0.493,atlas
2880,2459792.001926,o,-20.999,,,1.027,atlas
2881,2459792.002835,o,-19.727,,,0.291,atlas
2882,2459792.004658,o,-19.966,,,0.332,atlas
2883,2459792.007846,o,-20.104,,,0.452,atlas
2884,2459792.017612,o,-19.631,,,0.31,atlas
2885,2459792.97269,o,-21.168,,,1.091,atlas
2886,2459792.992468,o,22.864,,,5.429,atlas
2887,2459792.995199,o,-19.696,,,0.31,atlas
2888,2459793.005975,o,-20.128,,,0.378,atlas
2889,2459793.007341,o,-20.645,,,0.727,atlas
2890,2459793.010136,o,-20.403,,,0.592,atlas
2891,2459793.012866,o,-20.67,,,0.622,atlas
2892,2459793.017917,o,-22.869,,,5.462,atlas
2893,2459793.99414,c,21.193,,,1.119,atlas
2894,2459793.996398,c,22.295,,,2.903,atlas
2895,2459794.009076,c,-21.88,,,2.227,atlas
2896,2459794.012694,c,23.024,,,5.118,atlas
2897,2459796.035602,o,-22.834,,,5.154,atlas
2898,2459796.067378,o,-22.13,,,2.435,atlas
2899,2459796.070625,o,-20.992,,,0.775,atlas
2900,2459796.071536,o,-20.708,,,0.728,atlas
2901,2459796.077572,o,-19.886,,,0.338,atlas
2902,2459796.079443,o,-20.699,,,0.67,atlas
2903,2459796.104218,o,-20.115,,,0.337,atlas
2904,2459796.106994,o,-19.966,,,0.369,atlas
2905,2459796.128499,o,-20.11,,,1.412,atlas
2906,2459796.129579,o,-20.1,,,1.449,atlas
2907,2459796.993275,o,-20.182,,,0.408,atlas
2908,2459796.994644,o,-20.006,,,0.352,atlas
2909,2459796.995098,o,-21.301,,,1.122,atlas
2910,2459796.996463,o,-20.493,,,0.56,atlas
2911,2459796.999197,o,-20.73,,,0.644,atlas
2912,2459796.999652,o,-19.989,,,0.353,atlas
2913,2459797.004458,o,-25.3,,,52.0,atlas
2914,2459797.013102,o,-20.217,,,0.426,atlas
2915,2459798.087721,c,-20.453,,,0.48,atlas
2916,2459798.093249,c,21.245,,,0.771,atlas
2917,2459798.112425,c,24.29,,,15.6,atlas
2918,2459798.122071,c,-20.677,,,0.536,atlas
2919,2459799.976111,o,-20.414,,,0.783,atlas
2920,2459799.978425,o,-21.479,,,2.111,atlas
2921,2459799.979793,o,-20.733,,,1.043,atlas
2922,2459799.983034,o,21.668,,,2.385,atlas
2923,2459799.987194,o,-19.301,,,0.299,atlas
2924,2459799.994942,o,-20.084,,,0.46,atlas
2925,2459799.999201,o,-19.951,,,0.44,atlas
2926,2459800.002388,o,-21.261,,,1.448,atlas
2927,2459800.977041,o,-20.018,,,0.554,atlas
2928,2459800.977953,o,-19.987,,,0.459,atlas
2929,2459800.97932,o,-20.106,,,0.681,atlas
2930,2459800.98023,o,-20.67,,,0.981,atlas
2931,2459800.982052,o,-19.436,,,0.338,atlas
2932,2459800.983873,o,21.141,,,1.545,atlas
2933,2459800.987514,o,-23.655,,,15.571,atlas
2934,2459800.989793,o,20.736,,,0.935,atlas
2935,2459801.12424,o,-19.628,,,0.397,atlas
2936,2459801.980892,o,-20.617,,,1.026,atlas
2937,2459801.982699,o,-20.845,,,1.007,atlas
2938,2459801.989332,o,21.566,,,1.9,atlas
2939,2459801.994777,o,-19.878,,,0.452,atlas
2940,2459803.0802,o,-21.421,,,2.725,atlas
2941,2459803.087339,o,24.184,,,34.167,atlas
2942,2459803.091546,o,-20.331,,,0.853,atlas
2943,2459803.107179,o,-21.468,,,2.069,atlas
2944,2459803.130644,o,-19.354,,,0.495,atlas
2945,2459804.0042,o,-19.555,,,0.674,atlas
2946,2459804.00511,o,-21.804,,,5.156,atlas
2947,2459804.006021,o,-19.88,,,1.02,atlas
2948,2459804.006931,o,-19.457,,,0.576,atlas
2949,2459804.008915,o,-20.541,,,1.626,atlas
2950,2459804.009826,o,-21.797,,,4.824,atlas
2951,2459804.017629,o,-18.911,,,0.339,atlas
2952,2459804.044185,o,-20.0,,,0.971,atlas
2953,2459804.970456,o,-20.415,,,1.207,atlas
2954,2459804.973191,o,-20.307,,,1.342,atlas
2955,2459804.976206,o,22.891,,,12.308,atlas
2956,2459804.981689,o,-23.5,,,20.875,atlas
2957,2459804.982599,o,-21.02,,,1.956,atlas
2958,2459804.984417,o,21.516,,,2.909,atlas
2959,2459804.987149,o,-20.244,,,0.911,atlas
2960,2459804.9948629998,o,-21.379,,,2.824,atlas
2961,2459805.010739,o,-19.874,,,0.494,atlas
2962,2459805.012998,o,-20.637,,,1.122,atlas
2963,2459805.034673,o,-20.085,,,0.64,atlas
2964,2459805.063354,o,21.558,,,2.5,atlas
2965,2459808.038785,o,-19.781,,,0.593,atlas
2966,2459808.067537,o,-19.519,,,0.561,atlas
2967,2459808.092206,o,-20.677,,,1.327,atlas
2968,2459808.117472,o,-22.371,,,7.048,atlas
2969,2459809.034654,o,-21.46,,,2.038,atlas
2970,2459809.051127,o,-19.945,,,0.498,atlas
2971,2459809.052039,o,-22.918,,,8.187,atlas
2972,2459809.061897,o,-21.47,,,1.75,atlas
2973,2459809.062354,o,20.85,,,1.184,atlas
2974,2459809.06562,o,-19.701,,,0.36,atlas
